Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,SMAR1-HDAC1-SIN3A-SIN3B-p107-p130 repressor complex,-0.6584317937701397,-1.7853415626010296,0.004098360655737705,0.03790881138546265,0.934,5/5,34.31%,HDAC1;SIN3A;RBL2;RBL1;SIN3B
prerank,IGHM-VPREB1-IGLL1 complex,-0.8851520572450805,-1.785316265908678,0.003205128205128205,0.0377308357451553,0.934,3/3,11.62%,VPREB1;IGLL1;IGHM
prerank,PRC1.1c complex,-0.553565030455034,-1.7836373351260473,0.012121212121212121,0.038015443660348695,0.937,7/7,44.82%,RNF2;RING1;SKP1;BCOR;RYBP;PCGF1;KDM2B
prerank,BRAF35-BRCA2 complex,-0.5822285919025438,-1.7820698477498276,0.024242424242424242,0.03839124469074629,0.94,7/7,41.96%,HDAC1;HDAC2;HMG20B;KDM1A;RCOR1;BRCA2;PHF21A
prerank,Fanconi anemia FAAP100 complex,0.6620071684587816,1.7761687078321244,0.0036188178528347406,0.03945615011681794,0.984,8/8,33.99%,FANCM;FANCB;FANCC;FANCL;FANCA;FANCG;FANCE;FANCF
prerank,"RNA polymerase II complex, (CBP, RPBI, PCAF, BAF47), chromatin structure modifying",-0.7791696492483894,-1.7697088023399001,0.012295081967213115,0.042572462668876966,0.957,4/4,22.23%,POLR2A;CREBBP;SMARCB1;KAT2B
prerank,VILIP-1-AChR-alpha-4-AChR-beta-2 complex,-0.8826475849731663,-1.7688825843523281,0.006896551724137931,0.04262421151186883,0.957,3/3,11.87%,VSNL1;CHRNB2;CHRNA4
prerank,ARC-L complex,-0.4188218390804598,-1.7671428878905322,0.0125,0.0429120003342745,0.959,14/14,58.36%,CDK8;MED21;MED1;CCNC;MED24;MED12;MED17;MED14;MED13;MED6;MED23;MED7;MED25;MED15
prerank,Exon junction complex,-0.5301201993880064,-1.7669237213092464,0.005405405405405406,0.04282865436196793,0.959,7/8,32.17%,SRRM1;RBM8A;MAGOH;EIF4A3;ALYREF;RNPS1;DDX39B
prerank,CREBBP-EP300-HDAC1-SP1-SP3 complex,-0.7433786685755189,-1.7660129673230596,0.007246376811594203,0.042898912562131505,0.959,4/4,25.80%,HDAC1;CREBBP;EP300;SP1
prerank,BLOC-2 (biogenesis of lysosome-related organelles complex 2),0.8908765652951698,1.7653698914878166,0.002894356005788712,0.0439587154601385,0.988,3/3,11.01%,HPS3;HPS6;HPS5
prerank,"Protein-sorting ternary complex (EPS15, HGS, STAM2)",0.8833631484794275,1.7569442859642364,0.00436046511627907,0.04759192854482118,0.992,3/3,11.76%,EPS15;HGS;STAM2
prerank,"Respiratory chain complex I (intermediate V/380kD and VI/480kD), mitochondrial",0.8031496062992125,1.7520989214880363,0.006693440428380187,0.04950078630265826,0.992,4/4,19.80%,NDUFA2;NDUFS2;NDUFA9;NDUFS3
prerank,RIN1-STAM2-HRS complex,0.8833631484794275,1.7504308286214556,0.004273504273504274,0.04982126162074345,0.993,3/3,11.76%,HGS;RIN1;STAM2
prerank,Emerin architectural complex,-0.6131805157593123,-1.7483443676356214,0.016216216216216217,0.04958219990414305,0.973,6/6,38.85%,ACTB;NMI;EMD;LMNB1;LMNA;SPTAN1
prerank,ABL2-HRAS-RIN1 complex,0.8837209302325582,1.7445066771137023,0.0028653295128939827,0.05247824345656909,0.998,3/3,11.72%,HRAS;ABL2;RIN1
prerank,"TFIIH transcription factor subcomplex, cdk7-specific",-0.6228510028653295,-1.7408015315915721,0.011560693641618497,0.05247912808284376,0.978,6/6,37.88%,ERCC3;GTF2H4;GTF2H1;GTF2H3;ERCC2;GTF2H2
prerank,MRIP-MBS-RHOA complex,0.8679785330948121,1.7334667000628774,0.00860832137733142,0.05806569411991487,0.998,3/3,13.30%,PPP1R12A;MPRIP;RHOA
prerank,Histone H3.1 complex,-0.5308243727598566,-1.7325814822218715,0.011834319526627219,0.055259600692231944,0.984,8/8,47.11%,RBBP4;CHAF1A;NASP;ASF1B;ASF1A;CHAF1B;IPO4;HAT1
prerank,CTCF-PARP1-HIS-KPNA-LMNA-TOP complex,-0.5686134002149766,-1.7321844864087879,0.011049723756906077,0.05517303093199315,0.984,7/7,43.32%,PARP1;NPM1;TOP2A;LMNA;CTCF;KPNA3;KPNA1
prerank,PPIE-AQR-XAB2-ISY1-ZNF830 complex,-0.7222619899785254,-1.7235115539522272,0.027131782945736434,0.058395054986395994,0.994,4/4,27.91%,AQR;PPIE;ISY1;XAB2
prerank,"RBL2 complex (DNMT1, E2F4, E2F5, HDAC1, RBL2, SUV39H1)",-0.589541547277937,-1.7230454252784089,0.013761467889908258,0.05832513536078586,0.994,6/6,41.21%,HDAC1;RBL2;E2F4;E2F5;DNMT1;SUV39H1
prerank,dysbindin-Snapin-BLOS2 complex,0.8851520572450803,1.722982913071514,0.0014285714285714286,0.06368077495540099,0.998,3/3,11.58%,BLOC1S2;SNAPIN;DTNBP1
prerank,TFIIH transcription factor complex,-0.4703371379254312,-1.7205435516131296,0.009259259259259259,0.05928288830276622,0.994,9/10,41.71%,ERCC3;GTF2H4;CDK7;GTF2H1;GTF2H3;ERCC2;GTF2H2;CCNH;MNAT1
prerank,SMAD3/4-E2F4/5-p107-DP1 complex,-0.6027936962750716,-1.7200798191611597,0.014778325123152709,0.05914086239266223,0.994,6/6,39.89%,SMAD3;RBL1;SMAD4;E2F4;E2F5;TFDP1
prerank,"Chromosomal passenger complex CPC (INCENP, CDCA8, BIRC5, AURKB)",0.7902648532569793,1.7194061292073668,0.006435006435006435,0.06552217351022474,0.998,4/4,21.09%,CDCA8;INCENP;AURKB;BIRC5
prerank,ESCRT-I complex,-0.8243291592128801,-1.7180599359425655,0.015822784810126583,0.05958743454288788,0.994,3/3,17.69%,VPS28;TSG101;VPS37C
prerank,"IL-4 receptor-IL-4 complex, type I",-0.8389982110912343,-1.7141367346986507,0.014035087719298246,0.06121922478220031,0.994,3/3,16.23%,IL4;IL4R;IL2RG
prerank,FA core complex (Fanconi anemia core complex),0.661769974919384,1.7138311061816212,0.013301088270858524,0.06824158820634364,0.998,7/7,33.99%,FANCM;FANCB;FANCC;FANCA;FANCG;FANCE;FANCF
prerank,ncBAF complex,-0.6412459720730398,-1.7124299902188782,0.030434782608695653,0.06178879680649051,0.994,5/5,36.03%,ACTB;SMARCC1;SMARCA4;ACTL6A;SMARCD1
prerank,CDK7-CCNH-ESR1-HDAC2-MNAT1-MTA1 complex,-0.5845272206303724,-1.7123343611144801,0.020618556701030927,0.06159010474611534,0.994,6/6,41.71%,HDAC2;ESR1;CDK7;MTA1;CCNH;MNAT1
prerank,"RBL2 complex (EP300, E2F4, E2F5, HDAC1, RBL2, SUV39H1)",-0.589541547277937,-1.7120549786083068,0.005128205128205128,0.0613738757214522,0.994,6/6,41.21%,HDAC1;EP300;RBL2;E2F4;E2F5;SUV39H1
prerank,CtBP core complex,-0.5102187163858014,-1.7100635913843154,0.018633540372670808,0.062050446095259226,0.994,9/9,49.18%,HDAC1;HDAC2;KDM1A;RCOR1;CTBP1;EHMT2;CTBP2;EHMT1;ZEB1
prerank,ARC92-Mediator complex,-0.41867145421903057,-1.70563638336269,0.009708737864077669,0.06398045326924498,0.994,13/13,58.36%,CDK8;MED1;MED12;MED17;MED14;MED13;MED16;MED6;MED23;MED26;MED7;MED25;MED15
prerank,DMAP1-associated complex,-0.48493543758967006,-1.7053343725636603,0.035398230088495575,0.06386133259606488,0.994,10/10,51.72%,ACTL6A;TRRAP;RUVBL1;RUVBL2;SRCAP;EP400;DMAP1;VPS72;EPC1;BRD8
prerank,Exocyst EXOC5-EXOC6-EXOC7 subcomplex,-0.8332737030411449,-1.7025221014094465,0.01892744479495268,0.0649066562036303,0.994,3/3,16.80%,EXOC6;EXOC7;EXOC5
prerank,SRm160/300 complex,-0.6620121732903689,-1.7024946200253428,0.01762114537444934,0.06464335827168194,0.994,5/5,33.95%,SNRPA1;SRRM1;SRRM2;SNRNP70;TRA2B
prerank,"GABA-A receptor (GABRA1, GABRB2, GABRG2)",-0.8676207513416816,-1.6979820929839808,0.010526315789473684,0.06641765866043162,0.994,3/3,13.37%,GABRB2;GABRG2;GABRA1
prerank,BIRC5-AURKB-INCENP-EVI5 complex,0.7902648532569793,1.6963302110459142,0.013140604467805518,0.07951655444842695,1.0,4/4,21.09%,EVI5;INCENP;AURKB;BIRC5
prerank,TNF-alpha/NF-kappa B signaling complex 10,-0.4784791965566715,-1.6945329887448064,0.0364963503649635,0.06789695466261823,0.996,10/10,52.36%,CHUK;CDC37;IKBKG;HSP90AB1;HSP90AA1;NFKBIB;TBK1;ATG16L1;TXLNA;CCAR1
prerank,CDH4-HDAC2-MTA2-RBBP7-TWIST1 complex,-0.7104509663564781,-1.6944118294064876,0.023809523809523808,0.06763382828144489,0.996,4/4,29.09%,HDAC2;RBBP7;MTA2;CHD4
prerank,KNL1-MIS12-NDC80-SPC24-ZWINT complex,0.7648315582751835,1.6926411111104154,0.014627659574468085,0.08145972386675282,1.0,2/4,8.68%,MIS12;ZWINT
prerank,"Respiratory chain complex I (intermediate II/230kD), mitochondrial",0.8529516994633273,1.6925283680269794,0.005681818181818182,0.08068772393649029,1.0,3/3,14.80%,NDUFS4;NDUFV2;NDUFS7
prerank,"IL-2 receptor-IL-2 complex, intermediate affinity",-0.8389982110912343,-1.6919364433099096,0.024390243902439025,0.06853080439098443,0.996,3/3,16.23%,IL2RB;IL2;IL2RG
prerank,ULBP2-KLRK1-HCST complex,-0.8132379248658318,-1.6902799756493123,0.022727272727272728,0.06907906180498417,0.996,3/3,18.80%,KLRK1;HCST;ULBP2
prerank,MICB-KLRK1-HCST complex,-0.8150268336314848,-1.6899460038943288,0.03793103448275862,0.06898888825823567,0.996,3/3,18.62%,KLRK1;HCST;MICB
prerank,LTA-LTB-LTBR complex,-0.8350626118067979,-1.6896742972161314,0.009345794392523364,0.06881710088085126,0.996,3/3,16.62%,LTB;LTA;LTBR
prerank,RAD51B-RAD51C-RAD51D-XRCC2-XRCC3 complex,0.7157178660938058,1.6857816177348495,0.01699346405228758,0.08443712005018995,1.0,5/5,28.56%,XRCC3;RAD51C;RAD51B;RAD51D;XRCC2
prerank,MTA1-HDAC core complex,-0.6387397064088793,-1.6841873112302193,0.03,0.07099781212921677,0.997,5/5,36.28%,HDAC1;HDAC2;RBBP4;RBBP7;MTA1
prerank,TSG101-VPS37B-VPS28 complex,-0.8250447227191413,-1.6831141535638057,0.0219435736677116,0.07133660900154616,0.998,3/3,17.62%,VPS28;TSG101;VPS37B
prerank,ASH2L-KMT2A-RBBP5-WDR5 complex,-0.711882605583393,-1.682042697867007,0.011363636363636364,0.07154612332813538,0.998,4/4,28.95%,ASH2L;WDR5;RBBP5;KMT2A
prerank,ULBP1-KLRK1-HCST complex,-0.8135957066189624,-1.6818145729730387,0.02258064516129032,0.07136682556697442,0.998,3/3,18.76%,KLRK1;HCST;ULBP1
prerank,BASC (Ab 81) complex (BRCA1-associated genome surveillance complex),-0.5669770773638968,-1.6813096852534928,0.02702702702702703,0.07129656611109897,0.999,6/6,43.46%,BRCA1;RFC2;RFC1;RFC4;MLH1;ATM
prerank,GNAQ-GEFT-RHOA complex,0.8679785330948121,1.6799274438092402,0.00424929178470255,0.08773174016447462,1.0,3/3,13.30%,ARHGEF25;GNAQ;RHOA
prerank,RAB5A-RABEP1-RABGEF complex,0.8419613811389606,1.6794649008079516,0.017094017094017096,0.08715118044619481,1.0,1/3,0.11%,RAB5A
prerank,BRCA1-BARD1-BACH1-DNA damage complex II,-0.54209960587603,-1.6768510547146125,0.03723404255319149,0.07323640190978152,0.999,7/7,45.96%,BRCA1;RAD50;BARD1;NBN;RBBP8;BACH1;TOPBP1
prerank,SIX3-LSD1-NuRD(MTA3) complex,-0.5005459132742465,-1.6733100558815064,0.013157894736842105,0.0746093009132558,0.999,7/8,35.60%,HDAC1;HDAC2;RBBP4;RBBP7;MBD3;KDM1A;MBD2
prerank,"PKC-alpha-PLD1-PLC-gamma-2 signaling complex, lacritin stimulated",0.8397137745974955,1.6728228922668038,0.016467065868263474,0.09125213955607173,1.0,3/3,16.12%,PLD1;PRKCA;PLCG2
prerank,DRIP complex,-0.3854166666666667,-1.6711656033537103,0.014084507042253521,0.07540426436099125,0.999,14/14,61.69%,MED1;MED4;MED24;MED12;MED17;MED14;VDR;MED13;MED16;MED6;MED23;MED26;MED7;RXRB
prerank,AuroraA-chTOG-Tacc1  complex,-0.833989266547406,-1.6704068817815654,0.024305555555555556,0.07553986045246824,0.999,3/3,16.73%,TACC1;AURKA;CKAP5
prerank,"Respiratory chain complex I (early intermediate NDUFAF1 assembly), mitochondrial",0.6616969307251294,1.6695734208504236,0.013597033374536464,0.09301887683968832,1.0,5/6,19.80%,NDUFS7;NDUFA6;NDUFB6;NDUFA9;NDUFS3
prerank,"EIF3 complex (EIF3A, EIF3B, EIF3G, EIF3I, EIF3J)",0.7042606516290726,1.6685158618632492,0.018111254851228976,0.0928533768875899,1.0,5/5,29.70%,EIF3J;EIF3G;EIF3I;EIF3B;EIF3A
prerank,p400-associated complex,-0.5698424068767908,-1.6677850725414072,0.010416666666666666,0.07665021293691901,0.999,6/6,43.17%,ACTB;ACTL6A;TRRAP;RUVBL1;RUVBL2;EP400
prerank,COG5-COG6-COG7 subcomplex,-0.8368515205724508,-1.6676776796826835,0.020618556701030927,0.07642960950981892,0.999,3/3,16.44%,COG6;COG7;COG5
prerank,BHC complex,-0.5820200573065902,-1.6676127389874504,0.044444444444444446,0.07620200008448642,0.999,6/6,41.96%,HDAC1;HDAC2;HMG20B;KDM1A;RCOR1;PHF21A
prerank,"EIF3 complex (EIF3A, EIF3B, EIF3G, EIF3I, EIF3C)",0.7042606516290728,1.666113741191378,0.016905071521456438,0.09371238260678126,1.0,5/5,29.70%,EIF3C;EIF3G;EIF3I;EIF3B;EIF3A
prerank,TFIIH transcription factor core complex,-0.6226279985678482,-1.665740875671159,0.035555555555555556,0.0770448955895454,0.999,5/5,37.88%,ERCC3;GTF2H4;GTF2H1;GTF2H3;GTF2H2
prerank,IL12B-IL12RB1-IL12RB2 complex,-0.80608228980322,-1.665708630559236,0.010273972602739725,0.07675608034943102,0.999,3/3,19.51%,IL12RB2;IL12B;IL12RB1
prerank,ULBP3-KLRK1-HCST complex,-0.8143112701252236,-1.6641174955003035,0.017241379310344827,0.07734894190651743,0.999,3/3,18.69%,KLRK1;HCST;ULBP3
prerank,ASH2L-DPY30-KMT2A-RBBP5-WDR5 complex,-0.635875402792696,-1.6636781254677293,0.036036036036036036,0.07722436729384276,0.999,5/5,36.56%,ASH2L;WDR5;RBBP5;KMT2A;DPY30
prerank,NGF-NGFR-SORT1 complex,0.845438282647585,1.6614837606910806,0.013043478260869565,0.09641425340014799,1.0,3/3,15.55%,SORT1;NGF;NGFR
prerank,LINGO1-NGFR-RTN4R complex,0.845438282647585,1.6609864677664545,0.01167883211678832,0.09586378876408119,1.0,3/3,15.55%,RTN4R;LINGO1;NGFR
prerank,Histone H3.3 complex,-0.5306341812970261,-1.655876439107151,0.05113636363636364,0.08080561789640205,1.0,7/7,47.11%,RBBP4;NASP;ASF1B;ASF1A;IPO4;HIRA;HAT1
prerank,NDC80-ZW10-ZWINT complex,0.8334698328640016,1.654536670696428,0.015625,0.1004195554975126,1.0,2/3,8.68%,ZW10;ZWINT
prerank,"Elongator complex (ELP1, ELP2, ELP3, ELP4, ELP5, ELP6)",0.8465116279069766,1.6540492692276039,0.014705882352941176,0.09896663728268151,1.0,3/3,15.44%,ELP3;ELP2;ELP4
prerank,Elongator holo complex,0.8465116279069766,1.6540492692276039,0.014705882352941176,0.09896663728268151,1.0,3/3,15.44%,ELP3;ELP2;ELP4
prerank,APH1A-PSEN2-NCSTN complex,0.8389982110912344,1.650544892570162,0.004261363636363636,0.10112750599661025,1.0,3/3,16.19%,PSEN2;APH1A;NCSTN
prerank,"PBAF complex, BAF200-specific",-0.4991876657802322,-1.6493629213713943,0.033783783783783786,0.08376297158185254,1.0,6/8,21.62%,SMARCC1;SMARCC2;SMARCA4;SMARCB1;ACTL6A;SMARCE1
prerank,dREAM-like complex,-0.4989247311827957,-1.6466712678894275,0.032467532467532464,0.08483828887732697,1.0,8/8,50.29%,RBBP4;RBL2;E2F4;TFDP1;LIN52;LIN9;LIN54;LIN37
prerank,BMP2-BRIA complex,-0.8121645796064401,-1.6463558828333185,0.024734982332155476,0.08470425180533053,1.0,3/3,18.91%,BMP4;BMP2;BMPR1A
prerank,PBAF complex,-0.46449067431850793,-1.6449836499963901,0.035398230088495575,0.08502631431130306,1.0,10/10,53.75%,ACTB;SMARCC1;SMARCC2;SMARCB1;SMARCA2;ACTL6A;SMARCE1;SMARCD1;ARID2;PBRM1
prerank,Rap1 complex,-0.528126119670369,-1.6442498584984844,0.0425531914893617,0.08516964707416588,1.0,7/7,47.36%,RAD50;TERF2;TERF1;POT1;TERF2IP;TINF2;ACD
prerank,"Pre-initiation complex (ACTB, POLR2A, TBP)",-0.7992844364937388,-1.642072031597761,0.03642384105960265,0.0858472530910184,1.0,3/3,20.19%,POLR2A;ACTB;TBP
prerank,MLL1 complex,-0.49144460199287465,-1.63932574905295,0.026490066225165563,0.08682816572037422,1.0,7/8,36.56%,ASH2L;WDR5;RBBP5;HCFC1;KMT2A;OGT;DPY30
prerank,UTX-MLL2/3 complex,-0.41995692749461594,-1.6392386749283667,0.019230769230769232,0.0865397910088161,1.0,12/12,58.22%,ASH2L;WDR5;RBBP5;NCOA6;KMT2D;KMT2C;PAXIP1;KDM6A;ZNF281;PPP6R3;N4BP2;PROSER1
prerank,Multisubunit ACTR coactivator complex,-0.6818181818181818,-1.6387502760091213,0.04332129963898917,0.08648516428478904,1.0,4/4,31.95%,CREBBP;EP300;KAT2B;NCOA3
prerank,PC2 complex,-0.41816223977028,-1.637121488190388,0.02857142857142857,0.08713972732488437,1.0,12/12,58.40%,MED21;MED24;MED17;MED14;MED16;MED6;MED31;MED27;THRAP3;MED10;MED7;MED20
prerank,NuA4/Tip60-HAT complex B,-0.4813620071684588,-1.6349965967001903,0.026845637583892617,0.08799478334636376,1.0,8/8,52.04%,ACTL6A;TRRAP;RUVBL1;RUVBL2;DMAP1;MORF4L1;EPC1;KAT5
prerank,Set1A complex,-0.4865061044743277,-1.6348939432976912,0.03468208092485549,0.08770636075604743,1.0,7/8,36.56%,ASH2L;WDR5;RBBP5;HCFC1;SETD1A;OGT;DPY30
prerank,IL12A-IL12B-IL12RB1 complex,-0.8057245080500894,-1.6344039697274857,0.020477815699658702,0.0876890455925603,1.0,3/3,19.55%,IL12B;IL12RB1;IL12A
prerank,CNS-P53 complex,-0.4648941907748303,-1.6330041367155008,0.022058823529411766,0.08826478210849795,1.0,8/9,40.96%,TP53;GPS1;COPS8;COPS4;COPS5;COPS6;COPS3;COPS2
prerank,DNA synthesome core complex,-0.37895114942528735,-1.6318263907273998,0.0,0.08863403781927347,1.0,14/14,62.33%,RFC2;RFC1;PCNA;RFC4;POLA1;POLD1;POLA2;POLD2;POLD4;PRIM2;PRIM1;POLD3;RFC5;RFC3
prerank,CHL2-BMP2-TSG complex,-0.807871198568873,-1.6312248456299083,0.03436426116838488,0.08859744485588489,1.0,3/3,19.34%,BMP2;TWSG1;CHRDL2
prerank,PTIP-HMT complex,-0.43472022955523676,-1.6285468446684395,0.031007751937984496,0.08982259986638315,1.0,10/10,56.72%,ASH2L;WDR5;RBBP5;DPY30;NCOA6;KMT2C;PAXIP1;KMT2B;KDM6A;PAGR1
prerank,ADRB2-AKAP5-KCNMA1 complex,0.8304114490161,1.6283143362610308,0.02130681818181818,0.12076287206573891,1.0,3/3,17.05%,KCNMA1;AKAP5;ADRB2
prerank,AKAP1-MYCBP-PRKAR2B complex,0.8329159212880144,1.626766207936376,0.015918958031837915,0.1201138056834137,1.0,3/3,16.80%,AKAP1;MYCBP;PRKAR2B
prerank,AKAP1-MAATS1-MYCBP-PRKAR2B complex,0.8329159212880144,1.626766207936376,0.015918958031837915,0.1201138056834137,1.0,3/3,16.80%,AKAP1;MYCBP;PRKAR2B
prerank,"RICH1/AMOT polarity complex, Flag-Rich1 precipitated",0.6870748299319729,1.6266297382424997,0.028967254408060455,0.11915986841307052,1.0,5/5,31.42%,CAPZB;AMOT;CD2AP;ARHGAP17;SH3KBP1
prerank,DNMT3B complex,-0.5378000716589035,-1.6263604483962422,0.017857142857142856,0.09099096630395097,1.0,7/7,46.39%,HDAC1;SMARCA5;SIN3A;SMC4;SMC2;DNMT3B;KIF4A
prerank,SMAD3-E2F4/5-p107-DP1 complex,-0.602577873254565,-1.6245803364311333,0.04504504504504504,0.09156066329500875,1.0,5/5,39.89%,SMAD3;RBL1;E2F4;E2F5;TFDP1
prerank,Emerin complex 1,-0.4870967741935484,-1.6235790826586494,0.026490066225165563,0.09169704891167696,1.0,8/8,51.47%,ACTB;EMD;SPTAN1;LMO7;MYH9;CNN3;SIKE1;MYO1E
prerank,VDR-DRIP complex,-0.3854166666666667,-1.6230017821984952,0.013157894736842105,0.09168988596851504,1.0,14/14,61.69%,MED1;MED4;MED24;MED12;MED17;MED14;VDR;MED13;MED16;MED6;MED23;MED7;MED25;RXRB
prerank,mSin3A-HDAC1-HDAC2 complex,-0.788550983899821,-1.6139857683700574,0.0436241610738255,0.09657673124309105,1.0,3/3,21.27%,HDAC1;HDAC2;SIN3A
prerank,ADGRG1-CD81-GNAQ/11-GNB1 complex,0.8128801431127012,1.6137269750471157,0.025956284153005466,0.13062375405762752,1.0,3/3,18.80%,GNAQ;GNB1;CD81
prerank,IGFBP3-NONO-SFPQ complex,-0.7881932021466905,-1.6132675889161834,0.021875,0.09655249687380602,1.0,3/3,21.30%,IGFBP3;NONO;SFPQ
prerank,IL12A-IL12B-IL12RB2 complex,-0.8057245080500894,-1.6128667208704162,0.02054794520547945,0.09639518119661852,1.0,3/3,19.55%,IL12RB2;IL12B;IL12A
prerank,PLC-gamma-2-Syk-LAT-FcR-gamma complex,0.7276306370794561,1.612188966502372,0.03283173734610123,0.13108876195707106,1.0,4/4,27.34%,SYK;FCGR1A;PLCG2;LAT
prerank,SRCAP complex,-0.47328791681606314,-1.6100475265582246,0.05844155844155844,0.09776210095266816,1.0,9/9,52.86%,ACTL6A;RUVBL1;RUVBL2;SRCAP;VPS72;YEATS4;ACTR6;EAF2;ZNHIT1
prerank,Multisynthetase complex,0.8071556350626119,1.603394536517983,0.022988505747126436,0.13921017945017275,1.0,3/3,19.37%,AIMP2;EEF1E1;AIMP1
prerank,"H2AX complex I, IR-induced",-0.5390401146131805,-1.601910123596145,0.0297029702970297,0.10268453087417569,1.0,6/6,46.25%,PARP1;HSPA5;NPM1;CALR;DHX30;YBX3
prerank,SWI/SNF-related chromatin-remodeling complex,-0.6115288220551379,-1.6010579898553816,0.06437768240343347,0.10294201735417435,1.0,5/5,38.99%,HDAC1;SMARCA2;SIN3A;SMARCE1;MECP2
prerank,FIB-associated protein complex,-0.5497198300387345,-1.59929344735798,0.03260869565217391,0.10366926824601853,1.0,5/6,26.59%,FBL;PRMT5;C1QBP;TUBA1A;TUBB1
prerank,PBAF complex (Polybromo- and BAF containing complex),-0.4643241305127286,-1.5975376300432578,0.06299212598425197,0.1044916676856816,1.0,9/9,53.75%,SMARCC1;SMARCC2;SMARCA4;SMARCB1;ACTL6A;SMARCE1;SMARCD1;ARID2;PBRM1
prerank,NFKB1 signalling complex,-0.39411342426417806,-1.5973896702393213,0.04807692307692308,0.10423362337579561,1.0,12/12,60.79%,CHUK;IKBKG;RELA;NFKB1;REL;NFKB2;NFKBIA;TNIP2;NFKBIE;SPAG9;TNIP1;COPB2
prerank,DDB2 complex,-0.40396479112313555,-1.5951411568902156,0.019801980198019802,0.1052474095198575,1.0,10/12,40.96%,DDB1;CUL4A;RBX1;GPS1;COPS8;COPS4;COPS5;COPS6;COPS3;COPS2
prerank,FLT4-NRP2-VEGFC complex,0.8114490161001789,1.5940909592449932,0.012838801711840228,0.1482058162872488,1.0,3/3,18.94%,FLT4;NRP2;VEGFC
prerank,NCOR-SIN3-HDAC-HESX1 complex,-0.5519340974212035,-1.5903669919068257,0.04838709677419355,0.10813767281525423,1.0,6/6,44.96%,HDAC1;HDAC2;SIN3A;SIN3B;NCOR2;HESX1
prerank,ARRB2-GNB1-GNG2-PTH1R complex,0.7269148174659986,1.5880999176432264,0.025606469002695417,0.15375028345343358,1.0,4/4,27.41%,PTH1R;GNB1;ARRB2;GNG2
prerank,CRSP complex,-0.4183710082526014,-1.5862667930375807,0.017094017094017096,0.11024842639342071,1.0,11/11,58.36%,MED21;MED1;MED24;MED17;MED14;MED6;MED23;MED26;MED7;MED25;MED15
prerank,SOX9-TRAP complex,-0.41872981700753503,-1.5853571246927347,0.03508771929824561,0.11055757818260824,1.0,11/11,58.33%,MED1;CCNC;MED24;MED12;MED17;MED14;MED13;MED16;MED6;THRAP3;MED25
prerank,BRCA1-HDAC1-HDAC2 complex,-0.7889087656529516,-1.585054800163067,0.04609929078014184,0.1103060980351878,1.0,3/3,21.23%,HDAC1;HDAC2;BRCA1
prerank,NFKB1-NFKB2-REL-RELA-RELB complex,-0.602935911206588,-1.5837336101564496,0.05357142857142857,0.11073334378135048,1.0,5/5,39.85%,RELA;NFKB1;REL;NFKB2;RELB
prerank,MPP7-DLG1-LIN7C complex,0.791413237924866,1.5783653196196108,0.026988636363636364,0.1637345025927077,1.0,3/3,20.94%,LIN7C;DLG1;MPP7
prerank,"Respiratory chain complex I (intermediate IV/310kD), mitochondrial",0.8028622540250447,1.5777371673501275,0.021246458923512748,0.16165016466485158,1.0,3/3,19.80%,NDUFS2;NDUFA9;NDUFS3
prerank,"Respiratory chain complex I (intermediate I/200kD and III/250kD), mitochondrial",0.8028622540250447,1.5777371673501275,0.021246458923512748,0.16165016466485158,1.0,3/3,19.80%,NDUFS2;NDUFA9;NDUFS3
prerank,Emerin-actin-NMI complex,-0.7695885509838998,-1.5732399439023732,0.033210332103321034,0.11705825340458935,1.0,3/3,23.16%,ACTB;NMI;EMD
prerank,"Gamma-secretase complex (APH1A, NCSTN, PSENEN, PSEN1, TMP21)",0.6674936457529147,1.573047654468451,0.0324254215304799,0.16588511072428055,1.0,4/5,16.23%,TMED10;APH1A;NCSTN;PSENEN
prerank,CUL4A-DDB1-RBBP5 complex,-0.7627906976744185,-1.5698761000267225,0.039285714285714285,0.11908914749848912,1.0,3/3,23.84%,DDB1;CUL4A;RBBP5
prerank,CPSF6-EWSR1-ITCH-NUDT21-POLR2A-UBAP2L complex,-0.5436962750716332,-1.5677350975051991,0.03482587064676617,0.12016814097252877,1.0,6/6,45.78%,POLR2A;NUDT21;CPSF6;EWSR1;ITCH;UBAP2L
prerank,ASH2L-RBBP5-WDR5 complex,-0.7627906976744185,-1.567412906576489,0.043333333333333335,0.1191961221589766,1.0,3/3,23.84%,ASH2L;WDR5;RBBP5
prerank,ASH2L-RBBP5-WDR5-ZNF335 complex,-0.7627906976744185,-1.567412906576489,0.043333333333333335,0.1191961221589766,1.0,3/3,23.84%,ASH2L;WDR5;RBBP5
prerank,ASH2L-KDM6B-KDM6B-WDR5 complex,-0.7627906976744185,-1.567412906576489,0.043333333333333335,0.1191961221589766,1.0,3/3,23.84%,ASH2L;WDR5;RBBP5
prerank,MPP7-DLG1-LIN7A complex,0.791413237924866,1.5672142684672088,0.038135593220338986,0.1719508793853526,1.0,3/3,20.94%,LIN7A;DLG1;MPP7
prerank,CUL4B-DDB1-TLE1 complex,-0.738819320214669,-1.5654605583545798,0.041666666666666664,0.12004011431972351,1.0,3/3,26.23%,DDB1;CUL4A;TLE1
