Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,MICB-KLRK1-HCST complex,-0.8661896243291591,-1.698622273249139,0.021645021645021644,0.041317908622573764,0.89,3/3,13.51%,MICB;HCST;KLRK1
prerank,Polycystin-1 multiprotein complex,0.621097954790097,1.6942324297622966,0.014752370916754479,0.05262088575942268,1.0,11/11,38.13%,SRC;CTNNB1;CDH1;BCAR1;PXN;PKD1;PTK2;TLN1;ACTN1;JUP;VCL
prerank,ULBP2-KLRK1-HCST complex,-0.8661896243291591,-1.6936473402670007,0.012345679012345678,0.043045220377790495,0.908,3/3,13.51%,ULBP2;HCST;KLRK1
prerank,Emerin complex 1,0.6713261648745519,1.6931908949540475,0.009825327510917031,0.0529136321787439,1.0,8/8,33.06%,ACTB;EMD;SPTAN1;LMO7;MYH9;SIKE1;CNN3;MYO1E
prerank,TRAP-SMCC mediator complex,0.62948350071736,1.688908835406442,0.011714589989350373,0.05473003290457673,1.0,10/10,37.28%,MED1;MED4;MED17;MED8;MED25;MED19;MED22;MED29;MED11;MED18
prerank,MLL4 complex,0.6432413051272855,1.6886337473202175,0.007616974972796518,0.054660779107383956,1.0,9/9,35.88%,WDR5;ASH2L;RBBP5;DPY30;NCOA6;KMT2D;PAXIP1;KDM6A;PAGR1
prerank,ASH2L-RBBP5-WDR5-ZNF335 complex,0.9352415026833631,1.6884602699446256,0.018276762402088774,0.054122662599073376,1.0,3/3,6.58%,WDR5;ASH2L;RBBP5
prerank,ASH2L-KDM6B-KDM6B-WDR5 complex,0.9352415026833631,1.6884602699446256,0.018276762402088774,0.054122662599073376,1.0,3/3,6.58%,WDR5;ASH2L;RBBP5
prerank,ASH2L-RBBP5-WDR5 complex,0.9352415026833631,1.6884602699446256,0.018276762402088774,0.054122662599073376,1.0,3/3,6.58%,WDR5;ASH2L;RBBP5
prerank,"SNARE complex (CPLX1, SNAP25, STX1A, VAMP2)",-0.7712956335003579,-1.6878560112586967,0.005494505494505495,0.04531705145328499,0.922,4/4,23.02%,CPLX1;STX1A;SNAP25;VAMP2
prerank,NCOR-SIN3-HDAC-HESX1 complex,0.7313753581661894,1.6866350266361005,0.013888888888888888,0.05476325879284675,1.0,6/6,27.02%,HDAC1;HDAC2;SIN3A;SIN3B;NCOR2;HESX1
prerank,5S-DNA-TFIIIA-TFIIIC2-TFIIIB subcomplex,0.6421656507708857,1.6846654221280373,0.011917659804983749,0.055447780980610775,1.0,9/9,35.99%,TBP;GTF3C4;GTF3C3;GTF3C5;GTF3C2;GTF3C1;GTF3A;BDP1;BRF1
prerank,USP22-SAGA complex,0.7715717866093805,1.6842612398043497,0.018583042973286876,0.055425981634392336,1.0,5/5,22.98%,TRRAP;KAT2A;TAF10;TADA3;TAF9B
prerank,"SNARE complex (STX6, VAMP3, VAMP4, VAMP8)",-0.7823908375089477,-1.6822729103136618,0.025380710659898477,0.047198965888147336,0.929,4/4,21.91%,VAMP4;VAMP8;STX6;VAMP3
prerank,CRSP-Mediator 2 complex,0.6294835007173601,1.682186151852004,0.006376195536663124,0.05626539239213799,1.0,10/10,37.28%,MED4;MED17;MED24;MED14;MED16;MED6;MED23;MED7;MED15;MED18
prerank,"Ubiquitin E3 ligase (SKP1A, SKP2, CUL1, RBX1)",0.8078024337866856,1.681555727109158,0.013317191283292978,0.056388831937941766,1.0,4/4,19.34%,SKP1;CUL1;RBX1;SKP2
prerank,CUL4A-DDB1-WDR57 complex,0.9152057245080503,1.6807769869869282,0.012113055181695828,0.056648638723820324,1.0,3/3,8.58%,DDB1;SNRNP40;CUL4A
prerank,"Apoptosis- and splicing-associated protein complex (SAP18, RNPS1, Acinus-L)",0.9105545617173524,1.680588877401958,0.017287234042553192,0.056321002426297076,1.0,3/3,9.04%,RNPS1;ACIN1;SAP18
prerank,"Apoptosis- and splicing-associated protein complex (SAP18, RNPS1, Acinus-S)",0.9105545617173524,1.680588877401958,0.017287234042553192,0.056321002426297076,1.0,3/3,9.04%,RNPS1;ACIN1;SAP18
prerank,CHL2-BMP2-TSG complex,-0.8694096601073346,-1.6798354229364,0.028112449799196786,0.04789950474104677,0.935,3/3,13.19%,CHRDL2;TWSG1;BMP2
prerank,COP9 signalosome complex,0.6601841411027869,1.6795679877172798,0.008830022075055188,0.056564606552437044,1.0,7/8,23.45%,GPS1;COPS8;COPS5;COPS3;COPS6;COPS4;COPS2
prerank,MLL3 complex,0.6432413051272857,1.678875111622729,0.013933547695605574,0.05667453172564269,1.0,9/9,35.88%,WDR5;ASH2L;RBBP5;DPY30;NCOA6;KMT2C;PAXIP1;KDM6A;PAGR1
prerank,CUL4A-DDB1-RBBP5 complex,0.91520572450805,1.6786193725254146,0.01195219123505976,0.05659496799939516,1.0,3/3,8.58%,DDB1;RBBP5;CUL4A
prerank,SMN complex,0.6872088857040488,1.6781042434740254,0.020477815699658702,0.05665698125072327,1.0,7/7,31.45%,GEMIN4;DDX20;GEMIN2;SMN1;GEMIN6;GEMIN5;GEMIN7
prerank,"ATAC complex, YEATS2-linked",0.6666666666666667,1.6776971378486114,0.013143483023001095,0.05665164658852963,1.0,8/8,33.52%,WDR5;KAT2A;TADA3;POLE3;UBAP2L;TADA2A;MAP3K7;POLE4
prerank,"LINC complex, quiescent cells",0.6922250089573628,1.6767383830264777,0.01107419712070875,0.05689630506314297,1.0,7/7,30.95%,RBBP4;RBL2;E2F4;LIN9;LIN54;LIN37;LIN52
prerank,PPIH-PRPF3-PRPF4 complex,0.9209302325581395,1.6765676832916974,0.009055627425614488,0.05676063783259594,1.0,3/3,8.01%,PPIH;PRPF3;PRPF4
prerank,XFIM complex,0.7561761546723953,1.6734052919387752,0.019138755980861243,0.05825054285019487,1.0,5/5,24.52%,HDAC1;HDAC2;KDM1A;GTF2I;ZMYM3
prerank,HSMpp8-Muskelin-RANBPM-TWA1 complex,-0.7705798138869004,-1.6699591068519608,0.021621621621621623,0.052114223461417725,0.951,4/4,23.09%,MPHOSPH8;GID8;MKLN1;RANBP9
prerank,"TFIIH transcription factor subcomplex, p63-specific",0.7576083064804869,1.6664340563984366,0.017964071856287425,0.06169801125124237,1.0,5/5,24.37%,ERCC3;CDK7;ERCC2;CCNH;MNAT1
prerank,NK-3-Groucho-HIPK2-SIN3A-RbpA48-HDAC1 complex,0.7647690655209453,1.6661250775185217,0.014319809069212411,0.06160906585188666,1.0,5/5,23.66%,HDAC1;RBBP4;SIN3A;TLE1;HIPK2
prerank,IL12A-IL12B-IL12RB2 complex,-0.8676207513416816,-1.6649624956984854,0.01694915254237288,0.054178591871780195,0.954,3/3,13.37%,IL12A;IL12B;IL12RB2
prerank,THRA-TRAP complex,0.6342775188239512,1.6609587993186472,0.014957264957264958,0.06418204821675504,1.0,9/9,36.78%,THRA;MED1;MED17;MED12;MED24;MED14;MED16;THRAP3;MED25
prerank,ASCOM complex,0.6893586528126118,1.6598120641026863,0.009933774834437087,0.06456115032363592,1.0,7/7,31.24%,TUBB;ASH2L;RBBP5;NCOA6;KMT2D;KMT2C;TUBA4A
prerank,CUL4A-DDB1-WDR5 complex,0.91520572450805,1.656729758336956,0.016415868673050615,0.06597766653383633,1.0,3/3,8.58%,DDB1;WDR5;CUL4A
prerank,"Ubiquitin E3 ligase (SMAD3, BTRC, CUL1, SKP1A, RBX1)",0.7508055853920518,1.656550668026595,0.015169194865810968,0.06582632197612838,1.0,5/5,25.05%,SKP1;SMAD3;CUL1;RBX1;BTRC
prerank,BMP2-BRIA complex,-0.8694096601073346,-1.6564990101721975,0.01532567049808429,0.05774289759889133,0.957,3/3,13.19%,BMPR1A;BMP4;BMP2
prerank,Mediator complex 1,0.7540279269602576,1.6546423948674027,0.015606242496998799,0.06664105672497127,1.0,5/5,24.73%,CDK8;CCNC;MED14;MED6;MED23
prerank,COG2-COG3-COG4 subcomplex,-0.8568872987477638,-1.6534572362383135,0.015873015873015872,0.05859866914710933,0.959,3/3,14.44%,COG4;COG2;COG3
prerank,ASH2L-DPY30-RBBP5-WDR5 complex,0.8260558339298496,1.653210884666413,0.020556227327690448,0.06731501373290187,1.0,4/4,17.51%,WDR5;ASH2L;RBBP5;DPY30
prerank,"Actin-ribonucleoprotein complex (GTF2F1, HNRNPU, POLR2A)",0.9008944543828266,1.6527641286080856,0.017333333333333333,0.06730161104226316,1.0,3/3,10.01%,HNRNPU;POLR2A;GTF2F1
prerank,COG5-COG6-COG7 subcomplex,-0.8565295169946332,-1.6519768620669084,0.012345679012345678,0.05879888350574475,0.961,3/3,14.47%,COG7;COG5;COG6
prerank,Emerin-actin-NMI-(alphaII)spectrin complex,0.817108088761632,1.6486617993142825,0.017434620174346202,0.0694952606192043,1.0,4/4,18.41%,ACTB;EMD;NMI;SPTAN1
prerank,SRCAP-containing complex,0.6725188104621999,1.6480095613516696,0.018909899888765295,0.0696781065015262,1.0,7/7,32.92%,ACTL6A;RUVBL1;RUVBL2;SRCAP;YEATS4;DMAP1;ACTR6
prerank,MLL2 complex,0.6575778423639073,1.6456159349788757,0.01288936627282492,0.07093811567144935,1.0,7/8,23.95%,WDR5;ASH2L;RBBP5;HCFC1;DPY30;OGT;KMT2D
prerank,NFKB1-NFKB2-RELA-RELB complex,0.8135289906943451,1.6452411047363373,0.013530135301353014,0.0708966420062232,1.0,4/4,18.76%,RELA;NFKB1;NFKB2;RELB
prerank,Multisubunit ACTR coactivator complex,0.8214030064423765,1.6445093088748013,0.023485784919653894,0.07101925819233812,1.0,4/4,17.98%,CREBBP;EP300;KAT2B;NCOA3
prerank,PPARGC1A-SRSF4-SRSF5-SRSF6 complex,0.8271295633500357,1.6414978921008756,0.026054590570719603,0.07253805261669487,1.0,4/4,17.41%,SRSF5;SRSF4;SRSF6;PPARGC1A
prerank,"p27-cyclinE-Cdk2 - Ubiquitin E3 ligase (SKP1A, SKP2, CUL1, CKS1B, RBX1) complex",0.6405017921146954,1.6360022547810849,0.020765027322404372,0.07560147002264861,1.0,8/8,36.13%,SKP1;CUL1;CDK2;RBX1;SKP2;CCNE1;CKS1B;CDKN1B
prerank,SRC-3 complex,0.7070200573065901,1.6348354854041942,0.01583710407239819,0.07603740677459098,1.0,6/6,29.45%,CREBBP;CHUK;IKBKG;IKBKB;NCOA3;NCOA2
prerank,PRC1.5a complex,0.69878223495702,1.6333112310022715,0.02517162471395881,0.07638945542774438,1.0,6/6,30.27%,RNF2;RING1;RYBP;CSNK2B;CSNK2A1;CSNK2A2
prerank,PRC1.3a complex,0.69878223495702,1.6333112310022715,0.02517162471395881,0.07638945542774438,1.0,6/6,30.27%,RNF2;RING1;RYBP;CSNK2B;CSNK2A1;CSNK2A2
prerank,TERF2-RAP1 complex,0.6955587392550143,1.6305446849412506,0.024054982817869417,0.07788017935905338,1.0,6/6,30.59%,RAD50;XRCC6;XRCC5;TERF2;TERF2IP;TINF2
prerank,"Retromer complex (SNX1, SNX2, VPS35, VPS29, VPS26B)",-0.6605800214822771,-1.63002052788779,0.03184713375796178,0.07045635082882609,0.984,5/5,34.10%,VPS26B;VPS35;VPS29;SNX2;SNX1
prerank,B-WICH complex,0.6736832106036996,1.6268708560543046,0.020179372197309416,0.07980700450299483,1.0,4/7,5.25%,SF3B1;SMARCA5;DDX21;MYBBP1A
prerank,BRCA1-BARD1-BACH1-DNA damage complex I,0.7116762177650429,1.6246830059831647,0.018244013683010263,0.08082261441818726,1.0,6/6,28.98%,BRCA1;MSH6;BARD1;MLH1;BACH1;TOPBP1
prerank,H2AX complex II,0.7393483709273183,1.6233397698422118,0.024213075060532687,0.08131502529707038,1.0,5/5,26.20%,HSPA5;NPM1;CALR;YBX3;PTCD3
prerank,CPSF6-ITCH-NUDT21-POLR2A-UBAP2L complex,0.7450769781596851,1.619756119446109,0.020047169811320754,0.08332707664329736,1.0,5/5,25.63%,POLR2A;CPSF6;NUDT21;ITCH;UBAP2L
prerank,Telomere-associated protein complex,0.6952005730659028,1.6194656830150242,0.028537455410225922,0.08320082157782037,1.0,6/6,30.63%,TERF2;TERF1;POT1;TERF2IP;TINF2;ACD
prerank,"TNF-alpha/NF-kappa B signaling complex (SEC16A, CHUK, IKBKB, NFKB2, REL, IKBKG, MAP3K14, RELA, FBXW7, USP2)",0.6022238163558108,1.619195838000711,0.013918629550321198,0.08307237137301825,1.0,10/10,39.99%,CHUK;IKBKG;RELA;IKBKB;REL;NFKB2;MAP3K14;FBXW7;USP2;SEC16A
prerank,HSP90AA1-TSC1-TSC2 complex,0.8595623285940308,1.6182726256203783,0.027137042062415198,0.08339110840856598,1.0,1/3,13.80%,HSP90AA1
prerank,PRC1.1d complex,0.6632031529917591,1.6178254664888085,0.016835016835016835,0.08339814537840262,1.0,7/7,33.85%,RNF2;RING1;SKP1;KDM2B;PCGF1;BCOR;YAF2
prerank,Anti-SMN protein complex,0.736842105263158,1.616890246118897,0.022809123649459785,0.08371074860104395,1.0,5/5,26.45%,SNRPB;GEMIN4;DDX20;GEMIN2;SMN1
prerank,Exocyst EXOC5-EXOC6-EXOC7 subcomplex,-0.8540250447227191,-1.615534926591613,0.011673151750972763,0.07888906234641782,0.993,3/3,14.72%,EXOC6;EXOC5;EXOC7
prerank,COPRS-PRMT5-RUNX1-CBFB complex,0.885781042225678,1.6144982271321213,0.030065359477124184,0.08496504617129805,1.0,1/3,11.19%,PRMT5
prerank,transcription factor IIIC multisubunit complex,0.7372001432151807,1.612382135773603,0.025,0.08606536190678102,1.0,5/5,26.41%,GTF3C4;GTF3C3;GTF3C5;GTF3C2;GTF3C1
prerank,NCOR-SIN3-RPD3 complex,0.8049391553328562,1.6123020030736004,0.02608695652173913,0.0858263053274536,1.0,4/4,19.62%,HDAC2;SIN3A;SIN3B;NCOR2
prerank,SHARP-CtBP1-CtIP-RBP-Jkappa corepressor complex,0.7952755905511812,1.6119386894107532,0.034526854219948847,0.08575441509012931,1.0,4/4,20.59%,SPEN;RBPJ;CTBP1;RBBP8
prerank,20S methylosome-SmD complex,0.8890876565295168,1.6108209812212726,0.027707808564231738,0.08622250281874871,1.0,3/3,11.19%,SNRPD1;SNRPD3;PRMT5
prerank,MeCP2-SIN3A-HDAC complex,0.8027916964924839,1.6104215971645324,0.027237354085603113,0.08615568366115262,1.0,4/4,19.84%,HDAC1;HDAC2;SIN3A;MECP2
prerank,CPSF6-ITCH-NUDT21-POLR2A complex,0.7817144768988015,1.6091907628195912,0.023002421307506054,0.08664587663927475,1.0,3/4,1.68%,POLR2A;CPSF6;NUDT21
prerank,"Retromer complex (SNX1, SNX2, VPS35, VPS29, VPS26A)",-0.6605800214822771,-1.6089205822422576,0.04,0.08222982255294792,0.994,5/5,34.10%,VPS26A;VPS35;VPS29;SNX2;SNX1
prerank,KNL1-MIS12-NDC80-SPC24-ZWINT complex,-0.7165354330708661,-1.608357240630183,0.02976190476190476,0.08188181153547523,0.994,4/4,28.48%,NDC80;SPC24;MIS12;ZWINT
prerank,MSH2/6-BLM-p53-RAD51 complex,0.7432867883995704,1.6071946145688683,0.028169014084507043,0.0876176944005242,1.0,5/5,25.80%,MSH2;TP53;MSH6;BLM;RAD51
prerank,CENP-A NAC-CAD complex,0.5606888087468327,1.6066107079534349,0.014522821576763486,0.08770428100281337,1.0,8/13,12.69%,CENPK;CENPM;CENPH;CENPU;CENPC;CENPL;CENPO;CENPB
prerank,BMI1-CBX8-MLLT3-RING1 complex,0.8844364937388194,1.6043790749649236,0.029045643153526972,0.08882041763428643,1.0,3/3,11.65%,RING1;BMI1;CBX8
prerank,GTF2I-PARP1-SFPQ complex,0.8669051878354204,1.602871292422008,0.03229974160206718,0.08942044486084694,1.0,3/3,13.40%,PARP1;SFPQ;GTF2I
prerank,I-kappa-B kinase complex,0.8644007155635062,1.6006228987395088,0.03137254901960784,0.09053285440873504,1.0,3/3,13.65%,CHUK;IKBKG;IKBKB
prerank,CHUK-HSP90-IKBKB-TOMM70 complex,0.862969588550984,1.5964209185753604,0.02702702702702703,0.09304393041429855,1.0,3/3,13.80%,CHUK;IKBKB;HSP90AA1
prerank,AIPL1 chaperone complex,0.8629695885509838,1.5957356745565616,0.022911051212938006,0.09318103667588293,1.0,3/3,13.80%,HSPA8;HSPA1A;HSP90AA1
prerank,CENP-H-I complex,0.5768913700289766,1.5955083751849952,0.03072033898305085,0.09304019895099243,1.0,7/11,12.94%,CENPK;CENPM;CENPH;CENPU;CENPL;CENPO;CENPI
prerank,IKB(beta)-RELA-cREL complex,0.8608228980322004,1.5931154134468855,0.03099730458221024,0.09438962149086534,1.0,3/3,14.01%,RELA;NFKBIB;REL
prerank,DNA-PK-Ku complex,0.857602862254025,1.592960443579891,0.026246719160104987,0.09418346517321989,1.0,3/3,14.33%,PRKDC;XRCC6;XRCC5
prerank,BLOC-1 (biogenesis of lysosome-related organelles complex 1),-0.5398565873380041,-1.592758859280249,0.0125,0.09215686274509806,0.995,7/8,31.34%,SNAPIN;BLOC1S2;BLOC1S4;BLOC1S3;DTNBP1;BLOC1S6;BLOC1S5
prerank,RB1-HDAC1-BRG1 complex,0.8593917710196779,1.5924401984049656,0.03748326639892905,0.09429839618951194,1.0,3/3,14.15%,HDAC1;SMARCA4;RB1
prerank,p54(nrb)-PSF-matrin3 complex,0.8536672629695886,1.5913425269926478,0.037275064267352186,0.09485278734614404,1.0,3/3,14.72%,SFPQ;NONO;MATR3
prerank,Rixosome,0.7977809591982821,1.5909084059212857,0.02669902912621359,0.0942506775942472,1.0,4/4,20.34%,SENP3;TEX10;LAS1L;PELP1
prerank,5FMC (Friends of Methylated Chtop) complex,0.7977809591982821,1.5909084059212857,0.02669902912621359,0.0942506775942472,1.0,4/4,20.34%,SENP3;TEX10;LAS1L;PELP1
prerank,LAS1L-PELP1-TEX10-WDR18-NOL9-SENP3  complex,0.7977809591982821,1.5909084059212857,0.02669902912621359,0.0942506775942472,1.0,4/4,20.34%,SENP3;TEX10;LAS1L;PELP1
prerank,NFKB2(p49)-RELA-SP1 complex,0.8604651162790699,1.5873740496423951,0.02663115845539281,0.09611413265167379,1.0,3/3,14.05%,RELA;SP1;NFKB2
prerank,HDAC1-associated core complex cI,0.8622540250447226,1.5858993625642452,0.02956989247311828,0.0967852743659701,1.0,3/3,13.87%,HDAC1;KDM1A;RCOR1
prerank,p300-CBP-p270 complex,0.8658318425760285,1.5849066606104807,0.02546916890080429,0.09713098580381953,1.0,3/3,13.51%,CREBBP;EP300;ARID1A
prerank,CENP-A NAC complex,0.6473907756151277,1.5829855759371612,0.029082774049217,0.09813756322879864,1.0,5/7,12.69%,CENPM;CENPH;CENPU;CENPC;CENPB
prerank,c-MYC-ATPase-helicase complex,0.7218045112781957,1.5812371637259717,0.031914893617021274,0.09903621563334593,1.0,5/5,27.95%,ACTL6A;TRRAP;RUVBL1;RUVBL2;MYC
prerank,TCR-CD3 complex,-0.7365783822476736,-1.5808623245543845,0.025906735751295335,0.09984244835807293,0.997,4/4,26.48%,CD3D;CD3G;CD247;CD3E
prerank,BAZ2A-DNMT1-DNMT3B-HDAC1-SMARCA5 complex,0.7257429287504475,1.5759294789550382,0.02558139534883721,0.10232106741196798,1.0,5/5,27.56%,HDAC1;SMARCA5;DNMT1;DNMT3B;BAZ2A
prerank,Menin-associated histone methyltransferase complex,0.6538874955213185,1.575601527088008,0.03425414364640884,0.10225744893380626,1.0,7/7,34.77%,WDR5;ASH2L;RBBP5;POLR2B;DPY30;KMT2B;MEN1
prerank,Anaphase-promoting complex,-0.504933857855851,-1.5754064961317285,0.05263157894736842,0.10291791422658624,0.997,8/9,36.06%,CDC27;ANAPC5;CDC16;ANAPC1;ANAPC4;ANAPC2;ANAPC7;CDC23
prerank,"Ubiquitin E3 ligase (CUL1/2/3, CSN1/8, RBX1, SKP1/2)",0.6114695340501793,1.5748378467853847,0.027114967462039046,0.10244804902577777,1.0,8/8,39.03%,SKP1;CUL1;RBX1;SKP2;GPS1;COPS8;CUL3;CUL2
prerank,"Ubiquitin E3 ligase (CUL1, FBXO17, RBX1, SKP1)",0.8318425760286225,1.574276472906418,0.036410923276983094,0.10101798806783942,1.0,3/3,16.90%,SKP1;CUL1;RBX1
prerank,"Ubiquitin E3 ligase (CUL1, FBXO6, RBX1, SKP1)",0.8318425760286225,1.574276472906418,0.036410923276983094,0.10101798806783942,1.0,3/3,16.90%,SKP1;CUL1;RBX1
prerank,"Ubiquitin E3 ligase (CUL1, RBX1, SKP1)",0.8318425760286225,1.574276472906418,0.036410923276983094,0.10101798806783942,1.0,3/3,16.90%,SKP1;CUL1;RBX1
prerank,"Ubiquitin E3 ligase (FBXO18, SKP1A, CUL1, RBX1)",0.8318425760286225,1.574276472906418,0.036410923276983094,0.10101798806783942,1.0,3/3,16.90%,SKP1;CUL1;RBX1
prerank,"Ubiquitin E3 ligase (CUL1, FBXO44, RBX1, SKP1)",0.8318425760286225,1.574276472906418,0.036410923276983094,0.10101798806783942,1.0,3/3,16.90%,SKP1;CUL1;RBX1
prerank,"Ubiquitin E3 ligase (CUL1, FBXO27, RBX1, SKP1)",0.8318425760286225,1.574276472906418,0.036410923276983094,0.10101798806783942,1.0,3/3,16.90%,SKP1;CUL1;RBX1
prerank,PA700 complex,0.48740100791936714,1.563567850363422,0.011111111111111112,0.10810438246526932,1.0,20/20,51.61%,PSMC3;PSMD8;PSMC6;PSMD6;PSMD3;PSMD4;PSMD11;PSMC2;PSMD5;PSMD2;PSMD12;PSMD14;PSMD9;PSMD1;PSMD13;PSMD10;PSMD7;PSMC5;PSMC1;PSMC4
prerank,"Exon junction complex (EIF4A3, MLN51, MAGOH, Y14)",0.776247444455711,1.5631544162377706,0.03980099502487562,0.10809764725773519,1.0,3/4,3.50%,RBM8A;MAGOH;EIF4A3
prerank,MLL-HCF complex,0.6469456306384156,1.5614742133329427,0.03211517165005537,0.10896293091076341,1.0,5/7,12.04%,WDR5;ASH2L;RBBP5;KMT2A;HCFC1
prerank,"CDK8 subcomplex (CCNC, CDK8, MED12, MED13)",0.7741589119541874,1.5611763592969903,0.04094292803970223,0.10885302938481287,1.0,4/4,22.69%,CDK8;CCNC;MED12;MED13
prerank,Set1B complex,0.622434955545917,1.558248973588202,0.03333333333333333,0.11073937305950675,1.0,6/8,17.66%,WDR5;ASH2L;RBBP5;HCFC1;DPY30;OGT
prerank,CTNNB1-EP300-TCF4 complex,0.833989266547406,1.5545470756452677,0.03443708609271523,0.11303660644874848,1.0,3/3,16.69%,EP300;TCF4;CTNNB1
prerank,"Class C VPS complex (VPS11, VPS16, VPS18)",-0.8010733452593918,-1.55433358561474,0.03007518796992481,0.11724492661273775,0.998,3/3,20.01%,VPS16;VPS18;VPS11
prerank,CORVET complex,-0.8010733452593918,-1.55433358561474,0.03007518796992481,0.11724492661273775,0.998,3/3,20.01%,VPS16;VPS18;VPS11
prerank,PCNA-KU antigen complex,0.8347048300536672,1.552347238802657,0.0395778364116095,0.11423268236400154,1.0,3/3,16.62%,XRCC6;XRCC5;PCNA
prerank,PeBoW complex,0.8440071556350626,1.550347142518248,0.04780361757105943,0.11523850065579051,1.0,3/3,15.69%,BOP1;WDR12;PES1
prerank,RC sub-complex,0.5951954105414128,1.5494758216445668,0.02918918918918919,0.11558792711364317,1.0,9/9,40.67%,RFC2;CDK2;RFC1;RFC4;CCNA2;POLA1;POLA2;RFC3;RFC5
prerank,beta(1)-AR receptosome (ADRB1-SAP97-AKAP79-PRKAR2A),-0.7004294917680745,-1.549178084966809,0.03755868544600939,0.12027267037217339,0.998,4/4,30.09%,ADRB1;DLG1;PRKAR2A;AKAP5
prerank,"Ubiquitin E3 ligase (BTRC, CUL1, RBX1, SKP1)",0.7505368647100931,1.549176355306976,0.038882138517618466,0.1154923950006737,1.0,4/4,25.05%,SKP1;CUL1;RBX1;BTRC
prerank,CUL4B-DDB1-TLE1 complex,0.8550983899821107,1.5481066855776373,0.0431266846361186,0.11595086114674225,1.0,3/3,14.58%,DDB1;CUL4A;TLE1
prerank,ASF1-interacting protein complex,0.7089151450053705,1.5475245654142182,0.0330188679245283,0.11603622031320439,1.0,5/5,29.24%,CHAF1A;ASF1A;ASF1B;CHAF1B;HIRA
prerank,26S proteasome,0.4877521613832856,1.5466233040088737,0.019095477386934675,0.11636397705082228,1.0,22/22,51.61%,PSMA3;PSMC3;PSMA1;PSMA6;PSMA2;PSMB3;PSMA7;PSMB2;PSMA4;PSMA5;PSMB1;PSMB4;PSMB7;PSMB5;PSMB6;PSMC6;PSMD4;PSMC2;PSMD13;PSMC5;PSMC1;PSMC4
prerank,"Repairosome complex, XPA-specific",0.6003179447395229,1.5447953428666452,0.02900107411385607,0.11733919113562266,1.0,7/9,23.20%,ERCC3;GTF2H1;PCNA;RFC1;ERCC2;RPA2;LIG1
prerank,CRBN-DDB1-CUL4A-RBX1 E3 ubiquitin ligase,0.8318425760286225,1.544224506882654,0.03768506056527591,0.11721843006256785,1.0,3/3,16.90%,DDB1;CUL4A;RBX1
prerank,"Ubiquitin E3 ligase (DDB1, CUL4A, RBX1)",0.8318425760286225,1.544224506882654,0.03768506056527591,0.11721843006256785,1.0,3/3,16.90%,DDB1;CUL4A;RBX1
prerank,TNF-alpha/NF-kappa B signaling complex 7,0.6100358422939067,1.5441982355625228,0.034521158129175944,0.11692348439525377,1.0,8/8,39.17%,CDC37;HSP90AB1;HSP90AA1;FKBP5;MAP3K7;TAB2;TAB1;TAB3
prerank,"Ubiquitin E3 ligase (FBXW11, SKP1A, CUL1, RBX1)",0.740873299928418,1.543830420898499,0.02912621359223301,0.1169410302919318,1.0,4/4,26.02%,SKP1;CUL1;RBX1;FBXW11
prerank,"LINC complex, S-phase",0.64385524901469,1.5432883821570809,0.03440621531631521,0.11695847924995412,1.0,7/7,35.78%,RBBP4;RBL1;LIN9;LIN54;LIN37;LIN52;MYBL2
prerank,CAK-ERCC2 complex,0.7573371510379385,1.542869249785524,0.03965303593556382,0.11696316220151642,1.0,4/4,24.37%,CDK7;ERCC2;CCNH;MNAT1
prerank,RAB5A-RABEP1-RABGEF complex,-0.8017889087656529,-1.5421980607176031,0.04149377593360996,0.12602185757595027,0.998,3/3,19.94%,RABGEF1;RABEP1;RAB5A
prerank,IKB(alpha)-RELA-cREL complex,0.8264758497316639,1.5402873337335856,0.040160642570281124,0.11854467511250341,1.0,3/3,17.44%,RELA;REL;NFKBIA
prerank,Condensin I-PARP-1-XRCC1 complex,0.6377642422070943,1.539653380306779,0.03591470258136925,0.11865587057806336,1.0,7/7,36.38%,PARP1;SMC4;SMC2;XRCC1;NCAPG;NCAPD2;NCAPH
prerank,"SNARE complex (STX4, VAMP1, VAMP7)",-0.7881932021466905,-1.5389206077616815,0.03501945525291829,0.12771645231931017,0.998,3/3,21.30%,VAMP7;VAMP1;STX4
prerank,"Ubiquitin E3 ligase (NFKBIA, FBXW11, CUL1, SKP1A)",0.740873299928418,1.5387057162278595,0.03155339805825243,0.11904542400808148,1.0,4/4,26.02%,SKP1;CUL1;NFKBIA;FBXW11
prerank,CTNNB1-EP300-HADAC6-SUMO1-TCF4 complex,0.693519513068385,1.5384488515379984,0.03841676367869616,0.11891905164396548,1.0,5/5,30.77%,EP300;TCF4;CTNNB1;SUMO1;HDAC6
prerank,CTNNB1-DDX5-HDGF complex,0.8286225402504472,1.5382361655040613,0.04851752021563342,0.11879336608617617,1.0,3/3,17.23%,DDX5;CTNNB1;HDGF
prerank,BP-SMAD complex,0.6068100358422936,1.5378459270149945,0.03711790393013101,0.11875311596370526,1.0,8/8,39.49%,ERCC3;BACH1;PSMC3;MXI1;KLF10;GJB6;TGFBI;SMAD9
prerank,Kinase maturation complex 2,0.6050179211469534,1.5374329494289634,0.03803131991051454,0.11876529011811691,1.0,8/8,39.67%,CDC37;HSP90AB1;HSP90AA1;TRAF2;TBK1;TANK;AZI2;TBKBP1
