Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,PIAS3-SMAD3-P300 complex,0.9262630894005506,1.7643133286417683,0.0,0.011691140654770662,0.877,2/3,3.33%,SMAD3;EP300
prerank,HES1 promoter corepressor complex,0.7546351677200795,1.763972835704423,0.0024813895781637717,0.011680893232230783,0.878,4/6,10.16%,POLR2A;CREBBP;EP300;RBPJ
prerank,MSH2-MLH1-PMS2-PCNA DNA-repair initiation complex,0.8411459107247312,1.7634568630241225,0.0013227513227513227,0.011737803923384783,0.879,3/4,10.09%,PCNA;MSH2;MLH1
prerank,ASH2L-DPY30-KMT2A-RBBP5-WDR5 complex,0.8108695652173913,1.7631129388239584,0.0013003901170351106,0.01174977106482194,0.879,5/5,19.06%,WDR5;RBBP5;ASH2L;KMT2A;DPY30
prerank,BAZ2A-DNMT1-DNMT3B-HDAC1-SMARCA5 complex,0.7977612265233369,1.759926323430448,0.002544529262086514,0.012202495218753252,0.884,2/5,1.12%,HDAC1;SMARCA5
prerank,ITAGV-ITGB3-F11R complex,0.9414940785906809,1.7590686886638522,0.0,0.012305285468515259,0.888,2/3,0.51%,ITGAV;ITGB3
prerank,ITGAV-ITGB1-SPP1 complex,0.9273492103349218,1.7577536557341569,0.0014534883720930232,0.012517897136808122,0.892,2/3,0.14%,ITGB1;ITGAV
prerank,RB1-HDAC1-BRG1 complex,0.944243301955105,1.7561793868418727,0.0,0.012751231279876311,0.901,3/3,5.68%,HDAC1;SMARCA4;RB1
prerank,anti-BHC110 complex,0.6300805379376334,1.755495232853934,0.011001100110011002,0.012836771259712039,0.903,4/11,4.41%,HDAC1;HDAC2;RCOR1;KDM1A
prerank,Mediator complex 1,0.7999999999999997,1.7546066861319363,0.0038809831824062097,0.012969217350939602,0.906,5/5,20.14%,CDK8;CCNC;MED14;MED23;MED6
prerank,ITGA4-ITGB1-EMILIN1 complex,0.9231959986496937,1.754294200117611,0.0,0.012977199088080956,0.906,2/3,3.91%,ITGB1;ITGA4
prerank,ITGA4-ITGB1-CD53 complex,0.9231959986496937,1.753491848491722,0.0,0.013090290051913993,0.907,2/3,3.91%,ITGB1;ITGA4
prerank,TIP49-TIP48-BAF53 complex,0.943881245474294,1.7519270557568931,0.0,0.013303925263187428,0.909,3/3,5.71%,ACTL6A;RUVBL1;RUVBL2
prerank,FOSB-JUND-SMAD3-SMAD4 complex,0.8467731040156468,1.7497429553664736,0.005270092226613966,0.013638824961678425,0.918,2/4,4.09%,SMAD3;SMAD4
prerank,CRBN-DDB1-CUL4A-RBX1 E3 ubiquitin ligase,0.9482259232440261,1.7476208816009489,0.0,0.01395867522552366,0.927,3/3,5.28%,RBX1;DDB1;CUL4A
prerank,"Ubiquitin E3 ligase (DDB1, CUL4A, RBX1)",0.9482259232440261,1.7476208816009489,0.0,0.01395867522552366,0.927,3/3,5.28%,RBX1;DDB1;CUL4A
prerank,ITGA4-ITGB1-THBS2 complex,0.9231959986496937,1.7428029160118301,0.001443001443001443,0.014842320735924988,0.944,2/3,3.91%,ITGB1;ITGA4
prerank,"Polycomb repressive complex 1 (PRC1, hPRC-H)",0.6005236843769544,1.7418687167930031,0.007683863885839737,0.014951425284329276,0.947,6/12,14.47%,SMARCA5;RNF2;RING1;HSPA1A;BMI1;CBX8
prerank,ITGA6-ITGB4-SHC1-GRB2 complex,0.8326693227091634,1.741724023678058,0.008064516129032258,0.014924945408212216,0.947,4/4,16.85%,GRB2;SHC1;ITGA6;ITGB4
prerank,"Ubiquitin E3 ligase (DDB1, DDB2, CUL4A, CUL4B, RBX1)",0.8006770270892725,1.741509513002029,0.0063371356147021544,0.0149092433965385,0.947,3/5,5.28%,RBX1;DDB1;CUL4A
prerank,TNF-alpha/NF-kappa B signaling complex 7,0.6759290303544053,1.7368153209656223,0.011862396204033215,0.015783227422289044,0.952,3/8,1.88%,HSP90AB1;HSP90AA1;CDC37
prerank,CD98-ITGB1-LAT2 complex,0.9272056557436079,1.7350537906671075,0.0,0.016141717150099252,0.953,1/3,0.04%,ITGB1
prerank,CAND1-CUL1-RBX1 complex,0.9285067842256469,1.7348205097939056,0.0014577259475218659,0.016129614042389974,0.953,2/3,0.72%,CUL1;RBX1
prerank,ITGA4-ITGB1-VCAM1 complex,0.9108881805297779,1.734043382624732,0.00145985401459854,0.016250553303796808,0.955,2/3,3.91%,ITGB1;ITGA4
prerank,"GEMIN6-GEMIN7-STRAP complex, SMN-independent intermediate",-0.8414192614047791,-1.733732881007384,0.018050541516245487,0.31242949357074984,0.99,3/3,15.99%,STRAP;GEMIN6;GEMIN7
prerank,CDCP1-EGFR-SRC complex,0.9177457867900627,1.7335562765498205,0.0014903129657228018,0.016304496804394,0.956,2/3,2.31%,SRC;EGFR
prerank,SMAD3-SMAD4-FOXO3-FOXG1 complex,0.8272426273960939,1.7334038084256662,0.007863695937090432,0.016278111226955515,0.956,2/4,4.09%,SMAD3;SMAD4
prerank,MSH2-MSH6-PMS1-MLH1 complex,0.8362487966895307,1.7284798375213235,0.006906077348066298,0.01736193174543543,0.962,3/4,10.63%,MSH2;MLH1;MSH6
prerank,3M complex,0.8520057922944326,1.7280080510190856,0.0,0.01743641849985406,0.963,2/4,2.64%,RBX1;TP53
prerank,CBF-DNA complex,-0.8721940622737147,-1.7277331964499019,0.012698412698412698,0.28528505466539966,0.991,3/3,12.91%,NFYA;NFYB;NFYC
prerank,"DNA synthesome complex, breast cancer MCF7 cells",0.5239391055300407,1.7274823112318485,0.010277492291880781,0.017503579207228028,0.964,14/23,23.47%,PCNA;TOP1;RPA1;RFC2;RFC1;RFC4;RPA2;POLA1;RPA3;POLE;POLD1;RFC3;RFC5;POLA2
prerank,Polycystin-1-E-cadherin-beta-catenin-Flotillin-2 complex,0.8300961741496597,1.726325057287829,0.0038910505836575876,0.017690723492489097,0.967,3/4,12.04%,CTNNB1;CDH1;PKD1
prerank,SF3A1-SF3A2-SF3A3 complex,0.9239681390296886,1.7247836571033845,0.004329004329004329,0.017983105834325636,0.968,3/3,7.70%,SF3A1;SF3A2;SF3A3
prerank,ITGAV-ITGB3-ADAM15 complex,0.9110214761745852,1.7234534517835167,0.004366812227074236,0.018266983174605542,0.971,2/3,0.51%,ITGAV;ITGB3
prerank,CCNT1-CDK9-CPSF2-NCL-POLR2A-PPARGC1A complex,0.7377213334722055,1.7217529062670125,0.00639386189258312,0.018535608422823025,0.972,5/6,20.18%,POLR2A;NCL;CDK9;CPSF2;CCNT1
prerank,NCOR-SIN3-HDAC1 complex,0.9111431295168458,1.7214468704187507,0.002789400278940028,0.01855110219110697,0.972,2/3,0.87%,HDAC1;SIN3A
prerank,AR-PIK3R1-SRC complex,0.9170216813844003,1.7211684828680553,0.00141643059490085,0.01858685156688117,0.972,2/3,1.27%,PIK3R1;SRC
prerank,MAD1-mSin3A-HDAC2 complex,0.9240206790376385,1.7201758168829429,0.0014124293785310734,0.01881511500134708,0.973,2/3,0.87%,HDAC2;SIN3A
prerank,REST-CoREST-mSIN3A complex,0.923733958033816,1.719423944180394,0.0,0.018920722923460098,0.973,2/3,3.94%,SIN3A;RCOR1
prerank,CREBBP-KAT2B-MYOD1 complex,0.9110728145092521,1.7194062042320544,0.004243281471004243,0.018874447763626054,0.973,2/3,4.27%,CREBBP;KAT2B
prerank,PCNA-RFC2-5 complex,0.773550724637681,1.7194041049199713,0.008939974457215836,0.018821725842498607,0.973,5/5,22.78%,PCNA;RFC2;RFC4;RFC3;RFC5
prerank,MSH2-MSH6-PMS2-MLH1 complex,0.821692482530066,1.716735792630941,0.00273224043715847,0.019391151815727346,0.975,3/4,10.63%,MSH2;MLH1;MSH6
prerank,NFKB1-NFKB2-RELA-RELB complex,0.831139181799037,1.7164713172186619,0.006963788300835654,0.01938729773143447,0.976,3/4,6.84%,RELA;NFKB2;NFKB1
prerank,KIN17-PCNA-RPA70 complex,0.9174245372157845,1.7160111405639296,0.0014903129657228018,0.019403413676938555,0.976,2/3,3.83%,PCNA;RPA1
prerank,CENP-A nucleosomal complex,0.6095643970135867,1.7150560237123647,0.011210762331838564,0.01962169188603797,0.978,9/11,31.65%,SUPT16H;SSRP1;CENPH;CENPC;CENPL;RSF1;CENPB;CENPA;CENPI
prerank,ITGA9-ITGB1-TNC complex,0.9106283643898553,1.7145655415142516,0.003003003003003003,0.019709815471884065,0.978,2/3,5.10%,ITGB1;ITGA9
prerank,ITGA9-ITGB1-ADAM8 complex,0.9106283643898553,1.7142296811638285,0.0014858841010401188,0.01975788633149959,0.978,2/3,5.10%,ITGB1;ITGA9
prerank,NG2-galectin-3-alpha3beta1-integrin complex,0.8201326839091101,1.712172442291384,0.005578800557880056,0.020141104841193892,0.98,1/4,0.04%,ITGB1
prerank,Set1B complex,0.6650636027471098,1.7119422475663826,0.010752688172043012,0.020141823604832697,0.98,5/8,19.06%,WDR5;RBBP5;ASH2L;HCFC1;DPY30
prerank,CUL4A-DDB1-WDR57 complex,0.9073135409123825,1.710922989271605,0.00430416068866571,0.020296248356881052,0.98,3/3,9.37%,DDB1;CUL4A;SNRNP40
prerank,RFC complex,0.773550724637681,1.709903998107732,0.014102564102564103,0.020495495354947997,0.98,5/5,22.78%,RFC2;RFC1;RFC4;RFC3;RFC5
prerank,PRC1.2a complex,0.8290980524689879,1.709597105379726,0.0068775790921595595,0.020508258657667398,0.98,2/4,3.80%,RNF2;RING1
prerank,H2AX complex II,0.7725637394453074,1.7086384380312665,0.007926023778071334,0.020676660484980035,0.98,2/5,1.77%,HSPA5;NPM1
prerank,ISY1-PRPF19-XAB2 complex,0.9083997103548156,1.7078375463070437,0.0029154518950437317,0.020831213834179362,0.981,3/3,9.26%,PRPF19;ISY1;XAB2
prerank,Multisubunit ACTR coactivator complex,0.8290657047537042,1.70551253591055,0.008321775312066574,0.021478585582030772,0.984,3/4,4.27%,CREBBP;EP300;KAT2B
prerank,SMAR1-HDAC1-SIN3A-SIN3B repressor complex,0.8888959822479686,1.7047107782240363,0.007215007215007215,0.021604417764350018,0.984,2/3,0.87%,HDAC1;SIN3A
prerank,ITGA11-ITGB1-COL1A1 complex,0.8959190440759467,1.7045863343703351,0.005747126436781609,0.02156911642813376,0.984,1/3,0.04%,ITGB1
prerank,PCNA-CHL12-RFC2-5 complex,0.7111440986278598,1.7041973289996761,0.00975609756097561,0.021598016455382806,0.984,5/6,22.78%,PCNA;RFC2;RFC4;RFC3;RFC5
prerank,FIB-associated protein complex,0.7340538182647932,1.7037558620812179,0.006112469437652812,0.021626762759082648,0.985,5/6,21.19%,FBL;C1QBP;TUBA1A;TUBB1;PRMT5
prerank,CCNC-CDK8-MED1-MED6-MED7 complex,0.7706521739130434,1.7021313117783514,0.006402048655569782,0.022011928149530804,0.987,5/5,23.07%,CDK8;CCNC;MED1;MED6;MED7
prerank,ITGA4-ITGB1-CD63 complex,0.8924495131265135,1.7006551272638681,0.0028694404591104736,0.022379179365540704,0.991,2/3,3.91%,ITGB1;ITGA4
prerank,Fanconi anemia FAAP100 complex,-0.5136017410228509,-1.6990533007052029,0.007352941176470588,0.31107215541502375,0.997,8/8,48.82%,FANCB;FANCM;FANCG;FANCA;FANCL;FANCF;FANCC;FANCE
prerank,ASH2L-DPY30-RBBP5-WDR5 complex,0.8284049561429883,1.6989960663341725,0.006839945280437756,0.02275399320387788,0.991,3/4,2.93%,WDR5;RBBP5;ASH2L
prerank,Emerin-actin-NMI-(alphaII)spectrin complex,0.8202780619291088,1.6976928110550213,0.005390835579514825,0.023051029363191,0.993,3/4,6.11%,ACTB;EMD;NMI
prerank,ITGA9-ITGB1-ADAM12 complex,0.9106283643898553,1.6965351360524925,0.0029985007496251873,0.023327604774717396,0.993,2/3,5.10%,ITGB1;ITGA9
prerank,ITGAV-ITGB3-THBS1 complex,0.8940074397652129,1.6962414784478226,0.001451378809869376,0.023395359900138198,0.993,2/3,0.51%,ITGAV;ITGB3
prerank,DNMT1-associated protein complex,0.8124037042980659,1.6959368444482485,0.010540184453227932,0.02342515561191128,0.993,2/4,1.30%,HDAC1;PCNA
prerank,NuA4/Tip60-HAT complex B,0.6737090250008223,1.6947995687720694,0.004618937644341801,0.023748606217235454,0.993,4/8,5.71%,ACTL6A;RUVBL1;TRRAP;RUVBL2
prerank,"Transcription initiation factor complex (TAF1, TAF5, TAF11, TAF12, TBP)",0.7558512002050305,1.692279940833329,0.01174934725848564,0.024475654237793944,0.994,3/5,6.58%,TBP;TAF1;TAF12
prerank,PRC1.2b complex,0.8083190491330554,1.6921482518537618,0.012379642365887207,0.024449559136598187,0.994,2/4,3.80%,RNF2;RING1
prerank,WRN-XRCC6-XRCC5 complex,0.8975155755000602,1.6907732737607752,0.00851063829787234,0.024715131375840554,0.995,2/3,3.44%,XRCC6;XRCC5
prerank,CIN85-CBL-SH3GL2 complex,0.9042332174235679,1.6903836638859113,0.008683068017366137,0.02471948773695891,0.995,2/3,2.06%,CBL;SH3KBP1
prerank,CBL-GRB2-LCP2 complex,0.8931933381607532,1.6892621187160868,0.0030120481927710845,0.02497374427087247,0.995,3/3,10.78%,CBL;GRB2;LCP2
prerank,ITGA1-ITGB1-PTPN2 complex,0.8870450622539049,1.6890011196281642,0.0029154518950437317,0.024968182524525883,0.995,1/3,0.04%,ITGB1
prerank,PCNA-MSH2-MSH6 complex,0.8946415640839972,1.6876763259559737,0.004484304932735426,0.0252849657750712,0.995,3/3,10.63%,PCNA;MSH2;MSH6
prerank,PRC1.1a complex,0.8119597632130119,1.6863403496203853,0.007936507936507936,0.025594009083361936,0.995,2/4,3.80%,RNF2;RING1
prerank,PRC1.4a complex,0.8158534587936076,1.6854053367933242,0.006802721088435374,0.025736560432595083,0.995,3/4,12.12%,RNF2;RING1;BMI1
prerank,ASF1-histone containing complex,-0.5944182674882204,-1.6852772565219443,0.024630541871921183,0.30842999442969954,0.997,6/6,40.72%,CHEK2;ST13;CHAF1B;ASF1A;ASF1B;NASP
prerank,APC-AXIN1-CTNNB1 complex,0.8942795076031863,1.6851339041053868,0.0,0.02574739691825809,0.995,3/3,10.67%,CTNNB1;AXIN1;APC
prerank,IGF1-IGF1R-ITGAV-ITGB3 complex,0.892878643669317,1.6839455674099535,0.005738880918220947,0.025973918853679882,0.996,2/3,0.51%,ITGAV;ITGB3
prerank,ATR-HDAC2-CHD4 complex,0.8909990064783024,1.6838344822970281,0.0056022408963585435,0.0259265136863426,0.996,2/3,4.38%,HDAC2;CHD4
prerank,ITGA2b-ITGB3-CD47-SRC complex,0.8102136906917783,1.6830240188244356,0.008917197452229299,0.026060744630380234,0.996,4/4,19.10%,ITGB3;SRC;CD47;ITGA2B
prerank,SKI-NCOR1-SIN3A-HDAC1 complex,0.8227902567980842,1.682195273573656,0.006648936170212766,0.02622747365948522,0.996,2/4,0.87%,HDAC1;SIN3A
prerank,"Exon junction complex (EIF4A3, MLN51, UPF3B, MAGOH, Y14)",0.7543354065879928,1.6817812684533715,0.005154639175257732,0.026204358380009545,0.996,3/5,6.94%,RBM8A;MAGOH;EIF4A3
prerank,"Exon junction complex (EIF4A3, MLN51, UPF3B, MAGOH, Y14, PYM)",0.7543354065879928,1.6817812684533715,0.005154639175257732,0.026204358380009545,0.996,3/5,6.94%,RBM8A;MAGOH;EIF4A3
prerank,ERBB3-ITGAV-ITGB3-NRG1 complex,0.892878643669317,1.681282970401325,0.0058309037900874635,0.02629465365195552,0.996,2/3,0.51%,ITGAV;ITGB3
prerank,"IkappaB kinase complex (IKBKB, CHUK, IKBKAP, NFKBIA, RELA, MAP3K14)",0.7603273141518473,1.6812382765044536,0.010416666666666666,0.0262411868063671,0.996,3/5,3.62%,CHUK;RELA;IKBKB
prerank,ITGAV-ITGB3-SPP1 complex,0.8879144280213296,1.6811236974551695,0.00725689404934688,0.026229681175989887,0.996,2/3,0.51%,ITGAV;ITGB3
prerank,PTK2-PXN-SRC complex,0.885952208544533,1.6809692948336026,0.00727802037845706,0.02619446526791448,0.996,3/3,11.50%,SRC;PXN;PTK2
prerank,"SMAD2-SMAD4-FAST1-TGIF-HDAC1 complex, TGF(beta) induced",0.8063337746563518,1.6805386757945198,0.014230271668822769,0.026266111748344884,0.996,2/4,4.09%,HDAC1;SMAD4
prerank,CBL-FGFR2-FYN-LYN complex,0.8218031491080128,1.680414738776838,0.012448132780082987,0.026236892126246084,0.996,3/4,11.46%,CBL;FYN;LYN
prerank,ITGA9-ITGB1-VCAM1 complex,0.8982169256660112,1.6793079405374516,0.0046439628482972135,0.02657054382429616,0.996,2/3,5.10%,ITGB1;ITGA9
prerank,ITGA9-ITGB1-ADAM9 complex,0.8890872272137997,1.6788691721679505,0.00727802037845706,0.02662309106309473,0.996,2/3,5.10%,ITGB1;ITGA9
prerank,SMAD3/4-E2F4/5-p107-DP1 complex,0.7102272579141553,1.6771696649879162,0.012690355329949238,0.02704513910842839,0.997,5/6,23.15%,SMAD3;SMAD4;RBL1;TFDP1;E2F4
prerank,ITGA9-ITGB1-VEGFA complex,0.8852888934402038,1.6762838453817976,0.004335260115606936,0.027201659873487858,0.998,2/3,5.10%,ITGB1;ITGA9
prerank,BASC (Ab C-20) complex (BRCA1-associated genome surveillance complex),0.8946415640839972,1.6741041679235502,0.0,0.02780714597893226,0.998,3/3,10.63%,BRCA1;RAD50;MSH6
prerank,TFIIH transcription factor core complex,0.7579710144927534,1.673464081257569,0.00639386189258312,0.02792027236428406,0.998,5/5,24.34%,ERCC3;GTF2H4;GTF2H3;GTF2H1;GTF2H2
prerank,PRC1.4b complex,0.7971194129878256,1.6726521180276916,0.008264462809917356,0.028122941983537146,0.998,3/4,12.12%,RNF2;RING1;BMI1
prerank,ITGA4-ITGB1-THBS1 complex,0.8796778853756501,1.6724708768372307,0.005698005698005698,0.028112995043062552,0.998,2/3,3.91%,ITGB1;ITGA4
prerank,CTNNB1-DDX5-HDGF complex,0.8815763226636488,1.672347679147935,0.004316546762589928,0.028097311724318667,0.998,2/3,1.99%,CTNNB1;DDX5
prerank,"Ubiquitin E3 ligase (SKP1A, BTRC, CUL1)",0.8819932051105042,1.6703917916416295,0.0,0.028664515289639085,0.999,2/3,0.43%,SKP1;CUL1
prerank,"DNA synthesome complex, breast cancer cells",0.5185366254951462,1.6702888236955158,0.015723270440251572,0.02862743659528714,0.999,12/20,23.47%,PARP1;PCNA;RFC2;RFC1;RFC4;POLA1;LIG1;POLE;POLD1;RFC3;RFC5;POLA2
prerank,BCAR1-PTK2-SRC complex,0.8859522085445328,1.6700945777036278,0.005780346820809248,0.028616377915937307,0.999,3/3,11.50%,SRC;BCAR1;PTK2
prerank,"Apoptosis- and splicing-associated protein complex (SAP18, RNPS1, Acinus-L)",0.8787110789283128,1.6699950347295012,0.005689900426742532,0.028497255812975977,0.999,3/3,12.22%,SAP18;RNPS1;ACIN1
prerank,"Apoptosis- and splicing-associated protein complex (SAP18, RNPS1, Acinus-S)",0.8787110789283128,1.6699950347295012,0.005689900426742532,0.028497255812975977,0.999,3/3,12.22%,SAP18;RNPS1;ACIN1
prerank,ITGAV-ITGB3-CD47-FCER2 complex,0.8153997671456208,1.669260265798299,0.005312084993359893,0.0287260640529943,0.999,2/4,0.51%,ITGAV;ITGB3
prerank,BRD7-SWI–SNF-SUZ12 complex,0.8845215872561647,1.6690579563627288,0.005698005698005698,0.028714876480894918,0.999,2/3,3.58%,SMARCA4;SMARCA2
prerank,ITGA2B-ITGB3-CD47-FAK complex,0.8102136906917783,1.6683026250279258,0.006476683937823834,0.028882501762978567,0.999,4/4,19.10%,ITGB3;PTK2;CD47;ITGA2B
prerank,AKT1-CDC37-CDK4-HSPA1A-HSP90AA1-NR3C1-PPP5C-RAF1-TSC1-TSC2 complex,0.7388503366580591,1.6642286091821075,0.008985879332477536,0.030150504927685017,0.999,3/5,5.64%,HSP90AA1;CDC37;HSPA1A
prerank,Polycystin-1-E-cadherin-beta-catenin complex,0.8805213613323681,1.6631785396382857,0.008253094910591471,0.030449520566695674,0.999,3/3,12.04%,CTNNB1;CDH1;PKD1
prerank,SKI-SMAD3-SMAD4 complex,0.8741868359222695,1.6613523241654222,0.006934812760055479,0.03100634030994679,0.999,2/3,4.09%,SMAD3;SMAD4
prerank,PRC1.1b complex,0.7919852104579954,1.6601905094970082,0.0053404539385847796,0.03138908836514399,0.999,2/4,3.80%,RNF2;RING1
prerank,SMAD3-SMAD4-FOXO1 complex,0.8868504829052898,1.6601165362018315,0.006963788300835654,0.03133818386768062,0.999,2/3,4.09%,SMAD3;SMAD4
prerank,SMAD3-SMAD4-FOXO3 complex,0.8740111877068478,1.6595575530501072,0.01680672268907563,0.03146937205560853,0.999,2/3,4.09%,SMAD3;SMAD4
prerank,ITGA9-ITGB1-ADAM15 complex,0.8807441454398173,1.6593283141322066,0.004484304932735426,0.031468760449002854,0.999,2/3,5.10%,ITGB1;ITGA9
prerank,AR-HDAC1-MDM2 complex,0.8617965250170935,1.6591581279536123,0.0014265335235378032,0.03143473417426953,0.999,1/3,0.07%,HDAC1
prerank,CIN85-SH3GL3-CBL complex,0.8986181561083668,1.6586241196080007,0.004379562043795621,0.03154533941569317,0.999,2/3,2.06%,CBL;SH3KBP1
prerank,BRD7-CBP-SWI–SNF complex,0.8066743209688619,1.6581488081865827,0.0107095046854083,0.031633258343182244,0.999,3/4,4.77%,SMARCA4;SMARCA2;SMARCE1
prerank,"CDK8 subcomplex (CCNC, CDK8, MED12, MED13)",0.8152843172763491,1.6555880756219068,0.009681881051175657,0.03254213822748421,0.999,4/4,18.59%,CDK8;CCNC;MED12;MED13
prerank,EP300-MDM2-TP53 complex,0.8641761186657257,1.65421542106459,0.005822416302765648,0.032958463626457345,0.999,2/3,3.33%,TP53;EP300
prerank,SMAD3-SMAD4-SKIL complex,0.8791395816915684,1.6542090180049165,0.00846262341325811,0.032882870819974645,0.999,2/3,4.09%,SMAD3;SMAD4
prerank,ILF3-RAN-XPO5-ZNF346 complex,0.8990237059491525,1.653553622962572,0.0029282576866764276,0.0330575606676477,0.999,2/3,6.69%,ILF3;RAN
prerank,TFIIH transcription factor complex,0.6102346442513487,1.6508992103668554,0.021087680355160933,0.03396036901998856,0.999,7/10,24.38%,ERCC3;GTF2H4;GTF2H3;GTF2H1;CDK7;GTF2H2;ERCC2
prerank,GCN5-TRRAP histone acetyltransferase complex,0.6109703285588548,1.6502883960535353,0.027745664739884393,0.0341044681337006,0.999,7/10,23.40%,BRCA1;TAF9;MSH2;TRRAP;MSH6;TAF10;KAT2A
prerank,ETS2-SMARCA4-INI1 complex,0.876228109259702,1.6483739612282355,0.008426966292134831,0.034774383542920964,0.999,2/3,1.63%,SMARCB1;SMARCA4
prerank,ITGA9-ITGB1-VEGFC complex,0.8764017114243553,1.6483112306195142,0.012048192771084338,0.03472274651518992,0.999,2/3,5.10%,ITGB1;ITGA9
prerank,CDH5-CTNNB1-PARD3 complex,0.8599554620688521,1.6472283064559166,0.0042796005706134095,0.03510310563596691,0.999,2/3,6.29%,CTNNB1;PARD3
prerank,PDGFRA-PIK3R1-PLCG1-PTPN11 complex,0.7982614994567185,1.6471087660934451,0.013262599469496022,0.035053669053819986,0.999,4/4,20.29%,PIK3R1;PLCG1;PTPN11;PDGFRA
prerank,"Ubiquitin E3 ligase (FBXW11, SKP1, CUL1)",0.8696519058665593,1.646723380699697,0.00291970802919708,0.035136914677305,0.999,2/3,0.43%,SKP1;CUL1
prerank,AR-XRCC5-XRCC6 complex,0.8763242523065787,1.6450367986798706,0.0028208744710860366,0.03574034204686668,0.999,2/3,3.44%,XRCC6;XRCC5
prerank,NCBP1-NCBP2-PHAX-RAN-XPO1 complex,0.7496160785101648,1.6433333656440108,0.018205461638491547,0.036281858532507094,0.999,3/5,9.80%,RAN;NCBP1;NCBP2
prerank,hPRC1L complex,0.7971724819932478,1.6427258234084186,0.012362637362637362,0.03643161076643065,1.0,3/4,12.12%,RNF2;RING1;BMI1
prerank,FAK-ITGAV-ITGB3-TEK complex,0.8859522085445329,1.6427220855665048,0.007320644216691069,0.036350290206684156,1.0,3/3,11.50%,ITGAV;ITGB3;PTK2
prerank,SMAD3-SMAD4-FOXO4 complex,0.8662004095586737,1.641214666083375,0.015492957746478873,0.03683871333958273,1.0,2/3,4.09%,SMAD3;SMAD4
prerank,ITGA2-ITGB1-CHAD complex,0.8792799204569082,1.6409278473625089,0.010355029585798817,0.036858203590809005,1.0,1/3,0.04%,ITGB1
prerank,"Ubiquitin E3 ligase (NFKBIA, FBXW11, CUL1, SKP1A)",0.7906555595798622,1.6407024302067448,0.013404825737265416,0.03684301053580459,1.0,4/4,21.05%,SKP1;CUL1;NFKBIA;FBXW11
prerank,INO80 chromatin remodeling complex,0.5663353355913243,1.6403322230938602,0.01434878587196468,0.036910202424344306,1.0,6/13,16.20%,ACTL6A;RUVBL1;RUVBL2;MCRS1;TCF3;INO80C
prerank,Ku antigen-YY1-alphaMyHC promoter complex,0.885228095582911,1.6402303416968336,0.008620689655172414,0.03688701301389269,1.0,3/3,11.57%,XRCC6;XRCC5;YY1
prerank,ITGA4-ITGB1-CD81 complex,0.8708416926101769,1.6391065922424113,0.008658008658008658,0.03724990777039792,1.0,2/3,3.91%,ITGB1;ITGA4
prerank,HSP70-BAG5-PARK2 complex,0.8507804925359389,1.6380096082333713,0.005822416302765648,0.037605931581022455,1.0,2/3,5.64%,HSPA4;HSPA1A
prerank,ITGA7-ITGB1-ITGB1BP3 complex,0.861743196135986,1.6369344035454392,0.014903129657228018,0.0379524975321836,1.0,1/3,0.04%,ITGB1
prerank,ACTB-CAP1-CFL1 complex,0.8739726156486307,1.6352027327344176,0.008915304606240713,0.03854179804179875,1.0,1/3,0.29%,ACTB
prerank,Cleavage stimulation factor,-0.783490224475018,-1.6338830951535623,0.03900709219858156,0.3943008180696178,0.999,3/3,21.77%,CSTF2;CSTF3;CSTF1
prerank,BRD4-RFC complex,0.7002105119447374,1.6325907827442518,0.02518891687657431,0.03953996303111512,1.0,5/6,22.78%,RFC2;RFC1;RFC4;RFC3;RFC5
prerank,BLOC1-BLOC2 complex,0.5763934837874152,1.6319317228015364,0.017582417582417582,0.039697006303630794,1.0,8/11,23.87%,BLOC1S1;BLOC1S5;DTNBP1;BLOC1S6;BLOC1S3;SNAPIN;BLOC1S2;BLOC1S4
prerank,CNK1-SRC-RAF1 complex,0.8720230126305892,1.630705383531757,0.0044444444444444444,0.040096025094778595,1.0,2/3,5.75%,SRC;RAF1
prerank,"LINC complex, S-phase",0.6683672934770031,1.6270770400882326,0.031476997578692496,0.041565983322228016,1.0,2/7,4.81%,RBBP4;RBL1
prerank,"RICH1/AMOT polarity complex, Flag-Rich1 precipitated",0.7480170696323226,1.6266695154064132,0.02328589909443726,0.041650075228241885,1.0,4/5,14.94%,SH3KBP1;ARHGAP17;AMOT;CD2AP
prerank,"hMediator complex (MED23, CDK8, CCNC, MED7)",0.7703730532415791,1.6251512677322193,0.018867924528301886,0.04224967611271618,1.0,4/4,23.07%,CDK8;CCNC;MED23;MED7
prerank,Adrenomedullin-CALCRL-Gs-RAMP3 complex,0.723855262344945,1.6246999814688077,0.015424164524421594,0.04226154504847107,1.0,4/5,18.84%,GNB1;CALCRL;GNG2;GNAS
prerank,Adrenomedullin 2-CALCRL-Gs-RAMP3 complex,0.723855262344945,1.6246999814688077,0.015424164524421594,0.04226154504847107,1.0,4/5,18.84%,GNB1;CALCRL;GNG2;GNAS
prerank,"MET-CIN85-SH3GL3-CBL complex, HGF stimulated",0.8005477788624322,1.6219973459116535,0.021709633649932156,0.043407159344610265,1.0,2/4,2.06%,CBL;SH3KBP1
prerank,Cell cycle kinase complex CDC2,0.6861354043365236,1.6217418296361987,0.025578562728380026,0.043435005974008484,1.0,5/6,26.26%,PCNA;CDK1;CCNB1;CDKN1A;CCND1
