Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"hMediator complex (MED23, CDK8, CCNC, MED7)",0.8743736578382246,1.7393051124181649,0.001375515818431912,0.018038970630617577,0.946,4/4,12.69%,CDK8;CCNC;MED23;MED7
prerank,CUL4A-DDB1-RBBP5 complex,0.9463327370304114,1.7384737069228862,0.0014992503748125937,0.01818627248978837,0.947,3/3,5.47%,DDB1;RBBP5;CUL4A
prerank,TRAP complex,0.6310460350683883,1.7382815048348985,0.004305705059203444,0.01818103244753528,0.947,11/16,22.05%,CCNC;MED6;MED1;MED14;MED17;MED24;MED21;MED4;MED16;MED12;MED13
prerank,ERBB3-ITGAV-ITGB3-NRG1 complex,0.9471154620360398,1.738266875604226,0.0,0.018125432959928137,0.947,2/3,0.29%,ITGAV;ITGB3
prerank,HOOK2-PAR3-Par6alpha-PKCiota complex,0.9402504472271915,1.7372613597314877,0.0014925373134328358,0.018286581745007094,0.947,3/3,6.08%,PARD3;PARD6A;PRKCI
prerank,20S methylosome-SmD complex,0.9681574239713775,1.7371042490652293,0.0,0.018277231888074265,0.947,3/3,3.29%,PRMT5;SNRPD1;SNRPD3
prerank,SMAD3-SMAD4-FOXO4 complex,0.9458413993027359,1.7361700322096452,0.0014970059880239522,0.018448467107108443,0.949,2/3,0.50%,SMAD3;SMAD4
prerank,YY1-Notch1-RBP-Jkappa complex,0.9574239713774597,1.7339296484873,0.0,0.01883694493619982,0.954,3/3,4.36%,RBPJ;NOTCH1;YY1
prerank,IGF1-IGF1R-ITGAV-ITGB3 complex,0.9519278974564669,1.7327009399660027,0.0,0.01904364164778087,0.956,2/3,0.29%,ITGAV;ITGB3
prerank,NuA4/Tip60-HAT complex B,0.7227595486392615,1.7325158189375232,0.006936416184971098,0.019039743500539656,0.956,6/8,17.76%,ACTL6A;TRRAP;RUVBL1;RUVBL2;MORF4L1;DMAP1
prerank,BRCA1-core RNA polymerase II complex,0.6456014362657091,1.7324898176720733,0.015250544662309368,0.018986533310122396,0.956,13/13,35.74%,BRCA1;POLR2A;POLR2B;POLR2L;POLR2H;POLR2E;POLR2C;POLR2D;POLR2G;POLR2F;POLR2J;POLR2K;POLR2I
prerank,hNURF complex,0.8626448777191327,1.7323649313955731,0.002728512960436562,0.018967694103261597,0.956,2/4,1.11%,RBBP4;RBBP7
prerank,CBL-EGFR-SH3GL2-SH3KBP1 complex,0.8870922417913373,1.7317399719324111,0.0,0.01902441583817827,0.957,3/4,3.90%,CBL;SH3KBP1;EGFR
prerank,ITGB3-ITGAV-VTN complex,0.9562121816474596,1.7313569291610742,0.0014705882352941176,0.01903566599361738,0.958,2/3,0.29%,ITGAV;ITGB3
prerank,PRC1.1c complex,0.767861465670754,1.730894254209884,0.007352941176470588,0.01906935028839429,0.959,3/7,10.01%,SKP1;RING1;RNF2
prerank,PA28gamma-20S proteasome,0.6283179406133886,1.7308602520563758,0.012972972972972972,0.019024315684899103,0.959,14/15,33.13%,PSMA3;PSMA1;PSMA2;PSMA6;PSMB1;PSMA5;PSMB4;PSMB2;PSMB3;PSMA7;PSMA4;PSMB6;PSMB5;PSMB7
prerank,WDTC1-DDB1-CUL4-ROC1 E3 ligase complex,0.8796986324560845,1.7304569061629853,0.002777777777777778,0.019110028039486655,0.96,3/4,5.47%,RBX1;DDB1;CUL4A
prerank,Polycomb repressive complex 2/3,0.8142189034628013,1.7303960469800814,0.0038461538461538464,0.01907257253059044,0.96,4/5,12.76%,RBBP4;RBBP7;EZH2;EED
prerank,ITGA4-ITGB1-CD81 complex,0.9436248741225405,1.7302642569349542,0.0,0.01908722365805168,0.96,2/3,1.47%,ITGB1;ITGA4
prerank,Emerin-actin-NMI complex,0.9216457960644008,1.7301277219757378,0.0,0.019057443936915167,0.96,3/3,7.93%,ACTB;NMI;EMD
prerank,BRAFT complex,0.6626696589961213,1.7296797015868473,0.012345679012345678,0.019131009206113502,0.961,10/11,29.52%,BLM;RPA1;RPA2;FANCC;FANCA;FANCG;FANCF;RPA3;TOP3A;FANCE
prerank,ITGA9-ITGB1-ADAM9 complex,0.9512200573409084,1.7288336491777003,0.0014792899408284023,0.019270280526566215,0.964,2/3,1.64%,ITGB1;ITGA9
prerank,Ku-ORC complex,0.7730296148780752,1.7285059499177686,0.010471204188481676,0.01929518109679539,0.964,5/6,18.66%,XRCC6;XRCC5;ORC2;ORC3;ORC4
prerank,ITGA9-ITGB1-VCAM1 complex,0.9507856902078342,1.7282571179308233,0.001483679525222552,0.019308979589664377,0.964,2/3,1.64%,ITGB1;ITGA9
prerank,ITAGV-ITGB3-F11R complex,0.9568559367070606,1.7279586927339399,0.0,0.01933726820500165,0.964,2/3,0.29%,ITGAV;ITGB3
prerank,RNA pol II containing coactivator complex Tat-SF,0.8181737566085382,1.727916185528484,0.01038961038961039,0.019300020157153156,0.964,3/5,4.68%,POLR2A;CDK9;NCL
prerank,Emerin complex 24,0.6433357945493101,1.7268430501959484,0.01098901098901099,0.019498385222653528,0.967,11/13,29.77%,RB1;NMI;RBL2;HNRNPU;EMD;MCM6;LMNB1;MCM4;MCM2;C1QBP;SAP130
prerank,p300-CBP-p270 complex,0.9438282647584975,1.7264814161248785,0.0,0.01955839346087279,0.968,3/3,5.72%,CREBBP;EP300;ARID1A
prerank,ASH2L-RBBP5-WDR5-ZNF335 complex,0.9474060822898032,1.726242297176252,0.001445086705202312,0.01945351492397269,0.968,3/3,5.36%,WDR5;ASH2L;RBBP5
prerank,ASH2L-RBBP5-WDR5 complex,0.9474060822898032,1.726242297176252,0.001445086705202312,0.01945351492397269,0.968,3/3,5.36%,WDR5;ASH2L;RBBP5
prerank,ASH2L-KDM6B-KDM6B-WDR5 complex,0.9474060822898032,1.726242297176252,0.001445086705202312,0.01945351492397269,0.968,3/3,5.36%,WDR5;ASH2L;RBBP5
prerank,ITGA5-ITGB1-FN1-TGM2 complex,0.8732999284180385,1.7260923522205935,0.004155124653739612,0.019430851104780034,0.968,4/4,12.79%,ITGB1;ITGA5;FN1;TGM2
prerank,SMAD4-SKI-NCOR complex,0.9316636851520572,1.725334233849274,0.0014144271570014145,0.01954717431868914,0.969,3/3,6.93%,SMAD4;SKI;NCOR1
prerank,E2F4-p107-cyclinA complex,0.9398926654740607,1.7250306099317274,0.0,0.019577633095466514,0.969,3/3,6.11%,RBL1;E2F4;CCNA2
prerank,AXIN1-CTNNB1-GSK3B-PPP2R5A complex,0.8733467215572666,1.7245808103739209,0.006775067750677507,0.019632706011223425,0.971,3/4,9.47%,CTNNB1;AXIN1;GSK3B
prerank,CBL-LAT-PLCG1 complex,0.9381037567084081,1.7231012312404608,0.001445086705202312,0.019980524514629498,0.975,3/3,6.29%,CBL;PLCG1;LAT
prerank,E2F1-HDAC2-PA2G4-RB1 complex,0.9588550983899823,1.7230756442457775,0.0,0.01993206494598428,0.975,3/3,4.22%,HDAC2;RB1;E2F1
prerank,SMAD3-SMAD4-cJun-cFos complex,0.8750108489860503,1.7223163805366133,0.0013550135501355014,0.02006996696708862,0.975,3/4,5.93%,SMAD3;SMAD4;JUN
prerank,FLT4-ITGB1-SRC complex,0.9442990690547874,1.7216308279907393,0.0,0.020144080252658795,0.977,2/3,2.61%,ITGB1;SRC
prerank,ITGA4-ITGB1-VCAM1 complex,0.9528168675642993,1.7210318674496323,0.0,0.020214293355109644,0.977,2/3,1.47%,ITGB1;ITGA4
prerank,PML-SMAD2/3-SARA complex,0.8896121886145927,1.7202777421480473,0.004195804195804196,0.020357247973274182,0.978,2/4,2.11%,SMAD3;SMAD2
prerank,"Ubiquitin E3 ligase (DDB1, DDB2, CUL4A, CUL4B, RBX1)",0.8256339516651563,1.7194990334506395,0.002677376171352075,0.020513310126694537,0.978,3/5,5.47%,RBX1;DDB1;CUL4A
prerank,MGC1-DNA-PKcs-Ku complex,0.8611064061319796,1.7188473429177777,0.005681818181818182,0.020588865334667143,0.978,3/4,4.90%,XRCC6;XRCC5;PRKDC
prerank,NFKB1-NFKBIA-RELA complex,0.9516994633273702,1.7185167743721996,0.0,0.02060184062809723,0.978,3/3,4.93%,RELA;NFKB1;NFKBIA
prerank,MRE11A-RAD50-NBN-TRF2 complex,0.9595706618962432,1.717425766389057,0.001447178002894356,0.02076974348936981,0.98,3/3,4.15%,RAD50;TERF2;NBN
prerank,CBP80/20- dependent translation complex,0.8027210884353742,1.7173929783242157,0.01989389920424403,0.020723762124096514,0.98,5/5,19.87%,EIF4A3;NCBP1;EIF3B;UPF3B;NCBP2
prerank,NG2-galectin-3-alpha3beta1-integrin complex,0.8654395278091608,1.7173607793219363,0.004103967168262654,0.020674603523226934,0.98,2/4,8.90%,ITGB1;ITGA3
prerank,SETD7-YAP-AXIN1-beta-catenin complex,0.9420393559928444,1.7168017296369273,0.0014492753623188406,0.02076578846184504,0.98,3/3,5.90%,CTNNB1;AXIN1;YAP1
prerank,Multisubunit ACTR coactivator complex,0.8619516765519476,1.7167111072518395,0.008321775312066574,0.020727003276479538,0.98,3/4,4.43%,CREBBP;EP300;KAT2B
prerank,CDC37-HSP90AA1-HSP90AB1-MAP3K11 complex,0.8647243644079582,1.7166081454369622,0.002663115845539281,0.020708815436362785,0.98,3/4,3.86%,HSP90AB1;HSP90AA1;CDC37
prerank,CD98-ITGB1-LAT2 complex,0.9315741515672035,1.716364543927116,0.0029895366218236174,0.0206975031456647,0.98,1/3,0.04%,ITGB1
prerank,E2F1-p107-cyclinA complex,0.9398926654740607,1.7162317022609865,0.0014705882352941176,0.02067273076157114,0.981,3/3,6.11%,E2F1;RBL1;CCNA2
prerank,CUL4B-DDB1-TLE1 complex,0.9449016100178891,1.7153811173775542,0.0030165912518853697,0.02081664598340035,0.982,3/3,5.61%,DDB1;CUL4A;TLE1
prerank,ITGA9-ITGB1-ADAM15 complex,0.9406170246914777,1.7145806737605345,0.0,0.020959797729251682,0.982,2/3,1.64%,ITGB1;ITGA9
prerank,CDK8-MED6-PARP1 complex,0.9323792486583184,1.7137145286562696,0.0014641288433382138,0.02114578470056222,0.982,3/3,6.86%,PARP1;CDK8;MED6
prerank,"Ubiquitin E3 ligase (FBXW11, SKP1, CUL1)",0.9360570962593135,1.7132949009344187,0.0,0.021176946317264064,0.982,2/3,0.32%,SKP1;CUL1
prerank,ITGAV-ITGB1-SPP1 complex,0.9385945603717467,1.7121850508168635,0.001488095238095238,0.021384732385357742,0.983,2/3,0.11%,ITGB1;ITGAV
prerank,ITGA11-ITGB1-COL1A1 complex,0.9278961136404877,1.7121463294667851,0.0,0.02133525823159657,0.983,1/3,0.04%,ITGB1
prerank,"Ubiquitin E3 ligase (DDB1, CUL4A, RBX1)",0.9463327370304114,1.7108961789929742,0.0014858841010401188,0.021577963852908798,0.984,3/3,5.47%,RBX1;DDB1;CUL4A
prerank,CRBN-DDB1-CUL4A-RBX1 E3 ubiquitin ligase,0.9463327370304114,1.7108961789929742,0.0014858841010401188,0.021577963852908798,0.984,3/3,5.47%,RBX1;DDB1;CUL4A
prerank,SMAD3-SMAD4-cJUN complex,0.941681574239714,1.7083400994654052,0.0,0.02224796597375696,0.985,3/3,5.93%,SMAD3;SMAD4;JUN
prerank,"E3 ubiquitin ligase (BRCA1, BARD1) - UbcH5c complex",0.9369883483569159,1.7079561102950769,0.0014705882352941176,0.022302117637825036,0.985,2/3,2.50%,BRCA1;BARD1
prerank,ITGA2B-ITGB3-CIB1 complex,0.9207612625249268,1.7070581888531415,0.0029542097488921715,0.022523461611820086,0.986,2/3,3.72%,ITGB3;ITGA2B
prerank,MOF complex,0.675511111061296,1.706502181281508,0.015133876600698487,0.022612649813218217,0.986,6/10,10.08%,WDR5;TAF9;RBBP5;TAF6;RNF2;TAF1
prerank,Notch1-p56lck-PI3K complex,0.9262969588550984,1.7061322569170543,0.004322766570605188,0.022685044004542444,0.987,3/3,7.47%,PIK3R1;NOTCH1;LCK
prerank,PU.1-SIN3A-HDAC complex,0.9418606317043914,1.7060424096794586,0.0,0.022646278440024478,0.987,2/3,0.57%,HDAC1;SIN3A
prerank,"SNARE complex (CPLX2, SNAP25, STX1a, VAMP2)",0.863498967884323,1.705154697545577,0.00801068090787717,0.022825468528090594,0.988,3/4,7.79%,VAMP2;SNAP25;STX1A
prerank,E2F-1-DP-1-cyclinA-CDK2 complex,0.9280858676207513,1.7042854706261905,0.0014771048744460858,0.023068577843387852,0.988,3/3,7.29%,CDK2;E2F1;TFDP1
prerank,CyclinD3-CDK4-CDK6-p21 complex,0.8564781675017896,1.7042244139099005,0.003926701570680628,0.023029130551458426,0.988,4/4,14.47%,CDK4;CDK6;CDKN1A;CCND3
prerank,ASH2L-DPY30-RBBP5-WDR5 complex,0.8579233747135854,1.7038473161054848,0.009536784741144414,0.023044713979386105,0.988,3/4,5.36%,WDR5;ASH2L;RBBP5
prerank,Ku antigen-NARG1 complex,0.9065033938139507,1.703408950496145,0.0030441400304414,0.023102040686144812,0.988,2/3,0.93%,XRCC6;XRCC5
prerank,sFLT1-ITGA5-ITGB1 complex,0.9226098590130597,1.7028640884324358,0.0028735632183908046,0.023175121939972787,0.988,2/3,5.40%,ITGB1;ITGA5
prerank,NFKB1-NFKB2-REL-RELA-RELB complex,0.8109100250164297,1.702464800482619,0.005128205128205128,0.023212624654859883,0.988,4/5,10.19%,RELA;NFKB1;REL;NFKB2
prerank,BRCA1 A complex,0.9190261462595498,1.7017297911148255,0.0029940119760479044,0.023342529515097903,0.989,2/3,2.50%,BRCA1;BARD1
prerank,INO80 chromatin remodeling complex,0.6407084276355934,1.7012528750394422,0.007608695652173913,0.023401716567430553,0.989,4/13,7.04%,ACTL6A;RUVBL1;RUVBL2;TCF3
prerank,ITGA1-ITGB1-PTPN2 complex,0.9302308943887103,1.700290069560211,0.0,0.02366709840540666,0.989,1/3,0.04%,ITGB1
prerank,"Exon junction complex (EIF4A3, MLN51, MAGOH, Y14)",0.8500357909806726,1.6998672496796416,0.008119079837618403,0.02374102234901657,0.99,4/4,15.12%,RBM8A;MAGOH;EIF4A3;CASC3
prerank,Mediator complex 2,0.9255813953488372,1.6997912764829435,0.0,0.023716588225734556,0.99,3/3,7.54%,MED6;MED14;MED23
prerank,ITGAV-ITGB3-ADAM15 complex,0.942014136415992,1.697795783328451,0.0,0.024275596266542163,0.991,2/3,0.29%,ITGAV;ITGB3
prerank,"hMediator complex (MED23, CDK8, CCNC)",0.925581395348837,1.6977830494758068,0.0029411764705882353,0.024218504315263338,0.991,3/3,7.54%,CDK8;CCNC;MED23
prerank,RNA polymerase II holoenzyme complex,0.5731201788666569,1.6977118150377732,0.00816326530612245,0.024177382372421233,0.991,21/24,35.74%,POLR2A;TBP;GTF2F1;POLR2B;ERCC3;GTF2H4;ERCC2;POLR2L;POLR2H;POLR2E;GTF2H1;POLR2C;GTF2B;GTF2H2;GTF2H3;POLR2D;POLR2G;POLR2F;POLR2J;POLR2K;POLR2I
prerank,(E.F.G) complex,0.9112701252236135,1.6976342398287483,0.004573170731707317,0.02414272295720391,0.991,3/3,8.97%,SNRPE;SNRPG;SNRPF
prerank,APH1A-PSEN1-NCSTN complex,0.9166368515205725,1.696222942581785,0.0030911901081916537,0.02447351055496186,0.992,3/3,8.43%,NCSTN;PSEN1;APH1A
prerank,RNA polymerase II core complex,0.6453697056712134,1.6954558387104266,0.019823788546255508,0.024606468695792125,0.992,12/12,35.74%,POLR2A;POLR2B;POLR2L;POLR2H;POLR2E;POLR2C;POLR2D;POLR2G;POLR2F;POLR2J;POLR2K;POLR2I
prerank,P-TEFb-SKP2 complex,0.9338103756708409,1.6954497915639835,0.0028694404591104736,0.024546158723498513,0.992,3/3,6.72%,CDK9;CCNT1;SKP2
prerank,ITGA6-ITGB4-FYN complex,0.9288014311270125,1.6951391699941103,0.0014388489208633094,0.024600811089317567,0.992,3/3,7.22%,ITGA6;FYN;ITGB4
prerank,REST-CoREST-mSIN3A complex,0.9309014845723835,1.6941642883712362,0.0,0.024794317091286034,0.992,2/3,2.79%,SIN3A;RCOR1
prerank,ITGA4-ITGB1-CD63 complex,0.9372462666436903,1.6941185106977523,0.0,0.024755578556534073,0.992,2/3,1.47%,ITGB1;ITGA4
prerank,ITGAV-ITGB3-PTK2B-PXN complex,0.8477760058175473,1.6937864905591709,0.00411522633744856,0.024778559136085534,0.992,2/4,0.29%,ITGAV;ITGB3
prerank,ITGA4-ITGB1-THBS1 complex,0.9314648034935173,1.6928919163514546,0.0,0.024991712869907645,0.992,2/3,1.47%,ITGB1;ITGA4
prerank,SMAD3-SKI-NCOR complex,0.9316636851520574,1.692570391921236,0.001466275659824047,0.025047690655837018,0.992,3/3,6.93%,SMAD3;SKI;NCOR1
prerank,CDYL-CAF1-MCM complex,0.632414991272321,1.6922719423615975,0.010940919037199124,0.025082018478199918,0.992,10/13,30.41%,RBBP4;EZH2;MCM6;EHMT2;CHAF1A;MCM7;SETDB1;MCM4;MCM2;CHAF1B
prerank,ITGA9-ITGB1-VEGFC complex,0.9317873314746156,1.691833913839298,0.0,0.025122275204787874,0.992,2/3,1.64%,ITGB1;ITGA9
prerank,HDAC3-H1.3-SMRT-N-Cor complex,0.9302325581395348,1.6918229962205575,0.0,0.025065069604539403,0.992,3/3,7.08%,HDAC3;NCOR1;NCOR2
prerank,MSH2-MSH6-PMS2-MLH1 complex,0.8617159842684792,1.6911436199738257,0.00816326530612245,0.0251809840654572,0.992,3/4,2.32%,MSH2;MLH1;MSH6
prerank,"Ubiquitin E3 ligase (SKP1A, SKP2, CUL1)",0.9338103756708407,1.6910498448543447,0.001422475106685633,0.025148112645517154,0.992,3/3,6.72%,SKP1;CUL1;SKP2
prerank,ITGAV-ITGB3-THBS1 complex,0.9277490040722113,1.6909394839159522,0.0029282576866764276,0.02513350546902219,0.992,2/3,0.29%,ITGAV;ITGB3
prerank,SMAD3-HEF1-APC10-CDH1 complex,0.8606693551944252,1.6903338515823014,0.0056179775280898875,0.02529359313485779,0.992,2/4,3.47%,SMAD3;CDH1
prerank,BRCA1-BARD1-UbcH7c complex,0.9369883483569159,1.6899019317069854,0.006033182503770739,0.025362812619729086,0.992,2/3,2.50%,BRCA1;BARD1
prerank,KIF3A/B-PAR-3-aPKC-PAR-6 complex,0.8457390720254687,1.6892468091877428,0.009845288326300985,0.025518604724374252,0.992,3/4,6.08%,PARD3;PARD6A;PRKCI
prerank,CCNB1-CDK1-PTCH1 complex,0.9185005111784931,1.68875664026341,0.0,0.025577998571833318,0.994,2/3,2.29%,CDK1;CCNB1
prerank,SMAD2-SKI-NCOR complex,0.9316636851520572,1.688554317881882,0.0,0.02557746398230785,0.994,3/3,6.93%,SKI;SMAD2;NCOR1
prerank,ITGA2B-ITGB3-CD47-FAK complex,0.857193987115247,1.6885021649110856,0.00819672131147541,0.02552634932437644,0.995,4/4,14.40%,ITGB3;ITGA2B;CD47;PTK2
prerank,ITGA5-ITGB1-TACSTD2-TLN1 complex,0.9131895565355377,1.6870096922787001,0.007288629737609329,0.02589699788724779,0.995,2/3,5.40%,ITGB1;ITGA5
prerank,SMAR1-HDAC1-SIN3A-SIN3B repressor complex,0.9216036212542397,1.6870081353500332,0.0014534883720930232,0.025836490882838334,0.995,2/3,0.57%,HDAC1;SIN3A
prerank,WRN-XRCC6-XRCC5 complex,0.910549112392018,1.6856211459913941,0.0061823802163833074,0.02622537100893585,0.996,2/3,0.93%,XRCC6;XRCC5
prerank,NCOR-SIN3-RPD3 complex,0.8514674302075877,1.6849968894510483,0.005333333333333333,0.026358934410025722,0.996,4/4,14.97%,HDAC2;SIN3A;NCOR2;SIN3B
prerank,SRC-TNFRSF11A-TRAF6 complex,0.903001771296422,1.6844316091170588,0.007122507122507123,0.02650364173873165,0.996,2/3,2.61%,TRAF6;SRC
prerank,CDK1-CCNB1-CCNF complex,0.9185005111784931,1.6840773211416038,0.009009009009009009,0.0265625896419943,0.996,2/3,2.29%,CDK1;CCNB1
prerank,NCOR-SIN3-HDAC1 complex,0.9302325581395348,1.6839342109688544,0.0,0.026571500422562927,0.996,3/3,7.08%,HDAC1;SIN3A;NCOR2
prerank,CBL-OSTF1-SRC complex,0.9205647651737341,1.6838032597595758,0.0029542097488921715,0.026562846546522825,0.996,2/3,2.61%,CBL;SRC
prerank,EXO1-MLH1-PCNA complex,0.9194481510314958,1.6830629920766598,0.007363770250368188,0.026761118281369022,0.996,2/3,2.04%,PCNA;MLH1
prerank,CDKN1A-TP53-CDK1-PCNA complex,0.9252236135957068,1.6824783088166633,0.002886002886002886,0.026891614875855743,0.996,3/3,7.58%,TP53;CDK1;CDKN1A
prerank,AR-XRCC5-XRCC6 complex,0.9125739662839211,1.6818994046093405,0.0015082956259426848,0.027021514231923765,0.996,2/3,0.93%,XRCC6;XRCC5
prerank,ITGA5-ITGB1-CAL4A3 complex,0.9234343334205246,1.681879283029607,0.0043541364296081275,0.02695982127705636,0.996,2/3,5.40%,ITGB1;ITGA5
prerank,NFKB1-POU2F1-POU2F2-RELA-YY1 complex,0.8001445997480126,1.680633932294284,0.011597938144329897,0.027311298235122503,0.996,4/5,14.33%,RELA;NFKB1;YY1;POU2F1
prerank,SMG1-UPF2-Y14-MAGOH-UPF3B-EIF4A3 complex,0.7595231111853469,1.6800570187006545,0.01507537688442211,0.027459523495464974,0.996,5/6,18.76%,RBM8A;MAGOH;EIF4A3;UPF3B;UPF2
prerank,CBF1-HDAC1-SMRT complex,0.930232558139535,1.6783115037436407,0.0,0.027943362628634755,0.996,3/3,7.08%,HDAC1;RBPJ;NCOR2
prerank,ITGAV-ITGB5-PLAUR complex,0.9207010283265249,1.6772229083661532,0.004225352112676056,0.028227138568484522,0.996,2/3,4.04%,ITGAV;ITGB5
prerank,SRCAP complex,0.6922920660785843,1.676906714136431,0.01580135440180587,0.0282692871864868,0.997,3/9,5.18%,ACTL6A;RUVBL1;RUVBL2
prerank,Rap1 complex,0.7437069440807551,1.6768412348322101,0.01845018450184502,0.028225601357932163,0.997,6/7,19.12%,RAD50;TERF2;TERF1;TINF2;TERF2IP;POT1
prerank,"TNFR1 signaling complex, TNF-induced",0.5985329223195759,1.6764039694176722,0.010604453870625663,0.0282988964453445,0.998,8/16,20.84%,IKBKG;CHUK;IKBKB;TRAF2;TNIP2;MAP3K7;TAB2;BIRC2
prerank,FLT4-ITGA5-ITGB1 complex,0.915319351963507,1.6759538443447266,0.002894356005788712,0.028400283032391203,0.998,2/3,5.40%,ITGB1;ITGA5
prerank,ITGA6-ITGB1-CD151 complex,0.9126548597181714,1.675446672829212,0.0042796005706134095,0.028521065606315173,0.998,2/3,3.04%,ITGB1;ITGA6
prerank,PDGFRA-PIK3R1-PLCG1-PTPN11 complex,0.8398221863887159,1.6753152952448525,0.01445466491458607,0.028505501125765328,0.998,3/4,3.68%,PLCG1;PIK3R1;PTPN11
prerank,TNF-alpha/NF-kappa B signaling complex 9,0.7971610160977751,1.6740136177464355,0.010243277848911651,0.02885699971005715,0.998,3/5,3.86%,CHUK;HSP90AB1;CDC37
prerank,"Repairosome sub-complex, XPA-specific",0.7924791885097507,1.6730602474498817,0.011523687580025609,0.02912525017367637,0.998,3/5,7.40%,PCNA;RFC1;RPA1
prerank,FYN-KHDRBS1-PLCG1 complex,0.8987477638640429,1.6720327013086804,0.007518796992481203,0.029442900232182333,0.998,3/3,10.22%,PLCG1;FYN;KHDRBS1
prerank,CTCF-SMAD3-SMAD4 complex,0.9131355442302815,1.6717215388087474,0.0028530670470756064,0.029436651200528574,0.998,2/3,0.50%,SMAD3;SMAD4
prerank,CAND1-CUL1-RBX1 complex,0.9152826860719075,1.6712677233291917,0.005706134094151213,0.029505978494250195,0.998,2/3,0.36%,CUL1;RBX1
prerank,CDK7-CCNH-ESR1-HDAC2-MNAT1-MTA1 complex,0.755886894084473,1.6707563278304667,0.02595797280593325,0.02958616813382481,0.998,5/6,18.01%,HDAC2;ESR1;CDK7;CCNH;MTA1
prerank,CHUK-IQGAP2-AKAP8L-RELA-TNIP2 complex,0.7895904991107412,1.6679019230787637,0.007509386733416771,0.030479459469804012,0.999,2/5,0.89%,RELA;CHUK
prerank,SMAD3-TGFBR1-TGFBR2 complex,0.90304114490161,1.6643782561509275,0.0029069767441860465,0.031705175685981184,0.999,3/3,9.79%,SMAD3;TGFBR2;TGFBR1
prerank,SHARP-CtIP-RBP-Jkappa complex,0.9141323792486585,1.6641797850420665,0.002898550724637681,0.03168017669852566,0.999,3/3,8.68%,RBPJ;RBBP8;SPEN
prerank,DNA ligase IV-condensin complex,0.9105545617173524,1.6628825927384663,0.005970149253731343,0.032087025358577305,1.0,3/3,9.04%,LIG4;SMC4;SMC2
prerank,EP300-ESR1-NCOA1 complex,0.9205724508050089,1.6619938606597,0.0015060240963855422,0.03230984061819828,1.0,3/3,8.04%,EP300;ESR1;NCOA1
prerank,CBL-FGFR2-FYN-LYN complex,0.8299351870480088,1.661651384210972,0.009510869565217392,0.0323718668674118,1.0,3/4,12.54%,CBL;FYN;LYN
prerank,ASH2L-KMT2A-RBBP5-WDR5 complex,0.8380525421665868,1.6615077257920106,0.010810810810810811,0.03235113769464336,1.0,3/4,5.36%,WDR5;ASH2L;RBBP5
prerank,9-1-1-RHINO complex,0.892665474060823,1.6613896572275786,0.010703363914373088,0.03224424396553929,1.0,3/3,10.83%,RAD1;HUS1;RAD9A
prerank,9-1-1 complex,0.892665474060823,1.6613896572275786,0.010703363914373088,0.03224424396553929,1.0,3/3,10.83%,RAD1;HUS1;RAD9A
prerank,ITGA2-ITGB1-CHAD complex,0.9060130211118113,1.6604478180983966,0.0014749262536873156,0.0325626629784733,1.0,1/3,0.04%,ITGB1
prerank,SMAD3-SMAD4-FOXO3 complex,0.9038545913530027,1.6595096321579614,0.004424778761061947,0.032849727632399135,1.0,2/3,0.50%,SMAD3;SMAD4
prerank,ITGA9-ITGB1-VEGFA complex,0.914360262358743,1.6588959899384776,0.0014792899408284023,0.03301587837010271,1.0,2/3,1.64%,ITGB1;ITGA9
prerank,SMAD3-SMAD4-SP1 complex,0.9030171884209122,1.6585156823002483,0.002967359050445104,0.0330428924130839,1.0,2/3,0.50%,SMAD3;SMAD4
prerank,TGF-beta-receptor-PAR6 complex,0.9030411449016101,1.658477367419451,0.008771929824561403,0.032980413197892536,1.0,3/3,9.79%,TGFBR2;PARD6A;TGFBR1
prerank,CCND1-ESR1-NCOA1 complex,0.9205724508050089,1.6583451670649234,0.0015128593040847202,0.03296684800541235,1.0,3/3,8.04%,CCND1;ESR1;NCOA1
prerank,BRCA1-CTIP-ZBRK1 repressor complex,0.8951319591590826,1.65776450937214,0.008571428571428572,0.03310976035474735,1.0,2/3,6.33%,BRCA1;RBBP8
prerank,ITGA9-ITGB1-SPP1 complex,0.909356677968137,1.6564413559513114,0.004437869822485207,0.033472741594098736,1.0,2/3,1.64%,ITGB1;ITGA9
prerank,TGF-beta receptor I-Axin-SMAD3 complex,0.9030411449016101,1.6563218517254115,0.004451038575667656,0.03343673582528768,1.0,3/3,9.79%,SMAD3;AXIN1;TGFBR1
prerank,"Transcription initiation factor complex (TAF1, TAF5, TAF11, TAF12, TBP)",0.7830290010741139,1.6559482228389104,0.015873015873015872,0.033486635528728714,1.0,5/5,21.84%,TBP;TAF12;TAF1;TAF5;TAF11
prerank,CNS-P53 complex,0.6670309036245471,1.6555021737421813,0.02408256880733945,0.03357376257227433,1.0,7/9,22.73%,TP53;GPS1;COPS8;COPS4;COPS3;COPS6;COPS5
prerank,ITGB3-ITGAV-CD47 complex,0.9123434704830055,1.6553623906984152,0.00145985401459854,0.03355645106796115,1.0,3/3,8.86%,ITGAV;ITGB3;CD47
prerank,NRP1-PLXNA1-SEMA3A complex,0.9013627559044985,1.654957669031699,0.0014124293785310734,0.033640402461238915,1.0,2/3,3.65%,NRP1;PLXNA1
