Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,COPRS-PRMT5-RUNX1-CBFB complex,0.8663087314397258,1.5025462823117344,0.0030211480362537764,0.1438873723331921,1.0,2/3,0.65%,RUNX1;CBFB
prerank,"IL-4 receptor-IL-4 complex, type I",0.8569876900796525,1.5003705296770204,0.0030349013657056147,0.14630212828838934,1.0,3/3,14.39%,IL2RG;IL4R;IL4
prerank,IRAK1-MYD88-SYK-TLR4 complex,0.8687294943258597,1.4979144406953788,0.01129032258064516,0.14957644552485433,1.0,2/3,5.10%,IRAK1;TLR4
prerank,"mTORC2 complex  (MAPKAP1, MLST8, MTOR, RICTOR)",-0.624049257515393,-1.4973946136309897,0.07516339869281045,0.20803079011702302,1.0,4/4,37.72%,RICTOR;MAPKAP1;MLST8;MTOR
prerank,mTORC2 complex (PROTOR2),-0.624049257515393,-1.4973946136309897,0.07516339869281045,0.20803079011702302,1.0,4/4,37.72%,RICTOR;MAPKAP1;MLST8;MTOR
prerank,mTORC2 complex (PROTOR1),-0.624049257515393,-1.4973946136309897,0.07516339869281045,0.20803079011702302,1.0,4/4,37.72%,RICTOR;MAPKAP1;MLST8;MTOR
prerank,20S methylosome and RG-containing Sm protein complex,0.7554347826086957,1.497117469545226,0.024128686327077747,0.1498253309933744,1.0,5/5,24.59%,SNRPD1;SNRPD3;SNRPD2;SNRPB;PRMT5
prerank,BAF complex,0.6496191512513604,1.4970269869932311,0.04895104895104895,0.14886083335543593,1.0,8/8,35.23%,SMARCC1;SMARCC2;SMARCB1;SMARCA2;ACTL6A;SMARCE1;ARID1A;SMARCD1
prerank,"Ubiquitin E3 ligase (ASB6, TCEB1, TCEB2, CUL5, RNF7)",-0.6915278783490224,-1.4955461572875912,0.07352941176470588,0.20870770633897687,1.0,3/3,30.96%,ASB6;RNF7;CUL5
prerank,Emerin complex 24,0.5799418604651163,1.4908134268237767,0.05500550055005501,0.159741027155501,1.0,13/13,42.28%,HNRNPU;RBL2;NMI;EMD;LMNB1;SAP130;C1QBP;BANF2;RB1;LMNA;MCM4;MCM6;MCM2
prerank,"Ubiquitin E3 ligase (ASB12, TCEB1, TCEB2, CUL5, RNF7)",-0.6915278783490224,-1.4906513381111928,0.08522727272727272,0.2122858942025242,1.0,3/3,30.96%,ASB12;RNF7;CUL5
prerank,"H2AX complex, without IR exposure",0.6320754716981133,1.4890262184254341,0.05196304849884527,0.16209799669073466,1.0,9/9,37.00%,HSPA5;SUPT16H;NPM1;PABPC1;SSRP1;HNRNPR;SSB;CALR;EIF3L
prerank,HDAC1-associated core complex cII,0.6539717083786725,1.4882367220217911,0.058056872037914695,0.16256836745416328,1.0,8/8,34.79%,HDAC1;RBBP4;RBBP7;MTA2;MBD3;RCOR1;CHD3;MBD2
prerank,NARC1 complex,0.7420289855072464,1.4876230336461516,0.034574468085106384,0.16244518992310947,1.0,5/5,25.93%,CDC5L;PRPF19;TOP1;RBMX;ALYREF
prerank,CDC5L-PRP19 complex,0.6823785351704135,1.4876150714449001,0.03589108910891089,0.16123658899637117,1.0,7/7,31.93%,HSPA8;CDC5L;CWC15;PRPF19;PLRG1;BCAS2;CTNNBL1
prerank,EGLN1-LIMD1-VHL complex,-0.6777697320782041,-1.487316382267402,0.0896358543417367,0.21437930117819076,1.0,3/3,32.33%,EGLN1;LIMD1;VHL
prerank,"Ubiquitin E3 ligase (ASB7, TCEB1, TCEB2, CUL5, RNF7)",-0.6915278783490224,-1.4865080190596192,0.06769230769230769,0.21418557704063657,1.0,3/3,30.96%,ASB7;RNF7;CUL5
prerank,Brg1-based SWI/SNF complex,0.8011590003621876,1.4864194389108532,0.007102272727272727,0.1624201826111805,1.0,4/4,20.00%,SMARCC1;SMARCC2;SMARCB1;ACTL6A
prerank,"EIF3 complex (EIF3B, EIF3G, EIF3I)",-0.7016654598117306,-1.4854533529008618,0.08611111111111111,0.21407896840541102,1.0,3/3,29.95%,EIF3G;EIF3I;EIF3B
prerank,CRKL-WAS-WIPF1-ZAP70 complex,-0.6175298804780877,-1.4843094360693387,0.08766233766233766,0.21413003172095232,1.0,4/4,38.37%,ZAP70;CRKL;WAS;WIPF1
prerank,VPS34-VPS15-BECLIN1-UVRAG-BCL2 complex,0.8596934529696649,1.483465503796829,0.004893964110929853,0.16635867607408333,1.0,2/3,3.80%,PIK3R4;PIK3C3
prerank,ABI1-EPS8-SOS1 complex,-0.670528602461984,-1.482757997091273,0.0712166172106825,0.2146873321153485,1.0,3/3,33.06%,EPS8;SOS1;ABI1
prerank,snRNP-free U1A (SF-A) complex,0.7844983701557408,1.4814876044391654,0.03074670571010249,0.1689695551721471,1.0,4/4,21.66%,NONO;DDX5;SFPQ;SNRPA
prerank,SELK multiprotein complex,0.6529942832389704,1.4796217879705564,0.059332509270704575,0.17169754430773176,1.0,4/8,16.35%,DDOST;RPN2;RPN1;STT3A
prerank,"RNA polymerase II complex, (CBP, RPBI, PCAF, BAF47), chromatin structure modifying",0.7877580586743933,1.479395947021442,0.021367521367521368,0.17087251186111962,1.0,4/4,21.34%,POLR2A;CREBBP;SMARCB1;KAT2B
prerank,IGF2BP1 complex,0.668600435097897,1.4793258086467076,0.0422360248447205,0.16982680314272156,1.0,7/7,33.31%,HNRNPU;DHX9;RPS6;RPL26;YBX1;IGF2BP1;SYNCRIP
prerank,"IL-2 receptor-IL-2 complex, intermediate affinity",0.8577118030412743,1.478376782181477,0.017027863777089782,0.1705580593110384,1.0,3/3,14.32%,IL2RB;IL2;IL2RG
prerank,MBD1-MCAF1-SETDB1 complex,-0.6889934829833454,-1.4783247802775759,0.08708708708708708,0.21800672911435262,1.0,3/3,31.21%,ATF7IP;SETDB1;MBD1
prerank,RNA polymerase II (RNAPII),0.5422125181950509,1.4780744382426971,0.06217616580310881,0.1699275822947341,1.0,17/17,46.11%,POLR2A;GTF2B;GTF2F1;POLR2H;POLR2L;POLR2E;POLR2B;POLR2F;POLR2I;POLR2K;POLR2J;POLR2C;POLR2D;GTF2F2;POLR2G;CTDP1;RPAP1
prerank,KIF3A/B-PAR-3-aPKC-PAR-6 complex,-0.6110105034407823,-1.4767450999723613,0.09608540925266904,0.21851485448411362,1.0,4/4,39.02%,PARD6A;KIF3B;PRKCI;PARD3
prerank,ELMO1-DOCK1-RAC1 complex,-0.6835626357711803,-1.4766048862003565,0.08287292817679558,0.21767310691388733,1.0,3/3,31.75%,ELMO1;DOCK1;RAC1
prerank,"TSC (TSC1, TSC2, AXIN, GSK3) complex",0.7860600281992525,1.4745287958381068,0.026200873362445413,0.1757156871152918,1.0,2/4,1.45%,TSC2;TSC1
prerank,ELMO1-DOCK1-CRKII complex,-0.6904417089065894,-1.473976125706264,0.0807799442896936,0.21929378036183003,1.0,3/3,31.07%,ELMO1;DOCK1;CRK
prerank,SAP complex (Sin3-associated protein complex),0.6477630536702638,1.4737449760262018,0.061004784688995214,0.17608704851099355,1.0,7/8,24.41%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;SAP30;SAP130
prerank,COG2-COG3-COG4 subcomplex,0.8555394641564082,1.4735032380476143,0.00782472613458529,0.175336795859367,1.0,3/3,14.54%,COG2;COG4;COG3
prerank,HSP90AA1-TSC1-TSC2 complex,0.8609977811345013,1.4730156990117096,0.00819672131147541,0.17520700094555464,1.0,2/3,1.45%,TSC2;TSC1
prerank,RAC1-RHOA-VANGL2 complex,-0.6835626357711803,-1.4702646747595267,0.09971509971509972,0.22183866209455416,1.0,3/3,31.75%,RHOA;VANGL2;RAC1
prerank,CTF18-CTF8-DCC1-RFC3 complex,-0.6189786309308222,-1.4701871899660013,0.07371794871794872,0.22090479930715,1.0,4/4,38.23%,DSCC1;CHTF8;CHTF18;RFC3
prerank,"ING5 (BRPF1, MOZ, MORF) complex",-0.5535111031607655,-1.4682549013116486,0.07169811320754717,0.22183441199165374,1.0,4/5,21.01%,KAT6A;BRPF1;KAT6B;ING5
prerank,"RNA polymerase II complex (RPB1, RAP74, CDK8, CYCC, SRB7, BAF190, BAF47), chromatin structure modifying",0.6566352429296591,1.4666881609839504,0.044009779951100246,0.18699950322411238,1.0,7/7,34.50%,POLR2A;SMARCB1;SMARCA2;GTF2F1;CDK8;MED21;CCNC
prerank,"Multiprotein complex (CBLB, EGFR, SH3KBP1)",-0.6828385228095583,-1.4658438308018316,0.07309941520467836,0.22312482266744155,1.0,3/3,31.83%,CBLB;EGFR;SH3KBP1
prerank,LAT-LCK-LCP2-PLCG1 complex,-0.6081130025353133,-1.4620028856993095,0.10231023102310231,0.22561848131742046,1.0,4/4,39.31%,LAT;LCP2;PLCG1;LCK
prerank,SNF2h-cohesin-NuRD complex,0.5543834121498726,1.4620011855943418,0.05925925925925926,0.1958076920925652,1.0,16/16,44.88%,HDAC1;HDAC2;SMARCA5;RBBP4;RBBP7;MTA2;MBD3;CHD3;MBD2;MTA1;SMC1A;BAZ1A;SMC3;RAD21;STAG2;STAG1
prerank,EGLN3-HIF1A-OS9 complex,-0.6824764663287473,-1.4619717595348285,0.07714285714285714,0.22465340542750667,1.0,3/3,31.86%,EGLN3;OS9;HIF1A
prerank,COG5-COG6-COG7 subcomplex,0.8533671252715422,1.4609740924939536,0.007739938080495356,0.1967147058850637,1.0,3/3,14.76%,COG6;COG7;COG5
prerank,AKAP9-EGLN1-HIF1A-VHL complex,-0.6777697320782041,-1.4592552827020338,0.09831460674157304,0.2264817366529976,1.0,3/3,32.33%,EGLN1;HIF1A;VHL
prerank,PINK1-RHOT2-TRAK1 complex,-0.6908037653874004,-1.458625215263466,0.10122699386503067,0.22617915702624822,1.0,3/3,31.03%,RHOT2;PINK1;TRAK1
prerank,DNA repair complex NEIL1-PNK-Pol(beta)-LigIII(alpha)-XRCC1,-0.541221120918574,-1.4571529423099403,0.07058823529411765,0.22674823375023345,1.0,4/5,22.39%,NEIL1;PDXK;LIG3;POLB
prerank,AQR-ISY1-PPIE-PRPF19-XAB2-ZNF830 complex,0.7336956521739133,1.4557156745104873,0.044270833333333336,0.2068922953327324,1.0,5/5,26.76%,PRPF19;XAB2;ISY1;AQR;PPIE
prerank,AKT1-CDC37-CDK4-HSPA1A-HSP90AA1-NR3C1-PPP5C-RAF1-TSC1-TSC2 complex,0.7195652173913044,1.4555877748158352,0.033783783783783786,0.20574551980832645,1.0,5/5,28.17%,TSC2;TSC1;CDC37;HSPA1A;HSP90AA1
prerank,ITPR1-RHOA-TRPC1 complex,-0.6810282404055032,-1.4532148580801334,0.11988304093567251,0.22948716823360618,1.0,3/3,32.01%,RHOA;TRPC1;ITPR1
prerank,9-1-1 complex,-0.6737871107892831,-1.4525884683335333,0.08673469387755102,0.2280087222424059,1.0,3/3,32.73%,RAD9A;RAD1;HUS1
prerank,9-1-1-RHINO complex,-0.6737871107892831,-1.4525884683335333,0.08673469387755102,0.2280087222424059,1.0,3/3,32.73%,RAD9A;RAD1;HUS1
prerank,TSG101-VPS37B-VPS28 complex,0.833816075307748,1.4524773225569463,0.02009273570324575,0.2115035000314036,1.0,3/3,16.71%,VPS28;TSG101;VPS37B
prerank,PSO4 complex,0.7739949293734155,1.4518900745919936,0.03221288515406162,0.21129843928575917,1.0,4/4,22.71%,CDC5L;PRPF19;PLRG1;BCAS2
prerank,EGLN1-HIF1A-PLD1 complex,-0.6824764663287473,-1.4501805451607594,0.10704225352112676,0.2295036813082467,1.0,3/3,31.86%,PLD1;EGLN1;HIF1A
prerank,CENP-A nucleosomal complex,0.578948924795518,1.4501438957279351,0.061936936936936936,0.21389258565267338,1.0,9/11,27.78%,SUPT16H;SSRP1;CENPL;CENPH;CENPC;RSF1;CENPI;CENPA;CENPB
prerank,ITGA4-ITGAB7-VCAM1 complex,-0.6900796524257784,-1.4481638407105129,0.08991825613079019,0.230542635630262,1.0,3/3,31.10%,VCAM1;ITGB7;ITGA4
prerank,ESCRT-I complex,0.836712527154236,1.4476309573357082,0.023809523809523808,0.2184967712445632,1.0,3/3,16.42%,VPS28;TSG101;VPS37C
prerank,MeCP1 complex,0.627721335268505,1.44648994594998,0.06705882352941177,0.2196938942261681,1.0,9/9,37.43%,HDAC1;HDAC2;RBBP4;RBBP7;MTA2;MBD3;CHD4;MBD2;GATAD2B
prerank,EGLN1-HIF1A-OS9 complex,-0.6824764663287473,-1.4444050444369319,0.10451977401129943,0.2332174501863985,1.0,3/3,31.86%,EGLN1;OS9;HIF1A
prerank,RAB5A-RABEP1-RABGEF complex,0.8247052975456625,1.443850277808997,0.024232633279483037,0.2248289333667155,1.0,2/3,13.13%,RABGEF1;RABEP1
prerank,NCOR1 complex,0.6032667876588023,1.4426790995982248,0.07692307692307693,0.22616010576606388,1.0,10/10,39.89%,SMARCC1;SMARCC2;SMARCA4;SMARCB1;SF3B3;SF3A1;HDAC3;TRIM28;NCOR1;SRCAP
prerank,MBD3-NuRD complex,0.6277213352685049,1.4416579705110453,0.06984866123399301,0.22701680868349605,1.0,9/9,37.43%,HDAC1;HDAC2;RBBP4;RBBP7;MTA2;MBD3;CHD4;CHD3;GATAD2B
prerank,BASC complex (BRCA1-associated genome surveillance complex),0.5755265068990558,1.438789914260776,0.0785876993166287,0.23266694133433632,1.0,11/11,42.68%,MSH2;BRCA1;RAD50;RFC2;MSH6;RFC1;NBN;BLM;RFC4;MLH1;ATM
prerank,"Ubiquitin E3 ligase (ASB1, TCEB1, TCEB2, CUL5, RNF7)",-0.6915278783490224,-1.4381315486126909,0.09202453987730061,0.238628399097321,1.0,3/3,30.96%,ASB1;RNF7;CUL5
prerank,hTREX84 complex,0.6690830010873505,1.4362189636059914,0.05533596837944664,0.23741707982691793,1.0,6/6,33.24%,THOC5;THOC6;THOC7;THOC3;THOC2;THOC1
prerank,SURF complex,-0.6596669080376538,-1.4354966282351402,0.10601719197707736,0.2403649529874907,1.0,3/3,34.14%,ETF1;SMG1;UPF1
prerank,"ING5 (BRPF3, MOZ, MORF) complex",-0.5535111031607655,-1.4352730948972057,0.10108303249097472,0.23952160064214004,1.0,4/5,21.01%,KAT6A;KAT6B;BRPF3;ING5
prerank,ITGAV-ITGB5-PLAUR complex,-0.666545981173063,-1.4336237729043622,0.11428571428571428,0.24034909629385268,1.0,3/3,33.45%,PLAUR;ITGB5;ITGAV
prerank,ULBP3-KLRK1-HCST complex,0.8225923244026068,1.433403094988386,0.03172205438066465,0.24292185966339777,1.0,3/3,17.83%,KLRK1;HCST;ULBP3
prerank,ULBP2-KLRK1-HCST complex,0.8233164373642288,1.4319149946412082,0.02177293934681182,0.24475136382234847,1.0,3/3,17.76%,KLRK1;HCST;ULBP2
prerank,FYN-LYN-RASA1-YES1 complex,-0.5740673668960522,-1.4318145108830822,0.08637873754152824,0.2412745427029675,1.0,4/4,42.71%,YES1;RASA1;LYN;FYN
prerank,AKT1-FANCI-FANCD2-PHLPP1-PHLPP2-USP1-WDR48 complex,0.769897749298605,1.4309172186871697,0.03125,0.24573387979108732,1.0,2/4,3.73%,WDR48;USP1
prerank,LSD1 complex,0.5505087209302327,1.4305402478621358,0.07751937984496124,0.24524173946730732,1.0,13/13,45.21%,HDAC1;HSPA1A;HMG20B;KDM1A;RCOR1;CTBP1;ZMYM2;ZNF217;PHF21A;RCOR3;RREB1;HMG20A;PHF21B
prerank,BMP2-BRIA complex,0.8222302679217957,1.429724741647397,0.02365930599369085,0.24569383882435894,1.0,3/3,17.87%,BMP2;BMP4;BMPR1A
prerank,BRD7-CBP-SWI–SNF complex,0.7551611734878668,1.4281901946843985,0.04131054131054131,0.24799548678380987,1.0,4/4,24.59%,SMARCA4;SMARCA2;SMARCE1;PRMT5
prerank,MVB12B-PDCD6-PDCD6IP-TSG101-VPS28-VPS37C complex,0.7633209240984766,1.4265231241874476,0.044797687861271675,0.25058537408910264,1.0,3/4,16.42%,VPS28;TSG101;VPS37C
prerank,TFTC complex (TATA-binding protein-free TAF-II-containing complex),0.5171033478893741,1.4257581089218458,0.0874604847207587,0.2509064536086827,1.0,17/17,48.61%,SF3B3;TAF9;TRRAP;TAF6;TAF12;KAT2A;TAF10;TADA3;TAF5L;SUPT3H;TAF7;TAF4;TAF6L;TAF5;TAF2;TAF9B;ATXN7
prerank,CHL2-BMP2-TSG complex,0.8175235336712527,1.4253032497183284,0.03773584905660377,0.25047880003719064,1.0,3/3,18.34%,BMP2;TWSG1;CHRDL2
prerank,PID complex,0.7192028985507247,1.424253384311453,0.05114401076716016,0.2515172655275409,1.0,5/5,28.21%,HDAC1;RBBP4;MTA2;MBD3;CHD4
prerank,Prefoldin complex,-0.5021987446007565,-1.421728771720693,0.11494252873563218,0.25006812482077134,1.0,5/6,29.62%,PFDN4;PFDN6;VBP1;PFDN1;PFDN5
prerank,MVB12B-PDCD6-PDCD6IP-TSG101-VPS28-VPS37B complex,0.7604234231930076,1.4211039410649684,0.04727793696275072,0.2579458530597418,1.0,3/4,16.71%,VPS28;TSG101;VPS37B
prerank,TFTC-type histone acetyl transferase complex,0.5635439360929557,1.4208138421197267,0.09090909090909091,0.25727207348781167,1.0,11/11,43.87%,ESR1;TRRAP;MED1;KAT2A;MED14;MED17;MED12;MED24;MED13;MED16;MED23
prerank,ITGAV-ITGB5-SPP1 complex,-0.666545981173063,-1.4204892494663655,0.10285714285714286,0.25008876001573493,1.0,3/3,33.45%,ITGB5;SPP1;ITGAV
prerank,ULBP1-KLRK1-HCST complex,0.8229543808834177,1.4203248758697078,0.03815580286168521,0.2569846888628194,1.0,3/3,17.79%,KLRK1;HCST;ULBP1
prerank,IL12A-IL12B-IL12RB2 complex,0.8153511947863865,1.419198283994712,0.03554868624420402,0.2582601019540548,1.0,3/3,18.55%,IL12RB2;IL12A;IL12B
prerank,CyclinD3-CDK4-CDK6 complex,-0.6466328747284575,-1.417847075722955,0.09668508287292818,0.25169882584978237,1.0,3/3,35.44%,CDK6;CCND3;CDK4
prerank,anti-BHC110 complex,0.5639070442992011,1.4176565347967744,0.10253583241455347,0.2606826609910866,1.0,11/11,43.83%,HDAC1;HDAC2;HMG20B;GTF2I;KDM1A;RCOR1;ZMYM2;ZNF217;PHF21A;GSE1;ZMYM3
prerank,"ING5 (BRPF2, MOZ, MORF) complex",-0.5535111031607655,-1.4172862222376752,0.10780669144981413,0.25123069704982537,1.0,4/5,21.01%,KAT6A;KAT6B;BRD1;ING5
prerank,CUL2-ELOB-EGLN1-LIMD1-VHL complex,-0.5776892430278885,-1.4169045928630972,0.09764309764309764,0.2505951261336669,1.0,4/4,42.35%,EGLN1;LIMD1;VHL;CUL2
prerank,SCRIB-GIT1-ARHGEF7-PAK2 complex,-0.6404779145546705,-1.4162683230694773,0.10054347826086957,0.24805417009331274,1.0,3/3,36.06%,ARHGEF7;GIT1;SCRIB
prerank,SCRIB-GIT1-ARHGEF7 complex,-0.6404779145546705,-1.4162683230694773,0.10054347826086957,0.24805417009331274,1.0,3/3,36.06%,ARHGEF7;GIT1;SCRIB
prerank,SCRIB-GIT1-ARHGEF7-PAK1 complex,-0.6404779145546705,-1.4162683230694773,0.10054347826086957,0.24805417009331274,1.0,3/3,36.06%,ARHGEF7;GIT1;SCRIB
prerank,DNA repair complex (NEIL2-PNK-Pol(beta)-LigIII(alpha)-XRCC1),-0.5300724637681159,-1.4149007832246898,0.0873015873015873,0.24850380291976543,1.0,5/5,47.12%,NEIL2;LIG3;POLB;PNKP;XRCC1
prerank,CCNT1-CDK9-CPSF2-NCL-POLR2A-PPARGC1A complex,0.6592968466835811,1.4132368298791365,0.08129032258064516,0.27029840799467886,1.0,6/6,34.21%,POLR2A;NCL;CPSF2;CDK9;CCNT1;PPARGC1A
prerank,CtBP complex,0.5178311499272197,1.412609893525225,0.09361702127659574,0.27028513732826703,1.0,17/17,48.54%,HDAC1;HDAC2;KDM1A;RCOR1;CTBP1;EHMT2;CBX4;ZNF217;CTBP2;EHMT1;RCOR3;RREB1;ZNF516;ZEB1;LCOR;CDYL;ZEB2
prerank,CBF-DNA complex,-0.666908037653874,-1.411990335362562,0.12893982808022922,0.2505107366988214,1.0,3/3,33.42%,NFYB;NFYA;NFYC
prerank,CASP8-CASP10-FADD-FAS complex,-0.5755161173487867,-1.41153320768599,0.08235294117647059,0.2499938926328292,1.0,4/4,42.57%,FAS;CASP10;FADD;CASP8
prerank,SIN3-HDAC-SAP30-ARID4 complex,0.6445773268576742,1.4105633576452816,0.085995085995086,0.27390393337400204,1.0,6/7,23.18%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;SAP30
prerank,RSmad complex,0.5952813067150635,1.4104023560901475,0.0878754171301446,0.27282044510568476,1.0,10/10,40.69%,SMARCC1;SMARCC2;CREBBP;SMARCA4;SMAD3;NCOA3;SMAD4;ARID1B;TRIM33;SMAD2
prerank,HSF1-IER5-PP2A complex,-0.6513396089790007,-1.4097743974669643,0.13031161473087818,0.2507798345544497,1.0,3/3,34.97%,PPP2CA;PPP2R2A;HSF1
prerank,"CD20-LCK-LYN-FYN-p75/80 complex, (Raji human B cell line)",-0.5740673668960522,-1.4095643042209414,0.08609271523178808,0.2500118223292951,1.0,4/4,42.71%,MS4A1;LYN;LCK;FYN
prerank,EBAFa complex,0.5745230654964005,1.408346128069166,0.09395973154362416,0.27656925115217557,1.0,8/10,25.03%,SMARCC1;SMARCC2;SMARCA4;SMARCB1;ACTL6A;SMARCE1;SMARCD2;ARID1A
prerank,IGFBP3-NONO-SFPQ complex,0.7976104272266473,1.407843958997025,0.040061633281972264,0.2762960458973775,1.0,3/3,20.33%,IGFBP3;NONO;SFPQ
prerank,"Pre-initiation complex (ACTB, POLR2A, TBP)",0.8088341781317886,1.40701004732004,0.043343653250773995,0.2767830000410962,1.0,3/3,19.20%,POLR2A;ACTB;TBP
prerank,IL12B-IL12RB1-IL12RB2 complex,0.8153511947863866,1.4055518912409852,0.03194888178913738,0.2790170299139234,1.0,3/3,18.55%,IL12RB2;IL12RB1;IL12B
prerank,"RNA polymerase II complex, (CDK8 complex), chromatin structure modifying",0.6158868335146901,1.4054634802338402,0.06485849056603774,0.2777179143528292,1.0,8/8,38.59%,SMARCC1;SMARCC2;SMARCB1;GTF2F1;CDK8;MED21;CCNC;CCNH
prerank,ITGAV-ITGB5-ADAM9 complex,-0.666545981173063,-1.4032916619325784,0.12359550561797752,0.25550366123240814,1.0,3/3,33.45%,ADAM9;ITGB5;ITGAV
prerank,BRAFT complex,-0.3841684822076979,-1.4014305291021767,0.1282051282051282,0.25653228187982585,1.0,11/11,61.77%,TOP3A;FANCA;FANCG;FANCF;FANCE;FANCL;FANCC;RPA3;RPA1;BLM;RPA2
prerank,IL12A-IL12B-IL12RB1 complex,0.8153511947863867,1.4012114453737161,0.02664576802507837,0.2872289895921967,1.0,3/3,18.55%,IL12RB1;IL12A;IL12B
prerank,NuRD.1 complex,0.6468455402465553,1.4007423085833213,0.08292079207920793,0.2869149647379411,1.0,7/7,35.48%,HDAC1;HDAC2;RBBP4;RBBP7;MBD3;CHD4;MTA1
prerank,GNA12-ITGAV-P2RY2 complex,-0.666545981173063,-1.3996068142150315,0.09859154929577464,0.2572632660584889,1.0,3/3,33.45%,P2RY2;GNA12;ITGAV
prerank,PP6 holoenzyme,-0.5235507246376812,-1.3954587166031194,0.10074626865671642,0.2604634059575797,1.0,5/5,47.78%,PPP6R3;PPP6R2;ANKRD28;PPP6R1;PPP6C
prerank,ITGB5-ITGAV-VTN complex,-0.666545981173063,-1.3944930383757725,0.11797752808988764,0.26052291758925433,1.0,3/3,33.45%,VTN;ITGB5;ITGAV
prerank,IFNAR1-IFNAR2-RACK1-STAT1 complex,0.7974931561590555,1.3943286141759736,0.0565149136577708,0.3021613358737414,1.0,2/3,9.55%,IFNAR1;IFNAR2
prerank,ING2 complex,0.5428779069767443,1.394111605251955,0.1005464480874317,0.30108800288158444,1.0,13/13,45.97%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;SAP30;SAP130;SUDS3;ARID4B;BRMS1;BRMS1L;ARID4A;ING2
prerank,NRD complex (Nucleosome remodeling and deacetylation complex),0.6468455402465557,1.3936762710957227,0.08034610630407911,0.3006966330252465,1.0,7/7,35.48%,HDAC1;HDAC2;RBBP4;KDM1A;CHD4;CHD3;MTA1
prerank,MICB-KLRK1-HCST complex,0.8247646632874728,1.3930034234181106,0.03365384615384615,0.30080633179904914,1.0,3/3,17.61%,KLRK1;HCST;MICB
prerank,CREBBP-EP300-HDAC1-SP1-SP3 complex,0.7522636725823977,1.39038389655104,0.05,0.3061656499581989,1.0,4/4,24.88%,HDAC1;CREBBP;EP300;SP1
prerank,"RNA polymerase II complex (CBP, PCAF, RPB1, BAF47, CYCC, CDK8), chromatin structure modifying",0.6563972453787605,1.3881891706094611,0.07263294422827497,0.31050774900443695,1.0,6/6,34.50%,POLR2A;CREBBP;SMARCB1;KAT2B;CDK8;CCNC
prerank,BAX-BCL2-MCL1 complex,-0.6412020275162925,-1.3880729114439707,0.11048158640226628,0.26671793563329627,1.0,3/3,35.99%,MCL1;BAX;BCL2
prerank,"DISC complex (FAS, FADD, CASP8, CFLAR), membrane-associated, CD95L induced",-0.5755161173487867,-1.3870466714918486,0.09433962264150944,0.2666986982135912,1.0,4/4,42.57%,FAS;CFLAR;FADD;CASP8
prerank,HDAC2-asscociated core complex,0.6672707502718376,1.38504025735946,0.07496823379923762,0.3174008264719975,1.0,6/6,33.42%,HDAC2;RBBP4;RBBP7;MTA2;MBD3;CHD3
prerank,GNAI1-GNB1-GNG2-MTNR1A-RGS20 complex,0.7386280590096685,1.3816562787175193,0.05370101596516691,0.3245692332097035,1.0,2/4,9.51%,MTNR1A;GNAI1
prerank,LLGL2-PAR-6B-PRKCI complex,-0.6346850108616944,-1.381639347690473,0.11351351351351352,0.2714665114438441,1.0,3/3,36.64%,LLGL2;PARD6B;PRKCI
prerank,"Polycomb repressive complex 1 (PRC1, hPRC-H, YY1)",0.5261627906976746,1.3805347245946813,0.11314655172413793,0.32594088227061735,1.0,13/13,47.63%,SMARCA5;RNF2;RING1;HSPA1A;BMI1;CBX8;YY1;CBX4;PHC1;CBX2;SCMH1;PHC3;PHC2
prerank,BRCA1-HDAC1-HDAC2 complex,0.7986965966690803,1.3774749775761006,0.04216867469879518,0.33287539120588727,1.0,3/3,20.22%,HDAC1;HDAC2;BRCA1
prerank,BTK-EEIG1-GAB2-PLCG2-TNFRSF11A complex,-0.5682723650851141,-1.3762751369694386,0.09539473684210527,0.2764479021558262,1.0,4/4,43.29%,PLCG2;BTK;GAB2;TNFRSF11A
prerank,CASP8-CASP10-FADD-FLIP(S)-RIPK1 complex,-0.5755161173487867,-1.3752286257887956,0.10835913312693499,0.2766993274713171,1.0,4/4,42.57%,CASP10;CFLAR;FADD;CASP8
prerank,"Upf complex (UPF1, UPF2, UPF3a)",-0.6596669080376538,-1.3748108385577704,0.13333333333333333,0.27618140548761544,1.0,3/3,34.14%,UPF3A;UPF2;UPF1
prerank,HES1 promoter corepressor complex,0.6418992388546574,1.374708204519499,0.09090909090909091,0.3388456863447274,1.0,6/6,35.95%,POLR2A;CREBBP;EP300;RBPJ;CDK7;SUPT6H
prerank,mSin3A-HDAC1-HDAC2 complex,0.7979724837074583,1.3725236125395939,0.052307692307692305,0.34297707850210307,1.0,3/3,20.29%,HDAC1;HDAC2;SIN3A
prerank,CTF18-CTF8-DCC1 complex,-0.6524257784214337,-1.3706641744094805,0.12702702702702703,0.2796004527312543,1.0,3/3,34.86%,DSCC1;CHTF8;CHTF18
prerank,TRBP-DNA-PK complex,0.6203770848440899,1.3702972768465265,0.10576923076923077,0.3474174613581166,1.0,7/7,38.12%,NUMA1;PARP1;TOP1;PRKDC;XRCC6;XRCC5;NCOA6
