Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KLK3-SCG2-SERPINA5 complex,0.8919499105545616,1.5351930173043458,0.0,0.11305675270493164,1.0,3/3,10.90%,SERPINA5;SCG2;KLK3
prerank,TREX complex,0.6770609318996418,1.5337903221510474,0.03317535545023697,0.11385964318358781,1.0,8/8,32.49%,ALYREF;DDX39B;THOC5;THOC6;THOC7;THOC3;THOC1;THOC2
prerank,"IL-12 receptor-IL-12 complex, high-affinity",0.8178239083750893,1.5334614296131153,0.0071633237822349575,0.11321250873855027,1.0,4/4,18.33%,IL12RB2;IL12B;IL12A;IL12RB1
prerank,GNB1-GNG2-PTH1R complex,-0.7148479427549195,-1.5330639879745673,0.08123249299719888,0.1971497245999987,1.0,3/3,28.63%,PTH1R;GNB1;GNG2
prerank,DPM1-DPM2-DPM3 complex,0.8858676207513416,1.5325476536481963,0.0,0.11343053145819265,1.0,3/3,11.51%,DPM3;DPM2;DPM1
prerank,GNAS-GNB1-GNG2-SCT-SCTR complex,-0.7148479427549195,-1.5308031328898741,0.07807807807807808,0.1949566804216738,1.0,3/3,28.63%,GNB1;GNAS;GNG2
prerank,Calcitonin-CALCR-GNAS-GNB1-GNG2 complex,-0.7148479427549195,-1.5308031328898741,0.07807807807807808,0.1949566804216738,1.0,3/3,28.63%,GNB1;GNAS;GNG2
prerank,Glucagon-GCGR-Gs complex,-0.7148479427549195,-1.5308031328898741,0.07807807807807808,0.1949566804216738,1.0,3/3,28.63%,GNB1;GNAS;GNG2
prerank,"Heterotrimeric G protein complex (GNG2, GNB1, GNAS)",-0.7148479427549195,-1.5308031328898741,0.07807807807807808,0.1949566804216738,1.0,3/3,28.63%,GNB1;GNAS;GNG2
prerank,GNAI1-GPSM2-NUMA1 complex,0.8880143112701251,1.5302176279811988,0.0029985007496251873,0.11590795229108235,1.0,3/3,11.29%,GPSM2;NUMA1;GNAI1
prerank,"Gamma-secretase complex (APH1B, PSEN1, PSENEN, NCSTN)",-0.6288475304223335,-1.5299460275737489,0.05172413793103448,0.19461363983893165,1.0,4/4,37.24%,APH1B;NCSTN;PSENEN;PSEN1
prerank,GNB1-GNG2-HDAC5 complex,-0.7148479427549195,-1.5297338759204053,0.05014749262536873,0.19375467914741068,1.0,3/3,28.63%,GNB1;HDAC5;GNG2
prerank,CDC5L core complex,0.7769423558897244,1.5283450668573415,0.011857707509881422,0.1175635585984989,1.0,5/5,22.44%,HSPA8;CDC5L;PRPF19;PLRG1;BCAS2
prerank,DSS1 complex,-0.4050950843200574,-1.5280004185621006,0.02564102564102564,0.19430040896591588,1.0,11/11,59.69%,SAC3D1;LENG8;INTS8;INTS2;INTS7;INTS4;INTS9;INTS5;INTS6;INTS10;BRCA2
prerank,"FA complex (Fanconi anemia complex), cytoplasmic",-0.6492483894058697,-1.527882344406852,0.05573770491803279,0.19332746420533473,1.0,4/4,35.20%,FANCF;FANCG;FANCA;FANCC
prerank,ITGA6-ITGB4-CD9 complex,-0.7087656529516995,-1.5269170544886146,0.07204610951008646,0.19323414232620786,1.0,3/3,29.24%,ITGB4;ITGA6;CD9
prerank,GNB1-GNG2-HDAC4 complex,-0.701252236135957,-1.5251100307808567,0.061046511627906974,0.19381029473141345,1.0,3/3,29.99%,GNB1;GNG2;HDAC4
prerank,"EIF3 complex (EIF3B, EIF3G, EIF3I)",-0.6923076923076923,-1.5228776014433298,0.06725146198830409,0.19498752743523523,1.0,3/3,30.88%,EIF3I;EIF3G;EIF3B
prerank,VPS34-VPS15-BECLIN1-SLAMF1 complex,0.8869461837428385,1.5223290122216073,0.01238390092879257,0.1245883092086812,1.0,2/3,2.50%,PIK3R4;PIK3C3
prerank,VPS34-VPS15-BECLIN1-UVRAG-SLAMF1 complex,0.8869461837428385,1.5223290122216073,0.01238390092879257,0.1245883092086812,1.0,2/3,2.50%,PIK3R4;PIK3C3
prerank,"Heterotrimeric G protein complex (GNAS-L, GNB2, GNG2)",-0.7148479427549195,-1.5201721805441808,0.0705521472392638,0.19658383758848394,1.0,3/3,28.63%,GNB2;GNAS;GNG2
prerank,KCNQ1 macromolecular complex,-0.5827430464852879,-1.5195266760458417,0.07692307692307693,0.1961679366940211,1.0,4/5,10.26%,KCNQ1;AKAP9;PRKACA;PRKAR2A
prerank,ACVR1B-FKBP1A-SMAD7-SMURF1 complex,-0.629563350035791,-1.5184784234892443,0.04823151125401929,0.19606943057246465,1.0,4/4,37.17%,SMURF1;SMAD7;FKBP1A;ACVR1B
prerank,AXL-DOCK1-ELMO2-MET complex,-0.7062611806797853,-1.5167202191905431,0.06232294617563739,0.1968568009986412,1.0,3/3,29.49%,AXL;MET;DOCK1
prerank,TNFalpha-NFkappa B signaling complex 5,0.5360490266762795,1.5165054355806138,0.02358974358974359,0.1321154625076127,1.0,24/24,46.85%,CHUK;IKBKG;RELA;SKP1;IKBKB;NFKBIB;NFKB1;POLR2H;POLR2L;REL;NFKB2;CUL1;POLR1B;FBXW11;KPNA2;IQGAP2;POLR1A;MCC;PDCD2;RASAL2;LRPPRC;POLR1E;POLR1D;MTIF2
prerank,PPP3CA-PPP3CB-RCAN1 complex,-0.7184257602862254,-1.5163037197865994,0.06358381502890173,0.19622757859569115,1.0,3/3,28.27%,PPP3CB;RCAN1;PPP3CA
prerank,CASR-GNAQ-GNB1-GNG2 complex,-0.7148479427549195,-1.5157096766859124,0.06321839080459771,0.19582198312250707,1.0,3/3,28.63%,GNAQ;GNB1;GNG2
prerank,RAB5A-RABEP1-RABGEF complex,0.8877869357767543,1.5145334169892544,0.006015037593984963,0.13374372263981008,1.0,2/3,6.83%,RABGEF1;RABEP1
prerank,F3-F7-F10 complex,0.8762075134168157,1.514323131066696,0.007911392405063292,0.13302258375152,1.0,3/3,12.47%,F3;F10;F7
prerank,RNA polymerase II (RNAPII),0.5480043149946061,1.513405923207192,0.04357066950053135,0.13338222926138427,1.0,17/17,45.53%,POLR2A;GTF2B;GTF2F1;POLR2H;POLR2L;POLR2E;POLR2B;POLR2G;POLR2C;POLR2K;POLR2J;POLR2I;POLR2F;POLR2D;GTF2F2;CTDP1;RPAP1
prerank,ADGRA2-DOCK1-ELMO2-GNB1-GNG2 complex,-0.7062611806797853,-1.5125308433262348,0.07479224376731301,0.19774187762000262,1.0,3/3,29.49%,GNB1;GNG2;DOCK1
prerank,VPS34-VPS15-BECLIN1-UVRAG-BCL2 complex,0.8726561112803184,1.5103506006888514,0.004651162790697674,0.13747704290020002,1.0,2/3,2.50%,PIK3R4;PIK3C3
prerank,"Heterotrimeric G protein complex (GNAS-L, GNB3, GNG2)",-0.7148479427549195,-1.5092020380802347,0.06481481481481481,0.19942736695374447,1.0,3/3,28.63%,GNB3;GNAS;GNG2
prerank,CAMK2-delta-MASH1 promoter-coactivator complex,0.6584229390681002,1.5091195446865784,0.05036855036855037,0.1384710848559498,1.0,8/8,34.35%,POLR2A;PARP1;CREBBP;NONO;SRC;KAT2B;HES1;CAMK2D
prerank,SELK multiprotein complex,0.6549162726227872,1.5058832578847134,0.041916167664670656,0.14247804610445053,1.0,4/8,16.15%,DDOST;RPN2;RPN1;STT3A
prerank,HDAC1-associated core complex cII,0.6580645161290324,1.5040781696512981,0.03976608187134503,0.14440754331207437,1.0,8/8,34.38%,HDAC1;RBBP4;RBBP7;MTA2;MBD3;RCOR1;CHD3;MBD2
prerank,P2X7 receptor signalling complex,0.6182274847506278,1.5037604872341792,0.045657015590200446,0.1437936096302603,1.0,11/11,38.42%,ACTB;HSPA8;HSPA1A;HSP90AB1;ITGB2;ACTN4;PI4KA;SVIL;LAMA3;MPP3;PTPRB
prerank,BAF complex,0.6537634408602153,1.503372843647969,0.05042016806722689,0.14333288639756625,1.0,8/8,34.81%,SMARCC1;SMARCC2;SMARCB1;SMARCA2;ACTL6A;SMARCE1;ARID1A;SMARCD1
prerank,PLC-gamma-2-Lyn-FcR-gamma complex,-0.7037567084078712,-1.498459150923358,0.0893854748603352,0.20914941480135563,1.0,3/3,29.74%,FCGR1A;PLCG2;LYN
prerank,ESCRT-II complex,0.8608228980322004,1.4940236843341075,0.006349206349206349,0.158513375210088,1.0,3/3,14.01%,VPS36;VPS25;SNF8
prerank,COG2-COG3-COG4 subcomplex,0.8572450805008944,1.4938710521416951,0.01676829268292683,0.15764158356856758,1.0,3/3,14.37%,COG3;COG4;COG2
prerank,SCAMP1-SCAMP2-SCAMP3 complex,0.8593917710196779,1.493604256091497,0.01584786053882726,0.15688343286104617,1.0,3/3,14.15%,SCAMP3;SCAMP2;SCAMP1
prerank,IGF2BP1 complex,0.6725188104621999,1.493516187891181,0.045454545454545456,0.15581945611751521,1.0,7/7,32.92%,HNRNPU;DHX9;RPL26;RPS6;YBX1;IGF2BP1;SYNCRIP
prerank,"Ubiquitin E3 ligase (ASB2, TCEB1, TCEB2, CUL5, RNF7)",-0.6833631484794276,-1.4934065163198629,0.08955223880597014,0.2126836375816446,1.0,3/3,31.77%,ASB2;RNF7;CUL5
prerank,CTF18-CTF8-DCC1-RFC3 complex,-0.6116678596993558,-1.492802145968257,0.09830508474576272,0.21216526644953093,1.0,4/4,38.96%,CHTF8;DSCC1;CHTF18;RFC3
prerank,CRKL-WAS-WIPF1-ZAP70 complex,-0.610236220472441,-1.4926262009225608,0.07718120805369127,0.21127810821611387,1.0,4/4,39.10%,ZAP70;CRKL;WAS;WIPF1
prerank,IMP3-IMP4-MPP10 complex,0.867978533094812,1.4917628089789872,0.012678288431061807,0.15802170253058961,1.0,3/3,13.30%,IMP4;MPHOSPH10;IMP3
prerank,Brg1-based SWI/SNF complex,0.8035075161059413,1.4908841678217366,0.01282051282051282,0.158405149752797,1.0,4/4,19.76%,SMARCC1;SMARCC2;SMARCB1;ACTL6A
prerank,Kinase maturation complex 1,0.5632638389647735,1.4891767277475778,0.050686378035902854,0.16041865658073654,1.0,16/16,44.00%,HSPA4;CDC37;YWHAQ;HSP90AB1;YWHAE;HSP90AA1;YWHAB;PFDN2;YWHAG;YWHAH;MAP2K5;MAP3K3;YWHAZ;PDRG1;TRAF7;MARK2
prerank,SNF2h-cohesin-NuRD complex,0.5596693026599568,1.4830503574557619,0.05614406779661017,0.17113579136709692,1.0,16/16,44.35%,HDAC1;HDAC2;SMARCA5;RBBP4;RBBP7;MTA2;MBD3;CHD3;MBD2;MTA1;SMC1A;BAZ1A;SMC3;RAD21;STAG1;STAG2
prerank,ITK-LCP2-PLCG1 complex,-0.7008944543828265,-1.4818379382102584,0.0755813953488372,0.22121023369933332,1.0,3/3,30.02%,ITK;LCP2;PLCG1
prerank,MeCP1 complex,0.6321262101111508,1.4815625794431888,0.04398148148148148,0.17304971859106766,1.0,9/9,36.99%,HDAC1;HDAC2;RBBP4;RBBP7;MTA2;MBD3;CHD4;MBD2;GATAD2B
prerank,BORC complex,-0.7023255813953488,-1.480235925017836,0.09480122324159021,0.22172805816347638,1.0,3/3,29.88%,BLOC1S2;SNAPIN;BLOC1S1
prerank,NCOR1 complex,0.6079626972740315,1.4782106440143474,0.06172839506172839,0.1782987020709902,1.0,10/10,39.42%,SMARCC1;SMARCC2;SMARCA4;SMARCB1;SF3B3;SF3A1;HDAC3;TRIM28;NCOR1;SRCAP
prerank,"RNA polymerase II complex, (CBP, RPBI, PCAF, BAF47), chromatin structure modifying",0.7902648532569791,1.4766100037396959,0.029745042492917848,0.18048325482132235,1.0,4/4,21.09%,POLR2A;CREBBP;SMARCB1;KAT2B
prerank,MBD3-NuRD complex,0.6321262101111508,1.4754695278073235,0.05336426914153132,0.18158929212850383,1.0,9/9,36.99%,HDAC1;HDAC2;RBBP4;RBBP7;MTA2;MBD3;CHD4;CHD3;GATAD2B
prerank,AQR-ISY1-PPIE-PRPF19-XAB2-ZNF830 complex,0.7361260293591121,1.4747846439399526,0.03302509907529723,0.18160933617301656,1.0,5/5,26.52%,PRPF19;ISY1;PPIE;AQR;XAB2
prerank,9-1-1-RHINO complex,-0.6658318425760286,-1.4747144728909352,0.10030395136778116,0.2250285766317135,1.0,3/3,33.52%,HUS1;RAD1;RAD9A
prerank,9-1-1 complex,-0.6658318425760286,-1.4747144728909352,0.10030395136778116,0.2250285766317135,1.0,3/3,33.52%,HUS1;RAD1;RAD9A
prerank,LCP2-PLCG1-VAV1 complex,-0.7008944543828265,-1.4741956354170338,0.09695290858725762,0.2244324217615415,1.0,3/3,30.02%,VAV1;LCP2;PLCG1
prerank,"EIF3 complex (EIF3B, EIF3J, EIF3I)",-0.6923076923076923,-1.4739131007156785,0.08333333333333333,0.22361091429086738,1.0,3/3,30.88%,EIF3J;EIF3I;EIF3B
prerank,"Ubiquitin E3 ligase (ASB6, TCEB1, TCEB2, CUL5, RNF7)",-0.6833631484794276,-1.4729363027529971,0.09495548961424333,0.2234806348707749,1.0,3/3,31.77%,ASB6;RNF7;CUL5
prerank,"Ubiquitin E3 ligase (ASB7, TCEB1, TCEB2, CUL5, RNF7)",-0.6833631484794276,-1.471872219294404,0.08285714285714285,0.2235543220805321,1.0,3/3,31.77%,ASB7;RNF7;CUL5
prerank,ELMO1-DOCK1-RAC1 complex,-0.6754919499105545,-1.4709693991918888,0.08587257617728532,0.2234711056044182,1.0,3/3,32.56%,ELMO1;DOCK1;RAC1
prerank,"Ubiquitin E3 ligase (ASB1, TCEB1, TCEB2, CUL5, RNF7)",-0.6833631484794276,-1.4709452467535322,0.07098765432098765,0.22243643016719172,1.0,3/3,31.77%,ASB1;RNF7;CUL5
prerank,NARC1 complex,0.7450769781596849,1.4702211000502219,0.03195739014647137,0.18999827545642142,1.0,5/5,25.63%,CDC5L;PRPF19;TOP1;RBMX;ALYREF
prerank,SAP complex (Sin3-associated protein complex),0.6506288771264905,1.47006062577973,0.05489260143198091,0.18895815812029437,1.0,7/8,24.12%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;SAP30;SAP130
prerank,Emerin complex 24,0.58491921005386,1.4685025606951776,0.05319148936170213,0.19086858206571347,1.0,13/13,41.78%,HNRNPU;RBL2;NMI;EMD;LMNB1;SAP130;C1QBP;BANF2;RB1;LMNA;MCM2;MCM6;MCM4
prerank,RSmad complex,0.6000717360114778,1.468214590988289,0.0576271186440678,0.19013751249220912,1.0,10/10,40.21%,SMARCC1;SMARCC2;CREBBP;SMARCA4;SMAD3;NCOA3;SMAD4;ARID1B;TRIM33;SMAD2
prerank,"Apoptosome, 700 kDa",0.8615384615384614,1.4681590227148995,0.01046337817638266,0.18896902933690632,1.0,3/3,13.94%,CASP9;CYCS;APAF1
prerank,COPRS-PRMT5-RUNX1-CBFB complex,0.8567170197480865,1.4678455200852973,0.025039123630672927,0.18837391904453396,1.0,2/3,1.61%,CBFB;RUNX1
prerank,"Serine-palmitoyltransferase (SPTLC1, SPTLC2, SPTLC3) complex",0.852236135957066,1.4654776431297225,0.01687116564417178,0.19204273021935273,1.0,3/3,14.87%,SPTLC3;SPTLC2;SPTLC1
prerank,EGLN3-HIF1A-OS9 complex,-0.6744186046511628,-1.4652471211183777,0.08683473389355742,0.2272915334916887,1.0,3/3,32.67%,EGLN3;OS9;HIF1A
prerank,"RNA polymerase II complex (RPB1, RAP74, CDK8, CYCC, SRB7, BAF190, BAF47), chromatin structure modifying",0.6606950913651022,1.4638357830811692,0.05067985166872682,0.19425827480067123,1.0,7/7,34.10%,POLR2A;SMARCB1;SMARCA2;GTF2F1;CDK8;MED21;CCNC
prerank,"ING5 (BRPF3, MOZ, MORF) complex",-0.5448777184567695,-1.463206263820757,0.07407407407407407,0.22827654535864153,1.0,4/5,21.87%,KAT6A;KAT6B;BRPF3;ING5
prerank,COG5-COG6-COG7 subcomplex,0.8554561717352414,1.4631715028062173,0.012345679012345678,0.19432444846336608,1.0,3/3,14.55%,COG6;COG7;COG5
prerank,AKT1-FANCI-FANCD2-PHLPP1-PHLPP2-USP1-WDR48 complex,0.7828566509860571,1.4598034780498743,0.03012912482065997,0.20016236695273906,1.0,2/4,2.43%,WDR48;USP1
prerank,snRNP-free U1A (SF-A) complex,0.7870436649964209,1.4589013696769528,0.018544935805991442,0.201024340178337,1.0,4/4,21.41%,NONO;DDX5;SFPQ;SNRPA
prerank,CDC5L-PRP19 complex,0.6761017556431387,1.4580382730367727,0.04791154791154791,0.20186913044702967,1.0,7/7,32.56%,HSPA8;CDC5L;PRPF19;PLRG1;CWC15;BCAS2;CTNNBL1
prerank,PINK1-RHOT2-TRAK1 complex,-0.6826475849731664,-1.4579365214626585,0.09329446064139942,0.23265691150638945,1.0,3/3,31.84%,RHOT2;PINK1;TRAK1
prerank,ITGAV-ITGB5-SPP1 complex,-0.6586762075134168,-1.456074893690237,0.07784431137724551,0.2333790791293722,1.0,3/3,34.24%,ITGB5;SPP1;ITGAV
prerank,RAC1-RHOA-VANGL2 complex,-0.6754919499105545,-1.4559376276221532,0.08533333333333333,0.23244915710110386,1.0,3/3,32.56%,RHOA;VANGL2;RAC1
prerank,LATS1-HTRA2-BIRC4 complex,0.8468694096601073,1.4558558292306742,0.0171606864274571,0.20518409051437966,1.0,3/3,15.40%,HTRA2;XIAP;LATS1
prerank,HSP90AA1-TSC1-TSC2 complex,0.8540045857237454,1.4551572025031927,0.015082956259426848,0.20531658485528206,1.0,2/3,2.14%,TSC2;TSC1
prerank,MBD1-MCAF1-SETDB1 complex,-0.6808586762075134,-1.453637544730316,0.09418282548476455,0.23363181985099232,1.0,3/3,32.02%,ATF7IP;SETDB1;MBD1
prerank,ITPR1-RHOA-TRPC1 complex,-0.6729874776386404,-1.4531904612403628,0.08022922636103152,0.23309802554049291,1.0,3/3,32.81%,RHOA;TRPC1;ITPR1
prerank,"Ubiquitin E3 ligase (ASB12, TCEB1, TCEB2, CUL5, RNF7)",-0.6833631484794276,-1.4521087205212662,0.08797653958944282,0.23301852895053365,1.0,3/3,31.77%,ASB12;RNF7;CUL5
prerank,"H2AX complex, without IR exposure",0.6364288275367515,1.4509280285882153,0.06705202312138728,0.21429470917969168,1.0,9/9,36.56%,HSPA5;SUPT16H;NPM1;PABPC1;SSRP1;HNRNPR;SSB;CALR;EIF3L
prerank,"RIN1-STAM2-EGFR complex, EGF stimulated",-0.6876565295169946,-1.450691024280925,0.09915014164305949,0.23335609291060638,1.0,3/3,31.34%,STAM2;RIN1;EGFR
prerank,PID complex,0.7225205871822413,1.44858112878137,0.040106951871657755,0.21839549425532923,1.0,5/5,27.88%,HDAC1;RBBP4;MTA2;MBD3;CHD4
prerank,RAB11A-RAB11FIP1-SLAMF1 complex,0.8425812463546454,1.4477453801553375,0.02531645569620253,0.21899083260716873,1.0,2/3,6.93%,RAB11A;RAB11FIP1
prerank,ITGA4-ITGAB7-VCAM1 complex,-0.6819320214669051,-1.4467223136238836,0.10397553516819572,0.23631968930913833,1.0,3/3,31.92%,VCAM1;ITGB7;ITGA4
prerank,"ING5 (BRPF2, MOZ, MORF) complex",-0.5448777184567695,-1.4466379790150692,0.08823529411764706,0.23535849280490984,1.0,4/5,21.87%,BRD1;KAT6A;KAT6B;ING5
prerank,BMP2-BRIA complex,0.8239713774597495,1.440885186992114,0.03206106870229008,0.23432324766582957,1.0,3/3,17.69%,BMP4;BMP2;BMPR1A
prerank,MVB12B-PDCD6-PDCD6IP-TSG101-VPS28-VPS37A complex,0.8353190972840103,1.440047057181943,0.030120481927710843,0.2334152469942904,1.0,2/3,6.72%,VPS28;TSG101
prerank,MVB12B-PDCD6-PDCD6IP-TSG101-VPS28-VPS37D complex,0.8353190972840103,1.440047057181943,0.030120481927710843,0.2334152469942904,1.0,2/3,6.72%,VPS28;TSG101
prerank,NRD complex (Nucleosome remodeling and deacetylation complex),0.6510211393765678,1.439629216887855,0.05853658536585366,0.23305838315476626,1.0,7/7,35.06%,HDAC1;HDAC2;RBBP4;KDM1A;CHD4;CHD3;MTA1
prerank,EGLN1-HIF1A-OS9 complex,-0.6744186046511628,-1.4391901049136515,0.09536784741144415,0.2418732205660693,1.0,3/3,32.67%,EGLN1;OS9;HIF1A
prerank,ABI1-EPS8-SOS1 complex,-0.6626118067978533,-1.439053472965456,0.1168091168091168,0.24096302499116098,1.0,3/3,33.85%,EPS8;SOS1;ABI1
prerank,KIF3A/B-PAR-3-aPKC-PAR-6 complex,-0.6037938439513243,-1.4383666798188068,0.09712230215827339,0.2405895456357646,1.0,4/4,39.74%,PARD6A;KIF3B;PRKCI;PARD3
prerank,BRD7-CBP-SWI–SNF complex,0.7580529706513959,1.437882083418835,0.03994490358126722,0.2357252260499704,1.0,4/4,24.30%,SMARCA4;SMARCA2;SMARCE1;PRMT5
prerank,"ING5 (BRPF1, MOZ, MORF) complex",-0.5448777184567695,-1.4360039450666748,0.09523809523809523,0.24189515108634463,1.0,4/5,21.87%,BRPF1;KAT6A;KAT6B;ING5
prerank,PSO4 complex,0.7766642806012886,1.433713306298627,0.05439330543933055,0.24431751638174484,1.0,4/4,22.44%,CDC5L;PRPF19;PLRG1;BCAS2
prerank,"TSC (TSC1, TSC2, AXIN, GSK3) complex",0.7790643887099655,1.4329018117939167,0.032167832167832165,0.24476399725829318,1.0,2/4,2.14%,TSC2;TSC1
prerank,LSD1 complex,0.5558348294434471,1.4315835631898002,0.08342480790340286,0.246566406234474,1.0,13/13,44.67%,HDAC1;HSPA1A;HMG20B;KDM1A;RCOR1;CTBP1;ZMYM2;ZNF217;PHF21A;RREB1;RCOR3;PHF21B;HMG20A
prerank,AKT1-CDC37-CDK4-HSPA1A-HSP90AA1-NR3C1-PPP5C-RAF1-TSC1-TSC2 complex,0.723236663086287,1.4311117840473062,0.03942181340341656,0.24634840241532188,1.0,5/5,27.81%,TSC2;TSC1;CDC37;HSPA1A;HSP90AA1
prerank,ELMO1-DOCK1-CRKII complex,-0.6822898032200357,-1.4286245554784285,0.10495626822157435,0.24862831169365382,1.0,3/3,31.88%,ELMO1;DOCK1;CRK
prerank,EGLN1-HIF1A-PLD1 complex,-0.6744186046511628,-1.428340149371212,0.10220994475138122,0.24784844360551983,1.0,3/3,32.67%,PLD1;EGLN1;HIF1A
prerank,ULBP3-KLRK1-HCST complex,0.8246869409660107,1.4278956619153265,0.030612244897959183,0.2528989452281754,1.0,3/3,17.62%,KLRK1;HCST;ULBP3
prerank,TSG101-VPS37B-VPS28 complex,0.8389982110912343,1.4255420671674277,0.0273972602739726,0.25732422945493133,1.0,3/3,16.19%,VPS28;TSG101;VPS37B
prerank,MVB12B-PDCD6-PDCD6IP-TSG101-VPS28-VPS37C complex,0.762386936355818,1.4242032246936585,0.05234159779614325,0.25915135729498723,1.0,3/4,16.51%,VPS28;TSG101;VPS37C
prerank,BASC complex (BRCA1-associated genome surveillance complex),0.580193756727664,1.4237948823501407,0.07760532150776053,0.2586146969703067,1.0,11/11,42.21%,MSH2;BRCA1;RAD50;RFC2;MSH6;RFC1;NBN;BLM;RFC4;MLH1;ATM
prerank,MVB12B-PDCD6-PDCD6IP-TSG101-VPS28-VPS37B complex,0.7656081246163763,1.4235489660716607,0.05027932960893855,0.2577056167598579,1.0,3/4,16.19%,VPS28;TSG101;VPS37B
prerank,NuRD.1 complex,0.6510211393765676,1.422501926672978,0.06204379562043796,0.2587853366185211,1.0,7/7,35.06%,HDAC1;HDAC2;RBBP4;RBBP7;MBD3;CHD4;MTA1
prerank,ESCRT-I complex,0.835778175313059,1.420924132781196,0.024539877300613498,0.261130178196117,1.0,3/3,16.51%,VPS28;TSG101;VPS37C
prerank,ITGAV-ITGB5-ADAM9 complex,-0.6586762075134168,-1.420907196928339,0.10619469026548672,0.2547957155235814,1.0,3/3,34.24%,ADAM9;ITGB5;ITGAV
prerank,CHL2-BMP2-TSG complex,0.8196779964221824,1.4199166328516517,0.030534351145038167,0.2622270548553169,1.0,3/3,18.12%,BMP2;TWSG1;CHRDL2
prerank,ITGAV-ITGB5-PLAUR complex,-0.6586762075134168,-1.4198866300297606,0.10557184750733138,0.25464391021249166,1.0,3/3,34.24%,PLAUR;ITGB5;ITGAV
prerank,CENP-A nucleosomal complex,0.5832886346060061,1.4185015129912473,0.08387799564270153,0.2642831521639136,1.0,9/11,27.34%,SUPT16H;SSRP1;CENPH;CENPL;CENPC;RSF1;CENPI;CENPA;CENPB
prerank,Prefoldin complex,-0.49386213121461003,-1.4180224497794542,0.08181818181818182,0.2555944247772279,1.0,5/6,30.45%,PFDN5;PFDN4;PFDN1;VBP1;PFDN6
prerank,"Pre-initiation complex (ACTB, POLR2A, TBP)",0.8110912343470483,1.4176775267704533,0.03627760252365931,0.2649274571187407,1.0,3/3,18.98%,POLR2A;ACTB;TBP
prerank,anti-BHC110 complex,0.569070685324722,1.4167017576796936,0.09060402684563758,0.26585214903403126,1.0,11/11,43.32%,HDAC1;HDAC2;HMG20B;GTF2I;KDM1A;RCOR1;ZMYM2;ZNF217;PHF21A;GSE1;ZMYM3
prerank,IL12A-IL12B-IL12RB2 complex,0.8178890876565293,1.4164281087066624,0.03955696202531646,0.265049640086963,1.0,3/3,18.30%,IL12RB2;IL12B;IL12A
prerank,SIN3-HDAC-SAP30-ARID4 complex,0.6469413171933356,1.4151962233818187,0.08131067961165049,0.26671060590797396,1.0,6/7,22.94%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;SAP30
prerank,LAT-LCK-LCP2-PLCG1 complex,-0.6009305654974946,-1.415106178299989,0.11498257839721254,0.25759770219868133,1.0,4/4,40.03%,LAT;LCP2;PLCG1;LCK
prerank,EGLN1-LIMD1-VHL complex,-0.6697674418604651,-1.4150149588724137,0.10372340425531915,0.25659075846649115,1.0,3/3,33.13%,EGLN1;LIMD1;VHL
prerank,CREBBP-EP300-HDAC1-SP1-SP3 complex,0.7551896921975663,1.4148042983824782,0.04992867332382311,0.2661280628588085,1.0,4/4,24.59%,HDAC1;CREBBP;EP300;SP1
prerank,CBF-DNA complex,-0.6590339892665474,-1.4146230922108722,0.10204081632653061,0.25594885920245725,1.0,3/3,34.20%,NFYB;NFYA;NFYC
prerank,DNA repair complex (NEIL2-PNK-Pol(beta)-LigIII(alpha)-XRCC1),-0.5238095238095238,-1.4144371157341222,0.09191176470588236,0.2550272645470054,1.0,5/5,47.75%,NEIL2;LIG3;POLB;PNKP;XRCC1
prerank,"Multiprotein complex (CBLB, EGFR, SH3KBP1)",-0.6747763864042934,-1.4143006224466836,0.0975609756097561,0.2540844743969976,1.0,3/3,32.63%,CBLB;EGFR;SH3KBP1
prerank,AKAP9-EGLN1-HIF1A-VHL complex,-0.6697674418604651,-1.4135168869936245,0.10416666666666667,0.2538824204945753,1.0,3/3,33.13%,EGLN1;HIF1A;VHL
prerank,CyclinD3-CDK4-CDK6 complex,-0.6389982110912343,-1.412970357868059,0.10497237569060773,0.2533717710916571,1.0,3/3,36.20%,CDK6;CCND3;CDK4
prerank,MICB-KLRK1-HCST complex,0.8268336314847942,1.4126882618066012,0.04134762633996937,0.26992918131663296,1.0,3/3,17.41%,KLRK1;HCST;MICB
prerank,TFTC complex (TATA-binding protein-free TAF-II-containing complex),0.5228335131247752,1.4123677894541615,0.08008429926238145,0.2692878134888219,1.0,17/17,48.03%,SF3B3;TAF9;TRRAP;TAF6;TAF12;KAT2A;TAF10;TADA3;TAF5L;SUPT3H;TAF4;TAF7;TAF6L;TAF5;TAF2;TAF9B;ATXN7
prerank,ULBP2-KLRK1-HCST complex,0.8264758497316635,1.4122010763851864,0.022151898734177215,0.26823385723629917,1.0,3/3,17.44%,KLRK1;HCST;ULBP2
prerank,ITGB5-ITGAV-VTN complex,-0.6586762075134168,-1.4116545109401426,0.09195402298850575,0.2539067995310668,1.0,3/3,34.24%,VTN;ITGB5;ITGAV
prerank,GNA12-ITGAV-P2RY2 complex,-0.6586762075134168,-1.4114841534546991,0.09695290858725762,0.25300710001521876,1.0,3/3,34.24%,P2RY2;GNA12;ITGAV
