Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,SELK multiprotein complex,0.9515008714051233,1.1661754117321839,0.06161616161616162,0.49213747410704267,1.0,1/8,2.07%,VCP
prerank,"Ubiquitin E3 ligase (SKP1A, SKP2, CUL1)",0.9277280858676207,1.1660980565911812,0.15209580838323353,0.4913958195734432,1.0,3/3,7.33%,SKP1;CUL1;SKP2
prerank,KDR-MAPK1-MAPK3-PRKCA-S1PR2 complex,0.9370078740157479,1.1660759818643756,0.12786885245901639,0.48872805233685784,1.0,2/4,6.36%,KDR;MAPK1
prerank,KDR-MAPK1-MAPK3-PRKCA-S1PR5 complex,0.9370078740157479,1.1660759818643756,0.12786885245901639,0.48872805233685784,1.0,2/4,6.36%,KDR;MAPK1
prerank,IL6ST-JAK2-SOCS3 complex,0.927641076284913,1.1660094388832927,0.15151515151515152,0.48786122596104486,1.0,1/3,7.18%,IL6ST
prerank,CHUK-HSP90-IKBKB-TOMM70 complex,0.9420393559928443,1.1659228123269483,0.14148681055155876,0.48715897488323945,1.0,3/3,5.90%,CHUK;HSP90AA1;IKBKB
prerank,MASH1 promoter-coactivator complex,0.9477289783056062,1.1658541732426864,0.08198380566801619,0.4862343870478518,1.0,4/7,0.39%,SRC;POLR2A;CREBBP;PARP1
prerank,DNMT1-EHMT2-HDAC1-UHRF1 complex,0.930563201735294,1.1658212799869714,0.1440677966101695,0.4850863340858462,1.0,1/3,0.18%,HDAC1
prerank,NCOR-SIN3-RPD3 complex,0.9372738659110893,1.1656898977963215,0.12946428571428573,0.48466579112867597,1.0,2/4,2.64%,HDAC2;SIN3A
prerank,ITGB1-RAP1A-PKD1 complex,0.9290011107150417,1.1656679195001696,0.1638349514563107,0.48345298413698795,1.0,2/3,6.04%,ITGB1;PKD1
prerank,PTK2-PXN-SRC complex,0.9306073863387546,1.165576511993463,0.14424242424242426,0.482861068981262,1.0,2/3,5.72%,SRC;PXN
prerank,BRCA1-RAD50-MRE11-NBS1 complex,0.9321789446862734,1.165505366639453,0.15012106537530268,0.4820041181990717,1.0,2/3,5.18%,BRCA1;RAD50
prerank,"SNARE complex (STX16, VAMP3, VAMP4)",0.9294889702192239,1.1651721611949477,0.17279411764705882,0.4830405936089506,1.0,1/3,7.08%,VAMP3
prerank,Multisubunit ACTR coactivator complex,0.9357589678480674,1.1646427300533533,0.13689839572192514,0.48574749088451125,1.0,3/4,4.54%,CREBBP;EP300;KAT2B
prerank,CDC37-HSP90AA1-MAPK1-MAPK3-MAPK11 complex,0.9373657838224768,1.164571309141009,0.1301969365426696,0.4848208725342337,1.0,3/4,6.36%,HSP90AA1;CDC37;MAPK1
prerank,HRD1 complex,0.9452027983315867,1.1639572534759406,0.08739837398373984,0.48788918074083615,1.0,1/7,1.00%,HSPA5
prerank,ITGA2B-ITGB3-FN1-TGM2 complex,0.9327742546681052,1.1637838779332244,0.15016685205784205,0.48778242907988045,1.0,2/4,0.68%,FN1;ITGB3
prerank,PCNA-CHL12-RFC2-5 complex,0.9410325967709022,1.1634273513384998,0.08668730650154799,0.4890609949946742,1.0,3/6,4.68%,PCNA;RFC2;RFC4
prerank,KDR-MAPK1-MAPK3-PRKCA-S1PR1 complex,0.9369853204439669,1.163247622751633,0.11715481171548117,0.48913193468310934,1.0,2/5,6.36%,KDR;MAPK1
prerank,CDYL-complex,0.9548158940969799,1.1631991236597374,0.07346938775510205,0.4881940513643424,1.0,2/7,1.32%,HDAC1;HDAC2
prerank,GID/CTLH ubiquitin E3 ligase complex,0.943954765154982,1.1631295038514307,0.12552742616033755,0.4873054849387947,1.0,1/5,5.61%,RANBP9
prerank,WRN-Ku70-Ku80-PARP1 complex,0.9337866857551897,1.1628548912327616,0.12652608213096558,0.48805219092120344,1.0,3/4,6.72%,PARP1;XRCC6;XRCC5
prerank,ncBAF complex,0.9369847767227871,1.1628488535926191,0.11635220125786164,0.4867478431974471,1.0,4/5,6.08%,ACTB;ACTL6A;SMARCC1;SMARCA4
prerank,AXIN1-APC-CTNNB1-GSK3B complex,0.9269016274336568,1.1627307232307809,0.15011037527593818,0.4863021912292044,1.0,3/4,3.82%,CTNNB1;AXIN1;APC
prerank,CAMK2-delta-MASH1 promoter-coactivator complex,0.9477280793587868,1.162719591961921,0.06243705941591138,0.48505053157064826,1.0,4/8,0.39%,SRC;POLR2A;CREBBP;PARP1
prerank,CBF-DNA complex,-0.6572450805008945,-1.1626270103986471,0.20606060606060606,0.3305123840022857,1.0,3/3,100.00%,NFYC;NFYB;NFYA
prerank,ABL2-HRAS-RIN1 complex,0.9237924865831842,1.1623594185198267,0.17233009708737865,0.48627955728519523,1.0,1/3,7.65%,RIN1
prerank,CBF1-HDAC1-SMRT complex,0.934202797090736,1.1622206356363514,0.15878787878787878,0.48586197547116494,1.0,2/3,5.83%,HDAC1;RBPJ
prerank,CUL4A-DDB1-WDR57 complex,0.9275573900084837,1.1622011589211123,0.15873015873015872,0.4846880867779492,1.0,2/3,7.01%,DDB1;CUL4A
prerank,"Ubiquitin E3 ligase (VHL, TCEB1, TCEB2, CUL2, RBX1)",0.9284243432193477,1.1621038892049527,0.1710843373493976,0.48402684302802484,1.0,1/3,1.11%,RBX1
prerank,"CTLH complex, 20S",0.943954765154982,1.1620871725960114,0.11659663865546219,0.48280691591548025,1.0,1/5,5.61%,RANBP9
prerank,WDTC1-DDB1-CUL4-ROC1 E3 ligase complex,0.9307891989801245,1.1619360170571755,0.15271493212669685,0.4825663086023344,1.0,3/4,7.01%,RBX1;DDB1;CUL4A
prerank,"Ubiquitin E3 ligase (WSB1, TCEB1, TCEB2, CUL5, RBX1)",0.9263370746682619,1.161925670151925,0.1640530759951749,0.4813511881744113,1.0,1/3,1.11%,RBX1
prerank,IL6ST-LIF-LIFR complex,0.9283544109236599,1.1618327096483383,0.17279411764705882,0.48069464242526894,1.0,1/3,7.18%,IL6ST
prerank,BCOR complex,0.9433691756272403,1.1616470827284817,0.07568113017154389,0.48069434489853996,1.0,4/8,5.79%,HSPA8;SKP1;RNF2;RING1
prerank,RAN-SNUPN-XPO1 complex,0.9220035778175313,1.161286419299979,0.1553973902728351,0.4818884605309281,1.0,2/3,7.86%,RAN;XPO1
prerank,"Ubiquitin E3 ligase (SKP1A, SKP2, CUL1, RBX1)",0.9280601288475305,1.1612530934136183,0.1570796460176991,0.4808264267479644,1.0,4/4,7.33%,SKP1;RBX1;CUL1;SKP2
prerank,BARD1–BRCA1–RAD51 complex,0.9319761002449896,1.160652695721236,0.15531660692951016,0.48386912479817384,1.0,1/3,0.25%,BRCA1
prerank,RIN1-STAM2-HRS complex,0.9245080500894454,1.160605133697848,0.16423357664233576,0.4829759415801556,1.0,3/3,7.65%,STAM2;HGS;RIN1
prerank,PRC1.1d complex,0.9430311716230743,1.1605269366492847,0.09817813765182186,0.4822387062461404,1.0,3/7,5.79%,SKP1;RNF2;RING1
prerank,PARP1-XPC-DDB ligase complex,0.9312383243058973,1.1602351218069318,0.13727560718057022,0.48316162180191086,1.0,4/5,7.01%,PARP1;RBX1;DDB1;CUL4A
prerank,PRC1.1c complex,0.9430311716230743,1.1602262526029328,0.0860323886639676,0.4819569999126276,1.0,3/7,5.79%,SKP1;RNF2;RING1
prerank,ITGAV-ITGB5-PLAUR complex,0.9245399610215486,1.1601121828801664,0.15770609318996415,0.481469961098859,1.0,1/3,3.47%,ITGAV
prerank,ITGB3-ITGAV-CD47 complex,0.9234347048300535,1.1600950551088305,0.1696969696969697,0.4803259540849353,1.0,3/3,7.76%,ITGB3;ITGAV;CD47
prerank,CBL-GRB2-LCP2 complex,0.9236902044197498,1.159875782437337,0.16913580246913582,0.48045376403261886,1.0,2/3,4.75%,CBL;GRB2
prerank,"mTORC1 complex (MLST8, MTOR, RAPTOR)",0.9287300408004018,1.1598567937979591,0.16990291262135923,0.4780678799938101,1.0,1/3,7.15%,MTOR
prerank,mTORC1-PRAS40 complex,0.9287300408004018,1.1598567937979591,0.16990291262135923,0.4780678799938101,1.0,1/3,7.15%,MTOR
prerank,SKI-NCOR1-SIN3A-HDAC1 complex,0.9352502558715586,1.1594642149777472,0.13827433628318583,0.4795909274767075,1.0,2/4,2.64%,HDAC1;SIN3A
prerank,20S methylosome-SmD complex,0.9216457960644007,1.1590581096073918,0.1701346389228886,0.481015839590631,1.0,3/3,7.93%,SNRPD1;PRMT5;SNRPD3
prerank,ITGA4-ITGB1-CD63 complex,0.9280272281141319,1.1588966873207454,0.17417783191230207,0.48088104233106416,1.0,1/3,0.29%,ITGB1
prerank,mSin3A corepressor complex,0.9394890057064625,1.1588406845465287,0.1152614727854856,0.48003669986554925,1.0,4/5,2.64%,HDAC1;HDAC2;RBBP4;SIN3A
prerank,SMAD3-SMAD4-SP1 complex,0.9239691975584987,1.1587908964096456,0.18249075215782984,0.4791939731195291,1.0,2/3,1.82%,SMAD3;SMAD4
prerank,"mTOR2 complex (MTOR, RICTOR, MLST8)",0.9287300408004018,1.1587054373942216,0.17603911980440098,0.47847197089934046,1.0,1/3,7.15%,MTOR
prerank,ITGAV-ITGB5-SPP1 complex,0.9215020851789046,1.158379903699497,0.17921146953405018,0.479584519288563,1.0,1/3,3.47%,ITGAV
prerank,ITGAV-ITGB5-ADAM9 complex,0.9241646345211311,1.1583317113925085,0.17142857142857143,0.4787143603658247,1.0,1/3,3.47%,ITGAV
prerank,"Heterotrimeric G protein complex (GNAI1, GNB2, GNG2)",0.9234347048300536,1.158270817995208,0.18509316770186335,0.47785936523790334,1.0,1/3,7.68%,GNG2
prerank,PID complex,0.942379519442658,1.1581600094923479,0.11320754716981132,0.47735976405235253,1.0,2/5,1.57%,HDAC1;RBBP4
prerank,"Ubiquitin E3 ligase (CDT1, DDB1, CUL4A, RBX1)",0.93092340730136,1.1580237406837,0.1514476614699332,0.4771727676759688,1.0,3/4,7.01%,RBX1;DDB1;CUL4A
prerank,KIN17-PCNA-RPA70 complex,0.9209302325581395,1.1579692631203218,0.1674641148325359,0.47636011317779753,1.0,2/3,7.97%,PCNA;RPA1
prerank,CD3-LAG3-TCR complex,0.9276983257343252,1.1575868825042066,0.17177914110429449,0.4776526929213142,1.0,1/3,7.26%,CD3E
prerank,DONSON-MCM2-MCM7-PCNA-TICRR complex,0.9263023604582936,1.1573794083788869,0.16809815950920245,0.4778643211300797,1.0,1/3,1.89%,PCNA
prerank,MTA1-HDAC core complex,0.9340072035680562,1.157292360424071,0.12260127931769722,0.4772306941211452,1.0,3/5,1.57%,HDAC1;HDAC2;RBBP4
prerank,"RIN1-STAM2-EGFR complex, EGF stimulated",0.9245080500894454,1.1570070421557692,0.17338217338217338,0.47789900223301085,1.0,3/3,7.65%,EGFR;STAM2;RIN1
prerank,"Ubiquitin E3 ligase (SMURF2, SMAD3) - SnoN complex, TGF(beta)-dependent",0.9287070035889784,1.156952862706957,0.18171021377672208,0.47705251730868103,1.0,1/3,0.36%,SMAD3
prerank,RFC2-5 subcomplex,0.9330711234303981,1.1564921585750698,0.13163716814159293,0.4789892667490504,1.0,2/4,4.68%,RFC2;RFC4
prerank,KDR-MAPK1-MAPK3-PRKCA-S1PR3 complex,0.9369853204439669,1.1561625918557494,0.1256544502617801,0.4799364795122205,1.0,2/5,6.36%,KDR;MAPK1
prerank,CNTF-CNTFR-IL6ST-LIFR complex,0.9283288002040371,1.156051904216451,0.16722783389450055,0.47956170262875736,1.0,1/4,7.18%,IL6ST
prerank,CTLH complex,0.943934760169124,1.156010732184996,0.11122554067971163,0.4786203856227377,1.0,1/6,5.61%,RANBP9
prerank,CUL4A-DDB1-RBBP5 complex,0.9237924865831844,1.155729757788384,0.17533252720677148,0.47927802792171714,1.0,3/3,7.72%,DDB1;CUL4A;RBBP5
prerank,"CTLH complex, submodule of the IFT/lebercilin complex",0.943894707175933,1.1553213258599218,0.07669021190716448,0.4808457090415096,1.0,1/8,5.61%,RANBP9
prerank,P53-BARD1-KU70 complex,0.9266891384335939,1.1552429551949392,0.1471652593486128,0.480254969601676,1.0,2/3,3.90%,TP53;XRCC6
prerank,ARNT-EPAS1-IKBKG complex,0.9255813953488372,1.1550334078995226,0.1783980582524272,0.4804055180074888,1.0,2/3,7.51%,IKBKG;ARNT
prerank,MRIT complex,0.9270504876246715,1.1545597029525787,0.166270783847981,0.48237882886459127,1.0,2/3,6.97%,BCL2L1;CASP8
prerank,CUL4A-DDB1-EED complex,0.9198429591851094,1.1544398127349131,0.17575757575757575,0.48204046180983007,1.0,2/3,7.01%,DDB1;CUL4A
prerank,ITGB5-ITGAV-VTN complex,0.9244863299747539,1.154311632279689,0.1715686274509804,0.4818165091002159,1.0,1/3,3.47%,ITGAV
prerank,"Ubiquitin E3 ligase (DDB1, DDB2, CUL4A, CUL4B, RBX1)",0.9307299534873699,1.1540131038014063,0.13689839572192514,0.48265219261584513,1.0,3/5,7.01%,RBX1;DDB1;CUL4A
prerank,"mTORC2 complex  (MAPKAP1, MLST8, MTOR, RICTOR)",0.9287045581343771,1.1533990756415688,0.16150442477876106,0.483185627032841,1.0,1/4,7.15%,MTOR
prerank,mTORC2 complex (PROTOR1),0.9287045581343771,1.1533990756415688,0.16150442477876106,0.483185627032841,1.0,1/4,7.15%,MTOR
prerank,mTORC2 complex (PROTOR2),0.9287045581343771,1.1533990756415688,0.16150442477876106,0.483185627032841,1.0,1/4,7.15%,MTOR
prerank,CDC37-HSP90AA1-HSP90AB1-MAP3K11 complex,0.9367198446133751,1.1526340823108758,0.1406761177753544,0.48695271791031697,1.0,3/4,2.82%,HSP90AB1;HSP90AA1;CDC37
prerank,EGLN1-HIF1A-OS9 complex,0.9079930276188296,1.1525744085798026,0.18879415347137637,0.48618212889586465,1.0,1/3,9.22%,HIF1A
prerank,TIP49-TIP48-BAF53 complex,0.9202146690518782,1.1524190207808653,0.18292682926829268,0.48608310672658916,1.0,3/3,8.08%,ACTL6A;RUVBL1;RUVBL2
prerank,EGLN1-HIF1A-PLD1 complex,0.9080500894454383,1.1520723379172664,0.17973462002412546,0.4871889433874711,1.0,1/3,9.22%,HIF1A
prerank,SMAD3-SMAD4-cJUN complex,0.9175047186651981,1.1519718270422272,0.18545454545454546,0.48669669077901084,1.0,2/3,1.82%,SMAD3;SMAD4
prerank,p300-CBP-p270-SWI/SNF complex,0.9352946481375494,1.1518616199750071,0.10692464358452139,0.48621427308355575,1.0,6/7,6.08%,CREBBP;EP300;SMARCC1;SMARCC2;SMARCB1;SMARCA4
prerank,CDK7-CCNH-ESR1-HDAC2-MNAT1-MTA1 complex,0.9366728702563865,1.1518390057382648,0.10520833333333333,0.48524230263516693,1.0,2/6,1.32%,ESR1;HDAC2
prerank,BAZ2A-DNMT1-DNMT3B-HDAC1-SMARCA5 complex,0.9319822899267154,1.151827252831565,0.13995726495726496,0.48416531465845003,1.0,2/5,2.39%,HDAC1;SMARCA5
prerank,HES1 promoter corepressor complex,0.9331990948731763,1.1517251505663744,0.12127440904419322,0.4836972062068051,1.0,4/6,5.83%,POLR2A;CREBBP;EP300;RBPJ
prerank,BRCA1-BARD1-BRCA2-DNA damage complex III,0.922420253735529,1.1516488344842124,0.17370325693606756,0.4831023797032687,1.0,1/3,0.25%,BRCA1
prerank,RAD17-RFC complex,0.9330545926874451,1.1516412802220313,0.13481953290870488,0.48203546726985547,1.0,2/5,4.68%,RFC2;RFC4
prerank,EGLN3-HIF1A-OS9 complex,0.9079930276188296,1.151629901168061,0.17861482381530985,0.4810006712058497,1.0,1/3,9.22%,HIF1A
prerank,ERCC1-ERCC4-MSH2 complex,0.9181175650021655,1.1516164068444699,0.18362282878411912,0.4799559176212847,1.0,1/3,0.79%,MSH2
prerank,DNA-PK-Ku complex,0.924865831842576,1.1512436723138424,0.16826923076923078,0.4812394283094517,1.0,3/3,7.61%,XRCC6;XRCC5;PRKDC
prerank,CDC37-HSP90AB1-HSP90AA1-IKBKB-KIAA1967 complex,0.9423558897243107,1.150975092352938,0.12777191129883844,0.4818431485772423,1.0,4/5,5.90%,HSP90AB1;HSP90AA1;CDC37;IKBKB
prerank,"Heterotrimeric G protein complex (GNAI1, GNB3, GNG2)",0.9234347048300536,1.1509061338268096,0.1900726392251816,0.4811655031311079,1.0,1/3,7.68%,GNG2
prerank,MAD1-mSin3A-HDAC2 complex,0.9183696439305262,1.1506779948751567,0.17076167076167076,0.4814495331269867,1.0,2/3,2.64%,HDAC2;SIN3A
prerank,CHUK-IKBKB-MAP3K14 complex,0.9248464685013474,1.15044598402587,0.16625916870415647,0.4816714207821895,1.0,2/3,5.90%,CHUK;IKBKB
prerank,ITGA2-ITGB1-CD47 complex,0.9224812279569563,1.150418154549785,0.19427890345649582,0.48072448181554744,1.0,2/3,7.76%,ITGB1;CD47
prerank,Brg1-associated complex II,0.9311545922677014,1.14940955579869,0.11573604060913706,0.4859757517616596,1.0,6/7,6.18%,ACTL6A;SMARCC1;SMARCC2;SMARCB1;SMARCA4;PRMT5
prerank,CHTF18-RFC2-5 complex,0.9320845951287295,1.1491881347488215,0.1202127659574468,0.48616403468957203,1.0,2/5,4.68%,RFC2;RFC4
prerank,GIT1-ARHGEF7-PAK1-PXN complex,0.9120777522297905,1.1489714769081567,0.1875746714456392,0.486493725680131,1.0,1/3,5.72%,PXN
prerank,LRP1-MMP9-TIMP1 complex,0.9119856887298747,1.1485862353276484,0.1835985312117503,0.48782273307638685,1.0,1/3,8.83%,LRP1
prerank,NRD complex (Nucleosome remodeling and deacetylation complex),0.9353954099460856,1.1479591324024632,0.10376398779247202,0.49049951060020147,1.0,3/7,1.57%,HDAC1;HDAC2;RBBP4
prerank,DNA base excision repair complex,0.9311477778510644,1.1477776830542485,0.16926503340757237,0.49047468164098673,1.0,2/4,6.40%,PARP1;XRCC1
prerank,HDLBP-PRKDC-XRCC5-XRCC6 complex,0.924838940586972,1.147229036914989,0.14967462039045554,0.4927606239982209,1.0,3/4,7.61%,XRCC6;XRCC5;PRKDC
prerank,ESR1-GRIP1-JUN complex,0.9119856887298746,1.1467570930728008,0.20048309178743962,0.49465480829867625,1.0,3/3,8.90%,ESR1;JUN;GRIP1
prerank,DGCR8 multiprotein complex,0.9338832108233067,1.1466947590749357,0.07221664994984955,0.493961888643499,1.0,6/11,4.36%,HNRNPU;HSPA5;NCL;DDX5;DHX9;ILF3
prerank,CAND1-CUL3-RBX1 complex,0.9140287171440034,1.1462315913799026,0.1961950059453032,0.4957357071763791,1.0,2/3,8.65%,RBX1;CUL3
prerank,NK-3-Groucho-HIPK2-SIN3A-RbpA48-HDAC1 complex,0.9351951306838524,1.146079492275808,0.14931650893796003,0.4956568155109321,1.0,5/5,6.65%,HDAC1;RBBP4;SIN3A;HIPK2;TLE1
prerank,ARNT-EGLN1-HIF1A complex,0.9084078711985689,1.1458922286072666,0.18469015795868773,0.49568460404212616,1.0,2/3,9.22%,ARNT;HIF1A
prerank,Kinase maturation complex 2,0.9406584246706678,1.1458716823436745,0.08257804632426989,0.4946867206138906,1.0,4/8,5.50%,HSP90AB1;HSP90AA1;CDC37;TRAF2
prerank,DAXX-Axin-p53-HIPK2 complex,0.9254256608532634,1.1457534576588255,0.1762114537444934,0.4943589852783382,1.0,3/4,4.04%,TP53;AXIN1;HIPK2
prerank,TNF-alpha/NF-kappa B signaling complex 10,0.9341022636207655,1.1457349556203424,0.07723169508525576,0.49339193761263295,1.0,5/10,2.82%,CHUK;IKBKG;HSP90AB1;HSP90AA1;CDC37
prerank,ITGA4-ITGB1-CD81 complex,0.9189392631506144,1.1456670734417904,0.20853658536585365,0.4927031752383404,1.0,1/3,0.29%,ITGB1
prerank,ELK1-SRF-ELK4 complex,0.9126458583448606,1.1453954056913322,0.19306930693069307,0.49319985660525095,1.0,1/3,8.76%,SRF
prerank,PINK1-RHOT2-TRAK1 complex,0.9112701252236135,1.1451675024887642,0.18046971569839307,0.49350782055149744,1.0,2/3,8.93%,TRAK1;PINK1
prerank,BRCA1-LMO4-CTIP complex,0.9142693111789395,1.1449210230325806,0.19951632406287786,0.4939400614336223,1.0,2/3,4.72%,BRCA1;LMO4
prerank,RNA pol II containing coactivator complex Tat-SF,0.9209084520924593,1.144841718047297,0.16091954022988506,0.49336292279785743,1.0,3/5,4.61%,POLR2A;NCL;CDK9
prerank,Notch1-p56lck-PI3K complex,0.9091234347048301,1.1447787354949774,0.20365853658536584,0.49267712698380567,1.0,3/3,9.19%,PIK3R1;NOTCH1;LCK
prerank,WDR5-ASH2L-RBBP5-MLL2 complex,0.9106982678108808,1.1446426860933017,0.18111964873765093,0.4924473316936292,1.0,3/4,7.72%,WDR5;ASH2L;RBBP5
prerank,RNA polymerase III complex,0.9229068901522801,1.144406482153908,0.16830601092896175,0.4927212933405012,1.0,2/4,7.58%,POLR2L;POLR2H
prerank,"RNA endonuclease (SEN2deltaEx8, SEN54, CLP1)",0.9105545617173524,1.1441662752070083,0.18842364532019704,0.49303548554087717,1.0,1/3,8.97%,CLP1
prerank,AKAP250-PDE4D-PRKACA complex,-0.6604651162790698,-1.1441227243918586,0.22033898305084745,0.3598834314714586,1.0,3/3,100.00%,PRKACA;PDE4D;AKAP12
prerank,AR-PPP2CA-PPP2R1A complex,0.9199320949597939,1.1440745540737876,0.1968019680196802,0.49256760213181033,1.0,1/3,1.04%,PPP2R1A
prerank,"Ubiquitin E3 ligase (NFKBIA, FBXW11, CUL1, SKP1A)",0.9170806177962986,1.1440141004795106,0.17685589519650655,0.491877202364875,1.0,2/4,3.50%,SKP1;CUL1
prerank,BRCA1 C complex,0.9252044759664809,1.1440069199985639,0.16204217536071033,0.4908651310751412,1.0,1/4,0.25%,BRCA1
prerank,ITGAV-ITGB3-CD47-FCER2 complex,0.9234073013600572,1.143570293509789,0.16833890746934224,0.49249011977937657,1.0,3/4,7.76%,ITGB3;ITGAV;CD47
prerank,MYC-TRRAP-KAT2A complex,0.9073148965223534,1.143319932244428,0.2143698468786808,0.49289021269234407,1.0,2/3,3.15%,TRRAP;MYC
prerank,Polycystin-1 multiprotein complex,0.934182914438419,1.1431073923171733,0.07422266800401203,0.49309096137275743,1.0,7/11,6.04%,SRC;CTNNB1;CDH1;BCAR1;ACTN1;PXN;PKD1
prerank,AKAP9-PDE4D-PRKACA complex,-0.6608228980322003,-1.1430095032440062,0.22872340425531915,0.35514486087108543,1.0,3/3,100.00%,PRKACA;AKAP9;PDE4D
prerank,"SNARE complex (SNAP23, STX4, VAMP3)",0.9066189624329158,1.1430031243196108,0.20465686274509803,0.49276950664241514,1.0,3/3,9.44%,SNAP23;VAMP3;STX4
prerank,BLOC-1 (biogenesis of lysosome-related organelles complex 1),0.9311448374892889,1.1427802608495112,0.10303030303030303,0.49309858183007327,1.0,1/8,1.64%,BLOC1S1
prerank,CTF18-cohesion-RFC complex,0.9320514981055759,1.1427678410261832,0.109072375127421,0.4920945968813738,1.0,2/7,4.68%,RFC2;RFC4
prerank,"SNARE complex (SNAP23, STX4, VAMP2)",0.906618962432916,1.1425726055201693,0.21508034610630408,0.49235163594325876,1.0,3/3,9.44%,SNAP23;VAMP2;STX4
prerank,DLG4-FYN-GRIN2A complex,0.9076923076923078,1.1421730483852799,0.20817843866171004,0.4938549246314055,1.0,3/3,9.33%,FYN;DLG4;GRIN2A
prerank,BLOC1-BLOC2 complex,0.9311274757753405,1.1419504781900904,0.086,0.49419461033083706,1.0,1/11,1.64%,BLOC1S1
prerank,MYC-MAX-KAT2A-TRRAP complex,0.9144676322352876,1.1418172307791516,0.18948521358159912,0.49387042403763604,1.0,3/4,4.00%,TRRAP;MYC;MAX
prerank,BRAF-MAP2K1-MAP2K2-YWHAE complex,0.923387808981941,1.1418059771561566,0.1638608305274972,0.49290443336910783,1.0,1/4,1.97%,YWHAE
prerank,CUL4B-DDB1-TLE3 complex,0.9099488614042528,1.1415255680666399,0.21611721611721613,0.493600540387822,1.0,1/3,2.36%,DDB1
prerank,ELK1-SRF-ELK3 complex,0.9126458583448606,1.1413979737689863,0.2076167076167076,0.4933352416724046,1.0,1/3,8.76%,SRF
prerank,TIP60 histone acetylase complex,0.920515574650913,1.1413706559255217,0.15906680805938495,0.4924474625193269,1.0,4/5,8.08%,ACTL6A;TRRAP;RUVBL1;RUVBL2
prerank,"RBL2 complex (EP300, E2F4, E2F5, HDAC1, RBL2, SUV39H1)",0.9263430451815373,1.1411456202047363,0.13786008230452676,0.49275039608207627,1.0,4/6,5.75%,HDAC1;EP300;RBL2;SUV39H1
prerank,"Ubiquitin E3 ligase (SKP1A, SKP2, CUL1, CKS1B, RBX1)",0.9169713089376265,1.141077174307344,0.17478813559322035,0.4921504151709457,1.0,4/5,7.33%,SKP1;RBX1;CUL1;SKP2
prerank,SIN3-HDAC-SAP30-ARID4 complex,0.9313861301857381,1.1407279719949184,0.11314984709480122,0.49312532842180345,1.0,4/7,2.64%,HDAC1;HDAC2;RBBP4;SIN3A
prerank,c-MYC-ATPase-helicase complex,0.9208736126029361,1.1404672703464769,0.15772870662460567,0.4937330664322507,1.0,5/5,8.08%,ACTL6A;TRRAP;MYC;RUVBL1;RUVBL2
prerank,CTF18-cohesion-RFC-POLH complex,0.9320349317999005,1.1403376389277562,0.10404040404040404,0.49351471865627317,1.0,2/8,4.68%,RFC2;RFC4
prerank,P2X7 receptor signalling complex,0.9286839276852912,1.1399610805283606,0.0811623246492986,0.49485332795793496,1.0,5/11,5.93%,HSPA8;ACTB;HSP90AB1;HSPA1A;ITGB2
prerank,BRMS1-mSin3A corepressor complex,0.9251139540577211,1.139521590094694,0.10739614994934144,0.49652103146124,1.0,4/8,2.64%,HDAC1;HDAC2;RBBP4;SIN3A
prerank,MTA1 complex,0.9222964878997867,1.13882962137267,0.13943808532778357,0.4996179995849166,1.0,3/6,1.57%,HDAC1;HDAC2;RBBP4
prerank,Mis12 centromere complex,0.9272922636103151,1.1387047185654586,0.14730290456431536,0.49928696951373486,1.0,1/6,7.29%,CBX5
prerank,SRC-3 complex,0.9245040230974829,1.1385176365293732,0.13043478260869565,0.49944636405028187,1.0,4/6,5.90%,CREBBP;CHUK;IKBKG;IKBKB
prerank,DHX9-ADAR-vigilin-DNA-PK-Ku antigen complex,0.9236028892933074,1.1376596507948438,0.12024665981500514,0.5034423647698778,1.0,4/6,7.61%,DHX9;XRCC6;XRCC5;PRKDC
prerank,DNA-PK-Ku-eIF2-NF90-NF45 complex,0.9254480286738352,1.1371936608357256,0.1122345803842265,0.5052637833492889,1.0,5/8,7.61%,XRCC6;ILF3;ILF2;XRCC5;PRKDC
prerank,p27-cyclinE-CDK2 complex,0.9087776253510776,1.1368823603119356,0.21109770808202655,0.5061877178055688,1.0,1/3,6.50%,CDK2
prerank,Emerin-actin-NMI complex,0.9041144901610019,1.1364922865595841,0.21313506815365552,0.507530448146562,1.0,3/3,9.69%,ACTB;NMI;EMD
prerank,Integrator-RNAPII complex,0.9227812677967622,1.1363127752678726,0.07,0.5075036481934605,1.0,1/13,0.21%,POLR2A
prerank,NGF-NGFR-SORT1 complex,0.9101967799642218,1.1362024622008224,0.20368098159509201,0.5072064136654425,1.0,2/3,9.04%,NGFR;NGF
prerank,BRCC complex,0.9150839899020292,1.136080468373504,0.18530701754385964,0.5068503834853382,1.0,1/4,0.25%,BRCA1
prerank,BP-SMAD complex,0.9225806451612903,1.1358936645275073,0.12626262626262627,0.5070047532859349,1.0,3/8,7.83%,ERCC3;PSMC3;BACH1
prerank,XRCC1-LIG3-PNK-TDP1 complex,0.9186130707728457,1.1358932136267177,0.2079646017699115,0.5059825662833422,1.0,1/4,6.40%,XRCC1
prerank,SMAD3-SMAD4-cJun-cFos complex,0.9148916858316964,1.1352950218768234,0.18806306306306306,0.5086811472415784,1.0,2/4,1.82%,SMAD3;SMAD4
