Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0008380,0.8151170239463985,0.9650160257834328,0.785,0.9489136690647483,1.0,17/63,15.77%,YGL120C;YMR125W;YER029C;YHR165C;YKL173W;YER172C;YLR277C;YLR424W;YPR082C;YLR117C;YMR288W;YLL036C;YPR101W;YLR147C;YDR416W;YGR074W;YBL026W
prerank,GO:0005198,0.8201097717019337,0.9631737136663824,0.696,0.9530928571428572,1.0,2/22,7.20%,YGL137W;YMR033W
prerank,GO:0022625,0.811471882254518,0.962217119093099,0.805,0.9513687943262411,1.0,29/62,18.23%,YOR063W;YLR448W;YGL103W;YDL082W;YOR312C;YHL033C;YMR242C;YPL198W;YGL031C;YLL045C;YMR194W;YOL127W;YDR382W;YDL136W;YPL131W;YNL069C;YBL092W;YFR032C-A;YLR029C;YGR034W;YKL180W;YJL177W;YFR031C-A;YGR085C;YGL030W;YHR010W;YDR471W;YIL133C;YML073C
prerank,GO:0061630,0.8163342989726199,0.9610057882207027,0.707,0.9512887323943663,1.0,3/21,12.67%,YDR328C;YDL132W;YLL036C
prerank,GO:0016567,0.814521212259435,0.9592470782700768,0.733,0.9537692307692309,1.0,3/27,12.67%,YDR328C;YDL132W;YLL036C
prerank,GO:0005789,0.8177023242152202,0.9589114409747984,0.762,0.9491041666666666,1.0,2/37,10.94%,YEL036C;YDR245W
prerank,GO:0002181,0.8063796820943752,0.9585630775366981,0.869,0.9442551724137931,1.0,38/89,18.60%,YLR448W;YJL190C;YOR096W;YJR145C;YGL103W;YDL082W;YOR312C;YHL033C;YMR242C;YPL198W;YDR447C;YGL031C;YLL045C;YMR194W;YOL127W;YDR382W;YDL136W;YPL131W;YNL069C;YNL178W;YBL092W;YFR032C-A;YGR214W;YLR029C;YGR034W;YKL180W;YJL177W;YFR031C-A;YGR085C;YCR031C;YGL030W;YHR010W;YDR471W;YIL133C;YLR287C-A;YML073C;YER074W;YML063W
prerank,GO:0010494,0.8145502533108618,0.9569056189563853,0.755,0.9459589041095889,1.0,10/27,13.95%,YGL245W;YBR079C;YOR151C;YJR007W;YCL037C;YMR309C;YKL081W;YMR146C;YGR214W;YBR143C
prerank,GO:0006337,0.8115604991281448,0.9542531095221696,0.723,0.9525170068027211,1.0,6/17,12.31%,YFR037C;YLR357W;YMR033W;YDR303C;YPR034W;YJL115W
prerank,GO:0031965,0.813945925857103,0.952971197478511,0.717,0.952114864864865,1.0,1/16,14.77%,YDR477W
prerank,GO:0032258,0.8094604494939248,0.9513081143965204,0.721,0.9536174496644296,1.0,1/17,15.31%,YDR108W
prerank,GO:0006457,0.8060248257238135,0.9483631243752833,0.742,0.9597799999999999,1.0,4/17,19.42%,YDL143W;YGR231C;YDR188W;YIL142W
prerank,GO:0005681,0.7963697294700783,0.9405822293405781,0.879,0.9853973509933776,1.0,14/48,17.41%,YGL120C;YHR165C;YER172C;YLR424W;YPR082C;YLR117C;YMR288W;YLL036C;YPR101W;YLR147C;YDR416W;YBL026W;YER112W;YML049C
prerank,GO:0006914,0.7974253335810375,0.939318137481803,0.776,0.9836973684210526,1.0,2/18,15.31%,YGL115W;YDR108W
prerank,GO:0015934,0.7992271181672751,0.937583149897018,0.782,0.9834183006535948,1.0,8/17,17.96%,YGL103W;YOR312C;YMR242C;YNL069C;YGR034W;YKL180W;YJL177W;YIL133C
prerank,GO:0046540,0.7950104065440577,0.9373341111607757,0.822,0.9778571428571429,1.0,9/28,16.86%,YER029C;YHR165C;YKL173W;YER172C;YPR082C;YLR147C;YGR074W;YBL026W;YER112W
prerank,GO:0003712,0.7938612569022804,0.9332808289924459,0.844,0.9853806451612902,1.0,8/34,15.04%,YHR041C;YGR252W;YPR070W;YGL151W;YBR253W;YHR058C;YOL135C;YOR244W
prerank,GO:0000398,0.78601215719974,0.9290214032646346,0.929,0.9928910256410256,1.0,16/54,17.41%,YMR125W;YER029C;YHR165C;YKL173W;YPR082C;YLR117C;YMR288W;YLL036C;YPR101W;YOR048C;YLR147C;YDR416W;YGR074W;YBL026W;YER112W;YML049C
prerank,GO:0005685,0.7888009255488533,0.9275629704895586,0.81,0.9909745222929935,1.0,3/17,15.68%,YER029C;YLR147C;YGR074W
prerank,GO:0051321,0.7880540719114401,0.9238419000465408,0.871,0.995373417721519,1.0,7/26,21.15%,YER133W;YDR108W;YIL126W;YHR090C;YOL004W;YNL330C;YPL139C
prerank,GO:0016746,0.7900637523181502,0.9232164130789117,0.823,0.9907798742138365,1.0,2/16,13.40%,YGR252W;YHR013C
prerank,GO:0006396,0.7877031484803512,0.9232027302828,0.861,0.98460625,1.0,9/22,18.51%,YMR061W;YDR280W;YLR277C;YLR117C;YLR147C;YDR416W;YGR074W;YER112W;YDR449C
prerank,GO:0003714,0.7857240178517311,0.9226363052285883,0.815,0.9799813664596273,1.0,4/15,21.15%,YGR002C;YOL004W;YNL330C;YPL139C
prerank,GO:0071013,0.782845288467072,0.9213957539560858,0.816,0.9769197530864198,1.0,6/16,15.77%,YER029C;YHR165C;YMR288W;YLR147C;YGR074W;YBL026W
prerank,GO:0005686,0.7753125186561329,0.9138530183156899,0.835,0.9894907975460123,1.0,7/15,19.60%,YER029C;YMR288W;YLR147C;YGR074W;YML049C;YLR275W;YMR240C
prerank,GO:0071004,0.7587276611072383,0.8906582298244384,0.946,1.0,1.0,10/29,19.60%,YER029C;YLR117C;YMR288W;YLR147C;YDR416W;YGR074W;YML049C;YDL030W;YLR275W;YMR240C
prerank,GO:0000932,0.7548746518105849,0.8874638686196856,0.917,1.0,1.0,5/20,24.52%,YBL026W;YER112W;YDR404C;YJL140W;YDR378C
prerank,GO:0006289,0.7494122288466496,0.8791285698650804,0.916,1.0,1.0,1/16,14.49%,YOR259C
prerank,GO:0043161,0.7457198600052313,0.8789658853601964,0.975,1.0,1.0,7/42,20.51%,YBR105C;YOR259C;YMR314W;YMR135C;YIL017C;YIL097W;YDR394W
prerank,GO:0006302,0.7489832146988884,0.8789372580345082,0.936,1.0,1.0,3/20,24.89%,YIL126W;YPL001W;YOR290C
prerank,GO:0006511,0.7338187126134278,0.862852952660728,0.979,1.0,1.0,3/34,15.86%,YDR328C;YDL132W;YMR314W
prerank,GO:0051603,0.7148208278351524,0.8420306833501238,0.943,1.0,1.0,3/15,26.44%,YMR314W;YER012W;YOL038W
prerank,GO:0016236,0.7142073905990742,0.8391875381843493,0.975,1.0,1.0,1/20,15.31%,YDR108W
prerank,GO:0008033,0.6951258703886497,0.8193857911937807,0.998,1.0,1.0,5/35,26.98%,YBL026W;YER112W;YDR378C;YNL147W;YJR022W
prerank,GO:0000502,0.6780691161067884,0.7966619903901518,0.997,1.0,1.0,12/35,28.44%,YOR259C;YMR314W;YDL147W;YDR394W;YER021W;YER012W;YOL038W;YHL030W;YPR108W;YFR052W;YKL145W;YFR004W
prerank,GO:0034515,0.6734903111240268,0.7896970460263576,0.983,1.0,1.0,2/20,17.32%,YMR314W;YDL147W
prerank,GO:0005643,0.6524953789279112,0.7662348250185861,0.987,1.0,1.0,3/15,34.55%,YLR208W;YJR042W;YJL041W
prerank,GO:0032543,0.5986036033547111,0.7062519503639973,1.0,1.0,1.0,29/54,38.47%,YDR405W;YNL252C;YCR046C;YML025C;YMR193W;YBR146W;YLR439W;YDR237W;YIL093C;YDR175C;YJR113C;YPL118W;YGL129C;YDR116C;YMR024W;YBL090W;YNL306W;YOR158W;YDR041W;YJR101W;YBR122C;YGR084C;YBR251W;YCR071C;YGR215W;YBL038W;YPL013C;YKR006C;YKL167C
prerank,GO:0005762,0.5995284656384141,0.7033189026518677,1.0,1.0,1.0,17/28,39.56%,YDR405W;YNL252C;YCR046C;YML025C;YMR193W;YDR322W;YNL005C;YLR439W;YDR237W;YDR116C;YMR024W;YBR122C;YCR071C;YBL038W;YKR006C;YKL167C;YDR462W
prerank,GO:0005763,0.5976649873846196,0.7029391621581688,1.0,1.0,1.0,15/28,38.29%,YBR146W;YIL093C;YDR175C;YJR113C;YPL118W;YGL129C;YBL090W;YNL306W;YOR158W;YDR041W;YJR101W;YGR084C;YBR251W;YGR215W;YPL013C
prerank,GO:0010008,0.5319740500463394,0.6226530749921645,1.0,1.0,1.0,4/18,46.40%,YPL120W;YLR360W;YPL195W;YOR069W
prerank,GO:0006310,0.5177728063791591,0.6061295372947442,0.999,0.9998722222222223,1.0,4/17,40.93%,YOL090W;YAR007C;YML062C;YDR138W
