Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,RNF20-RNF40-UbE2E1 complex,-0.9322954380883417,-1.8408878098146173,0.0,0.014745728687380964,0.4,3/3,6.91%,UBE2E1;RNF20;RNF40
prerank,ARC-L complex,0.6306797528171576,1.8404289317321973,0.0030643513789581204,0.013358752007801905,0.86,14/14,37.25%,CDK8;MED21;MED1;CCNC;MED14;MED17;MED24;MED12;MED13;MED6;MED23;MED7;MED25;MED15
prerank,PRC1.1c complex,0.7501812907904282,1.8402918237006365,0.0022675736961451248,0.013295072469697066,0.86,7/7,25.17%,RNF2;RING1;SKP1;PCGF1;KDM2B;BCOR;RYBP
prerank,AuroraA-chTOG-Tacc1  complex,-0.9239681390296886,-1.8382694827402437,0.003787878787878788,0.015126165444021341,0.412,3/3,7.74%,TACC1;AURKA;CKAP5
prerank,IMP3-IMP4-MPP10 complex,-0.9395365677045618,-1.8382288737079402,0.0,0.014865369488089938,0.412,3/3,6.18%,IMP4;MPHOSPH10;IMP3
prerank,"SMN complex, U7 snRNA specific",0.7537322536066456,1.8364477758953694,0.003424657534246575,0.013987349139769128,0.879,5/7,2.50%,SNRPD3;SNRPB;SNRPE;SNRPG;SNRPF
prerank,ESCRT-II complex,-0.9398986241853728,-1.8358607569353202,0.0,0.015025059539883694,0.419,3/3,6.15%,SNF8;VPS36;VPS25
prerank,"GABA-A receptor (GABRA1, GABRB2, GABRG2)",-0.9236060825488775,-1.834229765933494,0.0,0.01511196247177343,0.424,3/3,7.78%,GABRB2;GABRG2;GABRA1
prerank,MLL1 complex,0.7202833900085719,1.834106231215976,0.004469273743016759,0.014386630792088741,0.89,7/8,17.87%,WDR5;ASH2L;RBBP5;KMT2A;HCFC1;DPY30;OGT
prerank,DPM1-DPM2-DPM3 complex,-0.948225923244026,-1.834101810353535,0.0,0.014864225382072226,0.424,3/3,5.32%,DPM3;DPM2;DPM1
prerank,BRD7-CBP-SWI–SNF complex,0.8880840275262587,1.832424326857583,0.005095541401273885,0.014652084258292133,0.892,4/4,11.32%,SMARCA4;SMARCA2;SMARCE1;PRMT5
prerank,SMAR1-HDAC1-SIN3A-SIN3B-p107-p130 repressor complex,0.8329710144927535,1.8315890098799525,0.0023752969121140144,0.01478092633163843,0.893,5/5,16.85%,HDAC1;SIN3A;RBL2;RBL1;SIN3B
prerank,F3-F7-F10 complex,-0.9131064446053584,-1.8287065387190726,0.0,0.015756135987275297,0.448,3/3,8.82%,F3;F7;F10
prerank,GNAI1-GPSM2-NUMA1 complex,-0.9518464880521361,-1.8283513851146869,0.0,0.015570290131773364,0.449,3/3,4.95%,GNAI1;NUMA1;GPSM2
prerank,Sarcoglycan-sarcospan complex SG-SPN,-0.7148550724637681,-1.8265167183673514,0.012345679012345678,0.015706490013213177,0.461,5/5,28.68%,SSPN;SGCA;SGCG;SGCD;SGCB
prerank,AP1B1-AP1G2-AP1M1-AP1S1 complex,-0.8040565012676567,-1.8244320390033313,0.0,0.015880015509487193,0.47,4/4,19.75%,AP1G2;AP1S1;AP1B1;AP1M1
prerank,MTA1-HDAC core complex,0.818840579710145,1.8233088076889388,0.004796163069544364,0.01655884840856936,0.928,5/5,18.26%,HDAC1;HDAC2;RBBP4;RBBP7;MTA1
prerank,ASH2L-DPY30-KMT2A-RBBP5-WDR5 complex,0.8242753623188407,1.821988951154134,0.0024600246002460025,0.016769223797455126,0.929,5/5,17.72%,WDR5;ASH2L;RBBP5;KMT2A;DPY30
prerank,BHC complex,0.7738310982239942,1.8216478011589612,0.007058823529411765,0.016762889749021986,0.929,6/6,22.78%,HDAC1;HDAC2;HMG20B;KDM1A;RCOR1;PHF21A
prerank,(E.F.G) complex,0.9761042722664737,1.8195997858416117,0.002717391304347826,0.017192993111086508,0.934,3/3,2.50%,SNRPE;SNRPG;SNRPF
prerank,URI complex (Unconventional prefoldin RPB5 Interactor),0.6868650217706821,1.8188828866401916,0.008611410118406888,0.017319540522310245,0.937,9/9,31.54%,RUVBL1;SKP1;POLR2E;CUL1;RUVBL2;PFDN2;SKP2;STAP1;URI1
prerank,"Pre-initiation complex (ACTB, POLR2A, TBP)",0.993845039826213,1.8186772007047232,0.0,0.017300829143037405,0.938,3/3,0.72%,ACTB;POLR2A;TBP
prerank,KLK3-SCG2-SERPINA5 complex,-0.9268645908761766,-1.8182084079458811,0.0,0.01700913524961512,0.5,3/3,7.45%,SCG2;SERPINA5;KLK3
prerank,TFIIH transcription factor complex,0.6713811201184909,1.8160313216718775,0.0032119914346895075,0.01788845840983763,0.944,9/10,24.67%,ERCC3;GTF2H4;GTF2H3;GTF2H1;CDK7;GTF2H2;ERCC2;CCNH;MNAT1
prerank,"Apoptosome, 700 kDa",-0.9409847936278058,-1.8150927807765518,0.0,0.01729900821329075,0.511,3/3,6.04%,CYCS;CASP9;APAF1
prerank,"AAA–ATPase complex, peroxisomal",-0.9207096307023895,-1.8139776008274875,0.0038461538461538464,0.017302562073774206,0.519,3/3,8.07%,PEX6;PEX26;PEX1
prerank,IGF1-IGFBP3-ALS complex,-0.9370021723388848,-1.813700172757635,0.0,0.017071355121452133,0.52,3/3,6.44%,IGFALS;IGF1;IGFBP3
prerank,ARC92-Mediator complex,0.630450581395349,1.8125965738664744,0.004136504653567736,0.01870740183071589,0.95,13/13,37.25%,CDK8;MED1;MED14;MED17;MED12;MED13;MED16;MED6;MED23;MED26;MED7;MED25;MED15
prerank,HEXIM1-DNA-PK-paraspeckle components-ribonucleoprotein complex,0.7449373742049054,1.8105043679336987,0.00562429696287964,0.019201421541261966,0.954,6/7,14.90%,SFPQ;NONO;PRKDC;XRCC6;XRCC5;MATR3
prerank,CDH4-HDAC2-MTA2-RBBP7-TWIST1 complex,0.8652662078956899,1.8099388394481966,0.008717310087173101,0.0192768295272057,0.954,4/4,13.60%,HDAC2;RBBP7;MTA2;CHD4
prerank,IGHM-VPREB1-IGLL1 complex,-0.9308472121650977,-1.8072025747818745,0.004016064257028112,0.018157485520931854,0.55,3/3,7.05%,IGLL1;IGHM;VPREB1
prerank,TICAM1-TICAM2-TLR4 complex,-0.9257784214337436,-1.8058844100484297,0.0,0.018186805942514053,0.552,3/3,7.56%,TLR4;TICAM2;TICAM1
prerank,p400-associated complex,0.7640449438202248,1.805861616480994,0.003464203233256351,0.020440835537074934,0.965,6/6,23.76%,ACTB;ACTL6A;TRRAP;RUVBL1;RUVBL2;EP400
prerank,"IL-4 receptor-IL-4 complex, type I",-0.9214337436640115,-1.8053533927908498,0.0,0.01799043151401599,0.552,3/3,7.99%,IL2RG;IL4R;IL4
prerank,ASH2L-KMT2A-RBBP5-WDR5 complex,0.8812024628757698,1.805218808734647,0.0012706480304955528,0.020523141510067087,0.968,4/4,12.01%,WDR5;ASH2L;RBBP5;KMT2A
prerank,DDB2 complex,0.622712120583365,1.8014145699930058,0.0020639834881320948,0.021604300988227302,0.975,10/12,23.73%,DDB1;CUL4A;RBX1;GPS1;COPS8;COPS4;COPS5;COPS6;COPS3;COPS2
prerank,PSO4-WRN complex,0.8212048777344747,1.7980697696778865,0.009512485136741973,0.02245355868942191,0.978,4/5,2.64%,CDC5L;PLRG1;PRPF19;BCAS2
prerank,mSin3A-HDAC1-HDAC2 complex,0.9717595944967414,1.7970993410868137,0.0013531799729364006,0.022597876681490506,0.981,3/3,2.93%,HDAC1;HDAC2;SIN3A
prerank,SCAMP1-SCAMP2-SCAMP3 complex,-0.9243301955104996,-1.7969928319350668,0.0,0.019352036090932955,0.582,3/3,7.70%,SCAMP3;SCAMP1;SCAMP2
prerank,SRCAP complex,0.6687227866473149,1.7968641542843973,0.005500550055005501,0.022531040369911614,0.981,9/9,33.35%,ACTL6A;RUVBL1;RUVBL2;SRCAP;VPS72;YEATS4;ACTR6;EAF2;ZNHIT1
prerank,"RNA polymerase II complex, (CBP, RPBI, PCAF, BAF47), chromatin structure modifying",0.8837377761680552,1.7968561217194632,0.010012515644555695,0.02241950056610017,0.981,4/4,11.75%,POLR2A;SMARCB1;CREBBP;KAT2B
prerank,TNF-alpha/NF-kappa B signaling complex 10,0.6609800362976407,1.7957264027418658,0.005411255411255411,0.02261150949416217,0.982,10/10,34.14%,CHUK;CDC37;IKBKG;HSP90AB1;NFKBIB;HSP90AA1;TBK1;ATG16L1;CCAR1;TXLNA
prerank,"Serine-palmitoyltransferase (SPTLC1, SPTLC2, SPTLC3) complex",-0.9402606806661838,-1.7924753422946516,0.0,0.020275702544174778,0.604,3/3,6.11%,SPTLC2;SPTLC1;SPTLC3
prerank,NFKB1-NFKB2-REL-RELA-RELB complex,0.8115942028985509,1.790452656225545,0.00849514563106796,0.024194170882135844,0.987,5/5,18.99%,RELA;NFKB1;REL;NFKB2;RELB
prerank,HOPS complex,-0.8109380659181457,-1.789922140143136,0.015544041450777202,0.020509091925978228,0.609,4/4,19.06%,VPS16;VPS39;VPS18;VPS11
prerank,CNS-P53 complex,0.6707747851202157,1.7858338250760808,0.0032502708559046588,0.02555129529630284,0.992,8/9,23.73%,TP53;GPS1;COPS8;COPS4;COPS5;COPS6;COPS3;COPS2
prerank,TFIIH transcription factor core complex,0.8137681159420289,1.7851263272539306,0.004790419161676647,0.02565413011562212,0.992,5/5,18.77%,ERCC3;GTF2H4;GTF2H3;GTF2H1;GTF2H2
prerank,HSMpp8-Muskelin-RANBPM-TWA1 complex,-0.7797899311843535,-1.785035926651444,0.005208333333333333,0.021233443510621505,0.63,4/4,22.17%,GID8;MPHOSPH8;MKLN1;RANBP9
prerank,SF3A1-SF3A2-SF3A3 complex,0.9695872556118755,1.7848996794981424,0.008185538881309686,0.02560102825461241,0.992,3/3,3.15%,SF3A1;SF3A2;SF3A3
prerank,Histone H3.1 complex,0.7054769677185346,1.7829890864046056,0.004405286343612335,0.026204880704797852,0.993,8/8,29.66%,RBBP4;CHAF1A;NASP;ASF1B;ASF1A;CHAF1B;IPO4;HAT1
prerank,ESCRT-I complex,-0.9149167270094134,-1.7809750105845756,0.0,0.021868888178076584,0.646,3/3,8.64%,VPS37C;VPS28;TSG101
prerank,"Respiratory chain complex I (intermediate VII/650kD), mitochondrial",-0.5751088534107403,-1.7793108590021378,0.0,0.02205557709650999,0.654,9/9,42.71%,NDUFS5;NDUFV2;NDUFA2;NDUFS2;NDUFS4;NDUFS7;NDUFA9;NDUFA6;NDUFS3
prerank,"IL-2 receptor-IL-2 complex, intermediate affinity",-0.9228819695872555,-1.7786747723320384,0.00425531914893617,0.02194718781219356,0.656,3/3,7.85%,IL2RB;IL2RG;IL2
prerank,"SMN complex (GEMIN2, SMN1, SNRPB, SNRPDs)",0.7361078964546748,1.7767568417638329,0.005636978579481398,0.02807009909213189,0.994,5/7,2.42%,SNRPD1;SNRPD3;SNRPD2;SNRPB;SNRPE
prerank,LATS1-HTRA2-BIRC4 complex,-0.9272266473569877,-1.775083818642784,0.0,0.02234748914631674,0.664,3/3,7.41%,XIAP;LATS1;HTRA2
prerank,DNA synthesome core complex,0.5914213013449653,1.771677640643713,0.00411522633744856,0.029703732006894894,0.996,14/14,41.16%,RFC2;PCNA;RFC1;RFC4;POLA1;POLD1;POLA2;POLD4;POLD3;PRIM1;POLD2;PRIM2;RFC3;RFC5
prerank,DNMT3B complex,0.7309644670050761,1.771620419625827,0.0022650056625141564,0.0295716420713685,0.996,7/7,27.09%,HDAC1;SMARCA5;SIN3A;SMC4;SMC2;DNMT3B;KIF4A
prerank,SWI/SNF-related chromatin-remodeling complex,0.8007246376811594,1.770454066743613,0.00851581508515815,0.02985576180183609,0.996,5/5,20.07%,HDAC1;SIN3A;SMARCA2;SMARCE1;MECP2
prerank,NuA4/Tip60-HAT complex B,0.6771853463910049,1.7700984395725416,0.005567928730512249,0.029840358959371996,0.996,8/8,32.48%,ACTL6A;TRRAP;RUVBL1;RUVBL2;MORF4L1;DMAP1;EPC1;KAT5
prerank,PC2 complex,0.6258626952415547,1.7690350327680646,0.002081165452653486,0.030026360614755332,0.996,12/12,37.69%,MED21;MED14;MED17;MED24;MED16;MED6;THRAP3;MED31;MED10;MED27;MED7;MED20
prerank,CPSF6-EWSR1-ITCH-NUDT21-POLR2A-UBAP2L complex,0.7422979340340704,1.7670284130321208,0.006896551724137931,0.030692263147817415,0.998,6/6,25.93%,POLR2A;CPSF6;NUDT21;EWSR1;ITCH;UBAP2L
prerank,ISY1-PRPF19-XAB2 complex,0.9565532223026793,1.7665191907632947,0.004132231404958678,0.03071138395086318,0.998,3/3,4.45%,PRPF19;ISY1;XAB2
prerank,"RBL2 complex (EP300, E2F4, E2F5, HDAC1, RBL2, SUV39H1)",0.7604204421891989,1.7621250794236905,0.009237875288683603,0.03216190491256792,0.998,6/6,24.12%,HDAC1;RBL2;EP300;E2F4;E2F5;SUV39H1
prerank,IL12B-IL12RB1-IL12RB2 complex,-0.8761766835626357,-1.7605927453537193,0.016194331983805668,0.02600283666053608,0.715,3/3,12.51%,IL12B;IL12RB1;IL12RB2
prerank,UTX-MLL2/3 complex,0.6138757718852159,1.7589969323854913,0.0031678986272439284,0.0333132757243116,0.998,12/12,38.88%,WDR5;ASH2L;RBBP5;NCOA6;KMT2D;KMT2C;PAXIP1;KDM6A;PROSER1;PPP6R3;ZNF281;N4BP2
prerank,Cathepsin A-beta-galactosidase-neuraminidase complex,-0.9015206372194061,-1.7569622801506373,0.0,0.02691982861914344,0.733,3/3,9.98%,GLB1;CTSA;NEU1
prerank,SMAD3-E2F4/5-p107-DP1 complex,0.7847826086956522,1.755317039438733,0.004796163069544364,0.034537819204935545,1.0,5/5,21.66%,SMAD3;RBL1;E2F4;E2F5;TFDP1
prerank,USP22-SAGA complex,0.768840579710145,1.7550000874692586,0.007058823529411765,0.03453494720309626,1.0,5/5,23.25%,TRRAP;KAT2A;TAF10;TADA3;TAF9B
prerank,FIB-associated protein complex,0.745197535338891,1.7548384067519383,0.010514018691588784,0.03445746408590058,1.0,6/6,25.64%,FBL;TUBB1;TUBA1A;PRMT5;C1QBP;PRMT1
prerank,PRC1.2c complex,0.6447131424746723,1.7531004424988288,0.011714589989350373,0.03491316882065399,1.0,9/10,28.50%,RNF2;RING1;CBX8;CBX4;CBX2;PHC1;PHC3;PHC2;SCMH1
prerank,CDK7-CCNH-ESR1-HDAC2-MNAT1-MTA1 complex,0.7549836897426604,1.7530473096780028,0.008130081300813009,0.03479359138311169,1.0,6/6,24.67%,HDAC2;ESR1;CDK7;MTA1;CCNH;MNAT1
prerank,"SNARE complex (CPLX2, SNAP25, STX1a, VAMP2)",-0.7805143064107207,-1.7510076698885144,0.009852216748768473,0.028595032258874213,0.759,4/4,22.10%,CPLX2;STX1A;SNAP25;VAMP2
prerank,LTA-LTB-LTBR complex,-0.9265025343953656,-1.7504924813921896,0.008438818565400843,0.028479495602098528,0.763,3/3,7.49%,LTB;LTBR;LTA
prerank,BRCA1-BARD1-BACH1-DNA damage complex II,0.7084844089920231,1.7500185241597488,0.009101251422070534,0.035812371913337075,1.0,7/7,29.33%,BRCA1;RAD50;NBN;BARD1;RBBP8;BACH1;TOPBP1
prerank,BRCA1-HDAC1-HDAC2 complex,0.948950036205648,1.749516732370748,0.005405405405405406,0.03585684532825853,1.0,3/3,5.21%,HDAC1;HDAC2;BRCA1
prerank,dREAM-like complex,0.6887921653971708,1.7484989252994494,0.0044444444444444444,0.03605500639705546,1.0,8/8,31.32%,RBBP4;RBL2;E2F4;TFDP1;LIN52;LIN37;LIN54;LIN9
prerank,"SNARE complex (STX6, VAMP3, VAMP4, VAMP8)",-0.7917421224194132,-1.7471625541970917,0.017543859649122806,0.029096877322227627,0.775,4/4,20.98%,VAMP4;VAMP8;STX6;VAMP3
prerank,CREBBP-EP300-HDAC1-SP1-SP3 complex,0.8605577689243028,1.7464388311016392,0.007434944237918215,0.03675199797569225,1.0,4/4,14.07%,HDAC1;CREBBP;EP300;SP1
prerank,"SNARE complex (CPLX1, SNAP25, STX1A, VAMP2)",-0.7805143064107207,-1.7459906746060139,0.015151515151515152,0.029291978752908013,0.781,4/4,22.10%,CPLX1;STX1A;SNAP25;VAMP2
prerank,RNA pol II containing coactivator complex Tat-SF,0.7898550724637683,1.7459316423924784,0.008433734939759036,0.03679980344896328,1.0,5/5,21.16%,POLR2A;NCL;HTATSF1;CDK9;SUPT5H
prerank,"RBL2 complex (DNMT1, E2F4, E2F5, HDAC1, RBL2, SUV39H1)",0.760420442189199,1.745112551667691,0.008027522935779817,0.036915219453873986,1.0,6/6,24.12%,HDAC1;RBL2;E2F4;DNMT1;E2F5;SUV39H1
prerank,LSm1-7 complex,0.7081190956141141,1.7445543187717747,0.007891770011273957,0.036918072804169935,1.0,5/7,6.76%,LSM2;LSM3;LSM7;LSM4;LSM6
prerank,TSG101-VPS37B-VPS28 complex,-0.9149167270094134,-1.7440135670269608,0.0038461538461538464,0.02952912207128142,0.786,3/3,8.64%,VPS37B;VPS28;TSG101
prerank,BASC (Ab 81) complex (BRCA1-associated genome surveillance complex),0.7491844871330192,1.7434225136718993,0.0069605568445475635,0.03717875667676575,1.0,6/6,25.24%,BRCA1;RFC2;RFC1;RFC4;MLH1;ATM
prerank,PTIP-HMT complex,0.6392014519056262,1.7425323694281998,0.005417118093174431,0.037306846431586445,1.0,10/10,36.31%,WDR5;ASH2L;RBBP5;DPY30;NCOA6;KMT2C;PAXIP1;KMT2B;KDM6A;PAGR1
prerank,Emerin-actin-NMI complex,0.94243301955105,1.740278505178801,0.008021390374331552,0.03806310901626326,1.0,3/3,5.86%,ACTB;EMD;NMI
prerank,"Splicing-associated factors complex (ALYREF, DEK, RBM8A, RNPS1, SRRM1)",0.7933501979633134,1.7401428344566192,0.008403361344537815,0.03796702061316823,1.0,4/5,5.57%,SRRM1;RBM8A;ALYREF;RNPS1
prerank,BMP2-BRIA complex,-0.8787110789283128,-1.7382590757904275,0.003745318352059925,0.03114082364059643,0.802,3/3,12.26%,BMPR1A;BMP4;BMP2
prerank,SOX9-TRAP complex,0.6303558460421207,1.737930967318521,0.008359456635318705,0.03869843974859999,1.0,11/11,37.22%,MED1;CCNC;MED14;MED17;MED24;MED12;MED13;MED16;MED6;THRAP3;MED25
prerank,NAT complex,0.6979695431472082,1.7360938364210725,0.013318534961154272,0.039326586496717365,1.0,7/7,30.38%,CDK8;MED21;CCNC;MED14;MED6;MED23;MED10
prerank,PBAF complex (Polybromo- and BAF containing complex),0.6538663662655226,1.7359090000452475,0.008791208791208791,0.03923024984693138,1.0,6/9,6.84%,SMARCC1;SMARCC2;SMARCB1;SMARCA4;ACTL6A;SMARCE1
prerank,BRD4 complex,0.6822828439450006,1.733605614239931,0.006644518272425249,0.0400202979389295,1.0,7/8,21.08%,CDK9;CCNT1;MED1;MED14;MED17;MED24;MED12
prerank,CRSP complex,0.629992737835875,1.7319491598986951,0.0031380753138075313,0.040447152591231265,1.0,11/11,37.25%,MED21;MED1;MED14;MED17;MED24;MED6;MED23;MED26;MED7;MED25;MED15
prerank,ASH2L-KDM6B-KDM6B-WDR5 complex,0.9344677769732077,1.7307603207280484,0.008097165991902834,0.04039257045596295,1.0,3/3,6.65%,WDR5;ASH2L;RBBP5
prerank,ASH2L-RBBP5-WDR5-ZNF335 complex,0.9344677769732077,1.7307603207280484,0.008097165991902834,0.04039257045596295,1.0,3/3,6.65%,WDR5;ASH2L;RBBP5
prerank,ASH2L-RBBP5-WDR5 complex,0.9344677769732077,1.7307603207280484,0.008097165991902834,0.04039257045596295,1.0,3/3,6.65%,WDR5;ASH2L;RBBP5
prerank,Anti-Sm protein complex,0.7339615802827112,1.7260710033179592,0.009153318077803204,0.041991221659573794,1.0,6/6,26.76%,SNRPB;PRMT5;GEMIN4;GEMIN2;DDX20;SMN1
prerank,DNA-PK-Ku-eIF2-NF90-NF45 complex,0.6728327892636923,1.7248181401552503,0.010101010101010102,0.04241251867431035,1.0,8/8,32.91%,ILF3;ILF2;PRKDC;XRCC6;XRCC5;EIF2S3;EIF2S1;EIF2S2
prerank,TOP1-PSF-P54 complex,0.9420709630702389,1.7246680887555772,0.0025348542458808617,0.04230299175193367,1.0,3/3,5.90%,TOP1;SFPQ;NONO
prerank,IGFBP3-NONO-SFPQ complex,0.9404606797737005,1.7241654076286894,0.0064516129032258064,0.04233963470051581,1.0,2/3,5.90%,SFPQ;NONO
prerank,MICB-KLRK1-HCST complex,-0.8765387400434467,-1.71960174068471,0.004016064257028112,0.037613140943489054,0.862,3/3,12.48%,MICB;KLRK1;HCST
prerank,DDX27-PeBoW complex,0.8409996378123868,1.7175332871145854,0.013853904282115869,0.044813471706828055,1.0,4/4,16.02%,DDX27;BOP1;PES1;WDR12
prerank,PPIH-PRPF3-PRPF4 complex,0.9178131788559016,1.7151818856415706,0.012430939226519336,0.04567108739882118,1.0,3/3,8.32%,PRPF3;PPIH;PRPF4
prerank,PA700-20S-PA28 complex,0.48406009527299326,1.7150249530698014,0.001002004008016032,0.04552815193079195,1.0,36/36,52.22%,PSMA3;PSMC3;PSMA6;PSMA1;PSMA2;PSMB3;PSMB2;PSMB1;PSMA4;PSMA7;PSMB4;PSMA5;PSMD8;PSMB7;PSMB6;PSMB5;PSMC5;PSMD13;PSMD14;PSMD11;PSMD7;PSMD6;PSMD9;PSMC1;PSMD1;PSMD10;PSMC4;PSMC2;PSMD4;PSME2;PSME1;PSMC6;PSMD3;PSMD12;PSMD2;PSMD5
prerank,VDR-DRIP complex,0.5826972010178119,1.714860068298269,0.005112474437627812,0.045441342614831765,1.0,14/14,42.03%,MED1;MED4;VDR;MED14;MED17;MED24;MED12;MED13;MED16;MED6;MED23;MED7;MED25;RXRB
prerank,ULBP3-KLRK1-HCST complex,-0.8765387400434467,-1.7133411517308317,0.0,0.03947400514700342,0.874,3/3,12.48%,ULBP3;KLRK1;HCST
prerank,CRSP-Mediator 2 complex,0.6286751361161522,1.713226862154631,0.005313496280552604,0.04597222838949611,1.0,10/10,37.36%,MED4;MED14;MED17;MED24;MED16;MED6;MED23;MED7;MED15;MED18
prerank,Histone H3.3 complex,0.705221174764322,1.7126772205799383,0.007909604519774011,0.04602252978297607,1.0,7/7,29.66%,RBBP4;NASP;ASF1B;ASF1A;IPO4;HIRA;HAT1
prerank,CHL2-BMP2-TSG complex,-0.8787110789283128,-1.7113825332912227,0.003968253968253968,0.039959516151323975,0.881,3/3,12.26%,CHRDL2;TWSG1;BMP2
prerank,SMN containing complex,0.669931084512151,1.709364573602345,0.014412416851441241,0.04731479554194924,1.0,8/8,33.20%,SNRPD1;SNRPD3;SNRPD2;GEMIN4;GEMIN2;SMN1;LGALS1;LGALS3
prerank,DRIP complex,0.5826972010178116,1.7093370509242933,0.006185567010309278,0.04714655575252057,1.0,14/14,42.03%,MED1;MED4;VDR;MED14;MED17;MED24;MED12;MED13;MED16;MED6;MED23;MED26;MED7;RXRB
prerank,"IkappaB kinase complex (IKBKB, CHUK, IKBKAP, NFKBIA, RELA, MAP3K14)",0.7811594202898551,1.708930169834521,0.0166865315852205,0.04710900647514576,1.0,5/5,22.03%,CHUK;RELA;IKBKB;NFKBIA;MAP3K14
prerank,NCOR-SIN3-HDAC-HESX1 complex,0.7281623776730699,1.7087661984358549,0.01643192488262911,0.04696436252742857,1.0,6/6,27.34%,HDAC1;HDAC2;SIN3A;SIN3B;NCOR2;HESX1
prerank,IL12A-IL12B-IL12RB2 complex,-0.8761766835626357,-1.7077288543098375,0.008583690987124463,0.04099178484919133,0.896,3/3,12.51%,IL12A;IL12B;IL12RB2
prerank,CUL4A-DDB1-RBBP5 complex,0.9141926140477914,1.7068350461464836,0.018666666666666668,0.04770156529501296,1.0,3/3,8.68%,DDB1;RBBP5;CUL4A
prerank,"H2AX complex I, IR-induced",0.7368611815875317,1.704882656570992,0.011337868480725623,0.04841174220070723,1.0,6/6,26.47%,HSPA5;NPM1;PARP1;CALR;DHX30;YBX3
prerank,TRAP-SMCC mediator complex,0.6250453720508165,1.7008905829999836,0.009635974304068522,0.0501248045146308,1.0,10/10,37.72%,MED1;MED4;MED17;MED8;MED25;MED18;MED11;MED19;MED29;MED22
prerank,Emerin complex 1,0.6673920928545521,1.700114215752111,0.005555555555555556,0.05029504339710362,1.0,8/8,33.45%,ACTB;EMD;SPTAN1;LMO7;MYH9;MYO1E;SIKE1;CNN3
prerank,Polycystin-1 multiprotein complex,0.616557734204793,1.699686175681517,0.004287245444801715,0.05029544851549681,1.0,11/11,38.59%,SRC;CTNNB1;CDH1;BCAR1;PXN;PKD1;PTK2;TLN1;ACTN1;JUP;VCL
prerank,TRA2B1-SRSF9-SRSF6 complex,0.9293989862418537,1.699607857729786,0.012396694214876033,0.05013495978165415,1.0,3/3,7.16%,SRSF6;SRSF9;TRA2B
prerank,ASH2L-DPY30-RBBP5-WDR5 complex,0.8239768199927562,1.6994793398388244,0.011464968152866241,0.050000081778250945,1.0,4/4,17.72%,WDR5;ASH2L;RBBP5;DPY30
prerank,DHX9-ADAR-vigilin-DNA-PK-Ku antigen complex,0.7205509242479158,1.6993415114276968,0.01730103806228374,0.04989052347425948,1.0,6/6,28.10%,DHX9;PRKDC;XRCC6;XRCC5;ADAR;HDLBP
prerank,COG2-COG3-COG4 subcomplex,-0.8656770456191165,-1.6985410371856091,0.008298755186721992,0.044482792759655665,0.916,3/3,13.56%,COG2;COG4;COG3
prerank,NK-3-Groucho-HIPK2-SIN3A-RbpA48-HDAC1 complex,0.7619565217391303,1.697955501498852,0.011848341232227487,0.05040423732718261,1.0,5/5,23.94%,HDAC1;RBBP4;SIN3A;TLE1;HIPK2
prerank,COP9 signalosome complex,0.6573998302816719,1.6976911653998492,0.012195121951219513,0.05032154362282407,1.0,7/8,23.73%,GPS1;COPS8;COPS4;COPS5;COPS6;COPS3;COPS2
prerank,CUL4A-DDB1-WDR5 complex,0.9141926140477916,1.6965354953828518,0.01078167115902965,0.05071310281942337,1.0,3/3,8.68%,DDB1;WDR5;CUL4A
prerank,MLL4 complex,0.6389695210449929,1.6951600629968409,0.015384615384615385,0.05124193205941351,1.0,9/9,36.31%,WDR5;ASH2L;RBBP5;DPY30;NCOA6;KMT2D;PAXIP1;KDM6A;PAGR1
prerank,MLL3 complex,0.6389695210449929,1.6945288587566414,0.008781558726673985,0.051334190147851746,1.0,9/9,36.31%,WDR5;ASH2L;RBBP5;DPY30;NCOA6;KMT2C;PAXIP1;KDM6A;PAGR1
prerank,SMN complex,0.6831036983321246,1.6927538645446503,0.012345679012345678,0.05198237951003404,1.0,7/7,31.86%,GEMIN4;GEMIN2;DDX20;SMN1;GEMIN7;GEMIN5;GEMIN6
prerank,Rap1 complex,0.6918056562726613,1.6914281161402043,0.006795016987542469,0.052480382066470446,1.0,7/7,30.99%,RAD50;TERF2;TERF1;TERF2IP;TINF2;POT1;ACD
prerank,IL12A-IL12B-IL12RB1 complex,-0.8816075307748008,-1.6908442451695052,0.003937007874015748,0.0475837344167258,0.927,3/3,11.97%,IL12A;IL12B;IL12RB1
prerank,COG5-COG6-COG7 subcomplex,-0.8671252715423605,-1.6906816617693352,0.016194331983805668,0.04719647677979616,0.927,3/3,13.42%,COG5;COG6;COG7
prerank,CUL4A-DDB1-WDR57 complex,0.9141926140477914,1.6893781620846857,0.01984126984126984,0.053257721867545973,1.0,3/3,8.68%,DDB1;SNRNP40;CUL4A
prerank,SRCAP-containing complex,0.6689630166787528,1.6891838500446938,0.01718213058419244,0.053190193057063025,1.0,7/7,33.27%,ACTL6A;RUVBL1;RUVBL2;SRCAP;YEATS4;DMAP1;ACTR6
prerank,ULBP1-KLRK1-HCST complex,-0.8765387400434467,-1.689005381146713,0.004166666666666667,0.047534093265939124,0.931,3/3,12.48%,ULBP1;KLRK1;HCST
