Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,ITGA2B-ITGB3-CIB1 complex,0.9285633176583037,1.167913603458888,0.15476190476190477,0.5060334697404361,1.0,1/3,0.65%,ITGB3
prerank,CD3-LAG3-TCR complex,0.9282830566661251,1.167883750599518,0.14927184466019416,0.5047617255673782,1.0,1/3,7.20%,CD3E
prerank,IL6ST-LIF-LIFR complex,0.9311246682831444,1.1676056382777007,0.16248506571087215,0.5054525029589051,1.0,1/3,6.91%,IL6ST
prerank,GID/CTLH ubiquitin E3 ligase complex,0.9432869709377919,1.1673775443017957,0.10242872228088701,0.5056225076864808,1.0,1/5,5.68%,RANBP9
prerank,"RNA polymerase II complex, (CBP, RPBI, PCAF, BAF47), chromatin structure modifying",0.9409634190510685,1.1671779691241255,0.12331838565022421,0.5056989654853221,1.0,4/4,6.04%,POLR2A;CREBBP;KAT2B;SMARCB1
prerank,5S-DNA-TFIIIA-TFIIIC2-TFIIIB subcomplex,0.9493286736069622,1.1671514850635598,0.059356136820925554,0.5044522556707615,1.0,1/9,1.56%,TBP
prerank,GIT1-ARHGEF7-PAK1-PXN complex,0.9279893177738401,1.1669455705485476,0.1450653983353151,0.5043691116249731,1.0,1/3,4.70%,PXN
prerank,PCNA-CHL12-RFC2-5 complex,0.937477865298639,1.1668467600852837,0.09287925696594428,0.5036044565341977,1.0,3/6,4.74%,RFC2;PCNA;RFC4
prerank,TNF-alpha/NF-kappa B signaling complex 9,0.9359686640981344,1.1666318673089051,0.11691022964509394,0.5037895434240367,1.0,3/5,2.68%,CHUK;HSP90AB1;CDC37
prerank,MASH1 promoter-coactivator complex,0.9464502415735238,1.166434048016194,0.08478038815117467,0.5037455156907928,1.0,5/7,4.30%,SRC;POLR2A;CREBBP;PARP1;KAT2B
prerank,CBF-DNA complex,-0.664011585807386,-1.1663575176214964,0.19047619047619047,0.3515833532433051,1.0,3/3,100.00%,NFYB;NFYC;NFYA
prerank,CADM1-DLG1-MPP3-PIK3R1 complex,0.9304851556842867,1.1663390443443244,0.15647921760391198,0.5029983400977868,1.0,2/3,7.02%,PIK3R1;DLG1
prerank,SMAD3-SKI-NCOR complex,0.9349466342580414,1.1663204942495626,0.15055079559363524,0.5016780126292049,1.0,1/3,0.33%,SMAD3
prerank,CDC37-HSP90AA1-MAPK1-MAPK3-MAPK11 complex,0.9402390438247014,1.1661680970849353,0.13062568605927552,0.501360039722993,1.0,3/4,6.08%,HSP90AA1;CDC37;MAPK1
prerank,CDC37-HSP90AA1-HSP90AB1-MAP3K11 complex,0.9382795763413286,1.165784747904703,0.11771177117711772,0.5026881533645948,1.0,3/4,2.68%,HSP90AB1;HSP90AA1;CDC37
prerank,ITGA2B-ITGB3-FN1-TGM2 complex,0.9335237203901727,1.1655497266563093,0.13680781758957655,0.5027497931718451,1.0,2/4,0.65%,FN1;ITGB3
prerank,CTCF-SMAD3-SMAD4 complex,0.926207684422875,1.1652391063239196,0.16004813477737664,0.5036001680326347,1.0,2/3,2.50%,SMAD3;SMAD4
prerank,CAMK2-delta-MASH1 promoter-coactivator complex,0.946435249081606,1.1649454272835815,0.07388663967611336,0.5042520052189584,1.0,5/8,4.30%,SRC;POLR2A;CREBBP;PARP1;KAT2B
prerank,KDR-MAPK1-MAPK3-PRKCA-S1PR3 complex,0.9398550724637682,1.164825552339815,0.11297071129707113,0.5036845744558416,1.0,2/5,6.08%,KDR;MAPK1
prerank,ITGB3-ITGAV-CD47 complex,0.9221578566256334,1.1645285232016487,0.15903614457831325,0.5042643458792596,1.0,3/3,7.88%,ITGB3;ITGAV;CD47
prerank,KDR-MAPK1-MAPK3-PRKCA-S1PR5 complex,0.9398768562115177,1.1642602963810833,0.13472070098576122,0.5032715498935737,1.0,2/4,6.08%,KDR;MAPK1
prerank,KDR-MAPK1-MAPK3-PRKCA-S1PR2 complex,0.9398768562115177,1.1642602963810833,0.13472070098576122,0.5032715498935737,1.0,2/4,6.08%,KDR;MAPK1
prerank,RFC2-5 subcomplex,0.9287779124487898,1.164202932008334,0.14301552106430154,0.5023105294227286,1.0,2/4,4.74%,RFC2;RFC4
prerank,IL6ST-JAK2-SOCS3 complex,0.9304483803524337,1.1640180672542764,0.15828220858895706,0.5021813440034357,1.0,1/3,6.91%,IL6ST
prerank,"Ubiquitin E3 ligase (DDB1, CUL4A, RBX1)",0.9246922519913108,1.1639713007902424,0.15617433414043583,0.4997449602115158,1.0,3/3,7.63%,RBX1;DDB1;CUL4A
prerank,CRBN-DDB1-CUL4A-RBX1 E3 ubiquitin ligase,0.9246922519913108,1.1639713007902424,0.15617433414043583,0.4997449602115158,1.0,3/3,7.63%,RBX1;DDB1;CUL4A
prerank,ARNT-EPAS1-IKBKG complex,0.9275887038377987,1.1638495973140996,0.16341463414634147,0.49920245091151844,1.0,2/3,7.31%,IKBKG;ARNT
prerank,BRCA1-RAD50-MRE11-NBS1 complex,0.9234284066178337,1.1628833844061683,0.19059107358262967,0.5046109112993429,1.0,2/3,5.14%,BRCA1;RAD50
prerank,TIP49-TIP48-BAF53 complex,0.9192614047791459,1.1627282052269454,0.19518072289156627,0.504323986631418,1.0,3/3,8.17%,ACTL6A;RUVBL1;RUVBL2
prerank,"Ubiquitin E3 ligase (NFKBIA, FBXW11, CUL1, SKP1A)",0.9201906910875145,1.1625518120185698,0.13146067415730336,0.5042144800810311,1.0,2/4,3.62%,SKP1;CUL1
prerank,ITGA2B-ITGB3-CD9 complex,0.9134809925969941,1.1621463501472329,0.17153284671532848,0.50576728303223,1.0,1/3,0.65%,ITGB3
prerank,HRD1 complex,0.9348727717998323,1.1621209119845461,0.08299595141700405,0.5046050825323897,1.0,1/7,0.98%,HSPA5
prerank,"Ubiquitin E3 ligase (DET1, DDB1, CUL4A, RBX1, COP1)",0.9246649764578052,1.161883722106771,0.15523059617547807,0.5049589197236809,1.0,3/4,7.63%,RBX1;DDB1;CUL4A
prerank,KDR-MAPK1-MAPK3-PRKCA-S1PR1 complex,0.9398550724637682,1.1616961591472874,0.12460732984293194,0.5049401330002116,1.0,2/5,6.08%,KDR;MAPK1
prerank,AXIN1-APC-CTNNB1-GSK3B complex,0.9192668190437272,1.1613758910153242,0.14537444933920704,0.5057860049843528,1.0,3/4,4.20%,CTNNB1;AXIN1;APC
prerank,CTLH complex,0.9432664846242252,1.160901451841828,0.10092687950566426,0.5077249750175558,1.0,1/6,5.68%,RANBP9
prerank,mTORC2 complex (PROTOR2),0.9292841775209287,1.1608796867719207,0.15469613259668508,0.5038038553959578,1.0,1/4,7.09%,MTOR
prerank,mTORC2 complex (PROTOR1),0.9292841775209287,1.1608796867719207,0.15469613259668508,0.5038038553959578,1.0,1/4,7.09%,MTOR
prerank,"mTORC2 complex  (MAPKAP1, MLST8, MTOR, RICTOR)",0.9292841775209287,1.1608796867719207,0.15469613259668508,0.5038038553959578,1.0,1/4,7.09%,MTOR
prerank,CUL4A-DDB1-RBBP5 complex,0.9243301955104997,1.1606386646188187,0.18518518518518517,0.5043187972303403,1.0,3/3,7.67%,DDB1;CUL4A;RBBP5
prerank,ITGA2-ITGB1-CD47 complex,0.9209068197294826,1.1606070360646816,0.1658653846153846,0.5032609493170154,1.0,2/3,7.88%,ITGB1;CD47
prerank,"CTLH complex, 20S",0.9432869709377919,1.1603565145616814,0.12368972746331237,0.5035429271600422,1.0,1/5,5.68%,RANBP9
prerank,CAND1-CUL4A-RBX1 complex,0.9234783516604474,1.160132940908708,0.1697645600991326,0.5038262009018898,1.0,2/3,7.63%,RBX1;CUL4A
prerank,SMAD3-SMAD4-SP1 complex,0.9196234612599565,1.1600508138795877,0.17084826762246116,0.5030834247974223,1.0,3/3,8.14%,SMAD3;SMAD4;SP1
prerank,CBF1-HDAC1-SMRT complex,0.926371707492545,1.159912398280532,0.16790123456790124,0.5026574780985286,1.0,2/3,6.40%,HDAC1;RBPJ
prerank,CNTF-CNTFR-IL6ST-LIFR complex,0.9310997531323462,1.1598504853685436,0.13489409141583056,0.5018084064969683,1.0,1/4,6.91%,IL6ST
prerank,"CTLH complex, submodule of the IFT/lebercilin complex",0.9432254674131668,1.1593722535992002,0.07035175879396985,0.503908686004198,1.0,1/8,5.68%,RANBP9
prerank,BCL3-ESR1-NCOA3-RELA complex,0.9277239280827142,1.1593189156864003,0.15553121577217963,0.5029536195668923,1.0,2/4,3.18%,ESR1;RELA
prerank,20S methylosome-SmD complex,0.9138305575669805,1.1589554974853078,0.18138424821002386,0.5042260786331154,1.0,3/3,8.72%,SNRPD1;PRMT5;SNRPD3
prerank,Notch1-p56lck-PI3K complex,0.9199855177407676,1.1588258618578844,0.1656590084643289,0.5037698880575118,1.0,3/3,8.10%,PIK3R1;NOTCH1;LCK
prerank,DONSON-MCM2-MCM7-PCNA-TICRR complex,0.9119639309708591,1.158538994833026,0.18270401948842874,0.5046083497192966,1.0,1/3,2.31%,PCNA
prerank,Kinase maturation complex 2,0.9377879919118147,1.1584109070233906,0.0866062437059416,0.5041181740732216,1.0,4/8,5.57%,HSP90AB1;HSP90AA1;CDC37;TRAF2
prerank,CDC5L core complex,0.9328513052016578,1.1583635293143784,0.12658227848101267,0.5031775573671667,1.0,1/5,0.04%,HSPA8
prerank,Multisubunit ACTR coactivator complex,0.929212137689058,1.1579068370672125,0.15766262403528114,0.5048957500124905,1.0,3/4,4.30%,CREBBP;EP300;KAT2B
prerank,CBL-FGFR2-FYN-LYN complex,0.9380432409578376,1.1575046234704884,0.14521452145214522,0.5063353070588439,1.0,2/4,1.45%,CBL;FYN
prerank,NCOA1-RXRA-VDR complex,0.9173949493799809,1.1574475213605195,0.18990384615384615,0.5054150740938758,1.0,1/3,1.70%,NCOA1
prerank,ASH2L-RBBP5-WDR5-ZNF335 complex,0.9243301955104994,1.157328750329481,0.16129032258064516,0.5024072039525301,1.0,3/3,7.67%,WDR5;ASH2L;RBBP5
prerank,ASH2L-KDM6B-KDM6B-WDR5 complex,0.9243301955104994,1.157328750329481,0.16129032258064516,0.5024072039525301,1.0,3/3,7.67%,WDR5;ASH2L;RBBP5
prerank,ASH2L-RBBP5-WDR5 complex,0.9243301955104994,1.157328750329481,0.16129032258064516,0.5024072039525301,1.0,3/3,7.67%,WDR5;ASH2L;RBBP5
prerank,BLOC1-BLOC2 complex,0.9357316679958992,1.1568752590704627,0.061,0.5041732474405244,1.0,1/11,1.66%,BLOC1S1
prerank,ECSIT-TAK1-TRAF6 complex,0.9169934706544162,1.1568169563479536,0.18192918192918192,0.5033072579092844,1.0,2/3,2.35%,TRAF6;ECSIT
prerank,DNA-PK-Ku complex,0.9170890658942795,1.1566627831184286,0.1688622754491018,0.5031004191564674,1.0,3/3,8.39%,XRCC6;XRCC5;PRKDC
prerank,SKI-NCOR1-SIN3A-HDAC1 complex,0.9317829295464046,1.156659618011722,0.13800904977375567,0.5018527376716023,1.0,2/4,2.71%,HDAC1;SIN3A
prerank,EED-EZH-YY1 polycomb complex,0.9207255289954074,1.155688194515984,0.19105199516324062,0.5071476473896869,1.0,1/3,4.38%,YY1
prerank,Polycystin-1 multiprotein complex,0.933889105602626,1.1552521625022598,0.07707707707707707,0.5088509059011054,1.0,7/11,6.00%,SRC;CTNNB1;CDH1;BCAR1;PXN;ACTN1;PKD1
prerank,ERCC1-ERCC4-MSH2 complex,0.9184380320716934,1.1552176565170915,0.17826617826617827,0.5077950780434545,1.0,1/3,0.80%,MSH2
prerank,"Heterotrimeric G protein complex (GNAI1, GNB2, GNG2)",0.9167270094134685,1.1552094797677048,0.19358669833729217,0.5066292928577546,1.0,1/3,8.35%,GNG2
prerank,CHTF18-RFC2-5 complex,0.927776393282973,1.1551219385871543,0.14330874604847207,0.5059550433637331,1.0,2/5,4.74%,RFC2;RFC4
prerank,p300-CBP-p270-SWI/SNF complex,0.9359343905351822,1.1550325782491762,0.11347517730496454,0.5053179909472324,1.0,6/7,6.04%,CREBBP;EP300;SMARCC1;SMARCC2;SMARCA4;SMARCB1
prerank,COPRS-PRMT5-RUNX1-CBFB complex,0.9138305575669805,1.1549402586729924,0.1923536439665472,0.5046424963716378,1.0,1/3,8.64%,PRMT5
prerank,"ECSIT complex (ECSIT, NDUFS3, TOMM20)",0.9163649529326576,1.1546576663009003,0.17338217338217338,0.5053028078831,1.0,2/3,8.43%,ECSIT;NDUFS3
prerank,DNMT1-EHMT2-HDAC1-UHRF1 complex,0.9176819680875765,1.1545917826833225,0.20673076923076922,0.5044936020360464,1.0,1/3,0.18%,HDAC1
prerank,DGCR8 multiprotein complex,0.935967318628173,1.1545858317636888,0.07114228456913828,0.5032962372847284,1.0,6/11,3.80%,HNRNPU;HSPA5;NCL;DHX9;DDX5;ILF3
prerank,ITGA4-ITGB1-CD63 complex,0.9133343594588667,1.154479342514138,0.19121140142517815,0.502694026036213,1.0,1/3,0.22%,ITGB1
prerank,WDTC1-DDB1-CUL4-ROC1 E3 ligase complex,0.9242177915104528,1.154367690563676,0.15427302996670367,0.5021460883869153,1.0,3/4,7.63%,RBX1;DDB1;CUL4A
prerank,P53-BARD1-KU70 complex,0.9203268118597177,1.1543378750196542,0.16167664670658682,0.5011193566200298,1.0,2/3,4.27%,TP53;XRCC6
prerank,"Heterotrimeric G protein complex (GNAI1, GNB3, GNG2)",0.9167270094134685,1.1542840302938873,0.1985731272294887,0.5002304426089925,1.0,1/3,8.35%,GNG2
prerank,ARF-Mule complex,0.9065894279507603,1.154120565945459,0.21307506053268765,0.5001180347181474,1.0,2/3,9.40%,NPM1;CDKN2A
prerank,NCOR-SIN3-RPD3 complex,0.919131234100506,1.1539946693131753,0.17146017699115043,0.49976209691701623,1.0,2/4,2.71%,HDAC2;SIN3A
prerank,"Ubiquitin E3 ligase (CDT1, DDB1, CUL4A, RBX1)",0.9246649764578052,1.1537778930294786,0.16071428571428573,0.4999912196533558,1.0,3/4,7.63%,RBX1;DDB1;CUL4A
prerank,ITGAV-ITGB3-CD47-FCER2 complex,0.9221296631655198,1.1533870103050439,0.13747228381374724,0.5011453036477915,1.0,3/4,7.88%,ITGB3;ITGAV;CD47
prerank,BLOC-1 (biogenesis of lysosome-related organelles complex 1),0.935749448049524,1.153353659285385,0.0814070351758794,0.5001786146993381,1.0,1/8,1.66%,BLOC1S1
prerank,DAXX-Axin-p53-HIPK2 complex,0.9237017667706693,1.153245688859563,0.16853932584269662,0.4995690798448377,1.0,3/4,4.34%,TP53;AXIN1;HIPK2
prerank,CAND1-CUL3-RBX1 complex,0.9144013265126911,1.1530053636932287,0.1897810218978102,0.5000250853144678,1.0,2/3,8.54%,RBX1;CUL3
prerank,CTF18-cohesion-RFC complex,0.9277424997873713,1.1527606158629529,0.11144883485309018,0.5004463441609452,1.0,2/7,4.74%,RFC2;RFC4
prerank,ELK1-SRF-ELK4 complex,0.91087845247413,1.1523471427212182,0.16765755053507728,0.501723188888009,1.0,1/3,8.93%,SRF
prerank,BAZ2A-DNMT1-DNMT3B-HDAC1-SMARCA5 complex,0.9268864469272201,1.1523341294015848,0.15090329436769395,0.5006368552347578,1.0,2/5,2.28%,HDAC1;SMARCA5
prerank,P2X7 receptor signalling complex,0.9340576306881668,1.152278760582132,0.07414829659318638,0.49974227928843235,1.0,5/11,5.42%,HSPA8;ACTB;HSP90AB1;HSPA1A;ITGB2
prerank,ITGA6-ITGB1-CD151 complex,0.9216415617700925,1.15227266262528,0.1684981684981685,0.49861358433820613,1.0,2/3,7.74%,ITGB1;ITGA6
prerank,BRCA1 C complex,0.9255890549502079,1.1519081583453625,0.15835140997830802,0.49982577660075317,1.0,1/4,0.29%,BRCA1
prerank,ELK1-SRF-ELK3 complex,0.91087845247413,1.1515769273337861,0.16706443914081145,0.5008197883019772,1.0,1/3,8.93%,SRF
prerank,CUL4A-DDB1-WDR57 complex,0.9203427817428592,1.1514318745430077,0.18159806295399517,0.5005716296863449,1.0,2/3,7.63%,DDB1;CUL4A
prerank,RAN-SNUPN-XPO1 complex,0.9210716871832005,1.1514077205177549,0.18646080760095013,0.4995720382210075,1.0,2/3,7.96%,RAN;XPO1
prerank,CD20-LCK-FYN-p75/80 complex,0.9196234612599565,1.1512659987763094,0.1907032181168057,0.49917089723703073,1.0,2/3,8.10%,FYN;LCK
prerank,AR-PPP2CA-PPP2R1A complex,0.9176954647609759,1.15113712590822,0.20617283950617285,0.4988499546865068,1.0,1/3,1.19%,PPP2R1A
prerank,BRD7-SWI–SNF-SUZ12 complex,0.907303555649271,1.1508091153080122,0.18496420047732698,0.4997296988086295,1.0,2/3,9.33%,SMARCA4;SMARCA2
prerank,BRCA1-LMO4-CTIP complex,0.9079764679056623,1.1505694704444753,0.19041916167664671,0.5001448386782624,1.0,2/3,5.97%,BRCA1;LMO4
prerank,RAD17-RFC complex,0.9287609841146953,1.1504935012464002,0.1392136025504782,0.49945191083127066,1.0,2/5,4.74%,RFC2;RFC4
prerank,mSin3A corepressor complex,0.9279195358719966,1.1503561426580944,0.15667718191377497,0.49913569898867055,1.0,4/5,2.71%,HDAC1;HDAC2;RBBP4;SIN3A
prerank,HES1 promoter corepressor complex,0.9309741898608954,1.1498769809559797,0.1251303441084463,0.5008658014928539,1.0,3/6,0.72%,POLR2A;CREBBP;EP300
prerank,p27-cyclinE-CDK2 complex,0.917411163778358,1.1496916516640194,0.20577617328519857,0.5008423605802078,1.0,1/3,5.39%,CDK2
prerank,ARNT-EGLN1-HIF1A complex,0.9116582186821143,1.1496862161739694,0.19617224880382775,0.4997181561284551,1.0,2/3,8.90%,ARNT;HIF1A
prerank,RNA polymerase III complex,0.9120400283845715,1.1495472887922114,0.17491749174917492,0.49945469082388155,1.0,2/4,8.61%,POLR2H;POLR2L
prerank,PARP1-XPC-DDB ligase complex,0.9249026274456894,1.1493713431453951,0.1339662447257384,0.49945859638123014,1.0,4/5,7.63%,PARP1;RBX1;DDB1;CUL4A
prerank,CDK7-CCNH-ESR1-HDAC2-MNAT1-MTA1 complex,0.9237587393501766,1.149060204612344,0.12331606217616581,0.50022330560005,1.0,2/6,1.52%,ESR1;HDAC2
prerank,TNF-alpha/NF-kappa B signaling complex 10,0.9296997269199798,1.1489203281203295,0.07407407407407407,0.5000511957192926,1.0,5/10,2.68%,CHUK;IKBKG;HSP90AB1;HSP90AA1;CDC37
prerank,"Ecsit complex (ECSIT, NDUFS3, NDUFAF1)",0.9167270094134687,1.1487752660621813,0.19530284301606923,0.49977268552138715,1.0,3/3,8.43%,ECSIT;NDUFAF1;NDUFS3
prerank,"Ubiquitin E3 ligase (DDB1, DDB2, CUL4A, CUL4B, RBX1)",0.9239996824456077,1.1487308225606947,0.14345991561181434,0.4989227284714107,1.0,3/5,7.63%,RBX1;DDB1;CUL4A
prerank,MAD1-mSin3A-HDAC2 complex,0.9122654036626817,1.1485761765392255,0.2033898305084746,0.49872624935627596,1.0,2/3,2.71%,HDAC2;SIN3A
prerank,ITGA4-ITGB1-CD81 complex,0.9088384165844985,1.1485665317302356,0.20118343195266272,0.497652977329563,1.0,1/3,0.22%,ITGB1
prerank,ESR1-GRIP1-JUN complex,0.9062273714699494,1.1485615557566695,0.18856447688564476,0.4965845074148264,1.0,3/3,9.48%,ESR1;GRIP1;JUN
prerank,CTF18-cohesion-RFC-POLH complex,0.9277255345991484,1.1480885129731218,0.10150753768844221,0.49835874744072867,1.0,2/8,4.74%,RFC2;RFC4
prerank,KIN17-PCNA-RPA70 complex,0.904417089065894,1.148061904369482,0.19099756690997566,0.49740390989270583,1.0,2/3,9.62%,PCNA;RPA1
prerank,HDLBP-PRKDC-XRCC5-XRCC6 complex,0.9170590365809489,1.1479019279877554,0.16666666666666666,0.4972153337008898,1.0,3/4,8.39%,XRCC6;XRCC5;PRKDC
prerank,TIP60 histone acetylase complex,0.9195652173913045,1.147724374594776,0.1706806282722513,0.4971539251913206,1.0,4/5,8.17%,ACTL6A;TRRAP;RUVBL1;RUVBL2
prerank,HDAC1-associated core complex cI,0.9182665497360831,1.147700548278912,0.20170109356014582,0.49618941623661844,1.0,1/3,0.18%,HDAC1
prerank,EGLN3-HIF1A-OS9 complex,0.9112406562107864,1.1470763549209162,0.1791767554479419,0.4988090568979353,1.0,1/3,8.90%,HIF1A
prerank,EGLN1-HIF1A-PLD1 complex,0.9112961622013034,1.1469599083647655,0.20454545454545456,0.4984075620627424,1.0,1/3,8.90%,HIF1A
prerank,CUL4A-DDB1-EED complex,0.9146302323186228,1.1467631667525067,0.21153846153846154,0.4984994396968962,1.0,2/3,7.63%,DDB1;CUL4A
prerank,c-MYC-ATPase-helicase complex,0.919927536231884,1.146622972379131,0.17898022892819979,0.49824615536879246,1.0,5/5,8.17%,ACTL6A;TRRAP;RUVBL1;MYC;RUVBL2
prerank,LRP1-MMP9-TIMP1 complex,0.9098479362780594,1.1465540589757246,0.19854721549636803,0.49754608090694064,1.0,1/3,9.04%,LRP1
prerank,CDK8-MED6-PARP1 complex,0.9090659982594823,1.1459327711991176,0.20581113801452786,0.5004820216429788,1.0,2/3,6.84%,PARP1;CDK8
prerank,PINK1-RHOT2-TRAK1 complex,0.9087617668356263,1.1457280961705154,0.2059880239520958,0.5005547869064326,1.0,2/3,9.19%,TRAK1;PINK1
prerank,"Ubiquitin E3 ligase (SKP1A, SKP2, CUL1, CKS1B, RBX1)",0.9146666825295964,1.1456339659922454,0.16139240506329114,0.5000171119813671,1.0,4/5,7.34%,SKP1;RBX1;CUL1;SKP2
prerank,ITGAV-ITGB5-PLAUR complex,0.9076225255571824,1.1454541328090984,0.2009685230024213,0.500026485795018,1.0,1/3,3.76%,ITGAV
prerank,SMAD3-SMAD4-cJUN complex,0.9082072008861408,1.1453268105650876,0.19315403422982885,0.4996361594312572,1.0,2/3,2.50%,SMAD3;SMAD4
prerank,ITGA2b-ITGB3-TLN1 complex,0.9132561448302693,1.1449807651014825,0.20802919708029197,0.5006945803742688,1.0,1/3,0.65%,ITGB3
prerank,"GEMIN6-GEMIN7-STRAP complex, SMN-independent intermediate",-0.669442433019551,-1.1449247243470395,0.20666666666666667,0.38833113781728007,1.0,3/3,100.00%,STRAP;GEMIN7;GEMIN6
prerank,SRC-3 complex,0.92338853940351,1.1444757665176573,0.14018691588785046,0.5024715474033526,1.0,4/6,5.10%,CREBBP;CHUK;IKBKG;IKBKB
prerank,NGF-NGFR-SORT1 complex,0.9080376538740043,1.1442216174532962,0.2065613608748481,0.5029475215349595,1.0,2/3,9.26%,NGFR;NGF
prerank,MRIT complex,0.912170881064829,1.1440785444173371,0.2157829839704069,0.5026788064230525,1.0,2/3,7.99%,BCL2L1;CASP8
prerank,Mis12 centromere complex,0.9278724175425879,1.1439069514657088,0.13761467889908258,0.5025784316308775,1.0,1/6,7.23%,CBX5
prerank,TNPO2-RAN-NXF1 complex,0.9074813877292536,1.1433989569935352,0.21904761904761905,0.504617996839471,1.0,1/3,4.41%,RAN
prerank,TANK-TRAF2-TRAF3 complex,0.9006503315642944,1.142889702049614,0.21453692848769051,0.5065723753189696,1.0,1/3,5.57%,TRAF2
prerank,CBL-GRB2-LCP2 complex,0.909696447979924,1.1422602443217402,0.21818181818181817,0.5090572124461646,1.0,2/3,5.82%,CBL;GRB2
prerank,ITGAV-ITGB5-ADAM9 complex,0.9058610991218683,1.1418408061133025,0.22749391727493917,0.5103442292252486,1.0,1/3,3.76%,ITGAV
prerank,MGC1-DNA-PKcs-Ku complex,0.90772363248987,1.141608882489208,0.1859185918591859,0.5105617496675646,1.0,3/4,8.39%,XRCC6;XRCC5;PRKDC
prerank,BRCA1-BARD1-BRCA2-DNA damage complex III,0.9069755603299903,1.1413184246343953,0.21577726218097448,0.5110951038292527,1.0,1/3,0.29%,BRCA1
prerank,PID complex,0.9144524114638148,1.141164831845639,0.1796218487394958,0.5108871914236541,1.0,2/5,1.59%,HDAC1;RBBP4
prerank,SMAD3-TGFBR1-TGFBR2 complex,0.9058346322092498,1.141075705416002,0.22114216281895505,0.5102869903607843,1.0,1/3,0.33%,SMAD3
prerank,AXIN1-GID8-GSK3B complex,0.9000724112961622,1.1409991247744893,0.20435308343409916,0.5096582787587944,1.0,2/3,10.05%,AXIN1;GSK3B
prerank,BARD1–BRCA1–RAD51 complex,0.9144824321606185,1.1405877843852075,0.2154566744730679,0.511095954939937,1.0,1/3,0.29%,BRCA1
prerank,MYC-MAX-KAT2A-TRRAP complex,0.909995637611126,1.1402465282625969,0.19089900110987792,0.5118874914962012,1.0,3/4,3.87%,TRRAP;MAX;MYC
prerank,AR-XRCC5-XRCC6 complex,0.9023957352238852,1.140203311357454,0.20023696682464456,0.5110787534304679,1.0,2/3,6.65%,XRCC6;XRCC5
prerank,ITGB5-ITGAV-VTN complex,0.9070668958935362,1.1401647445651666,0.21793275217932753,0.5102206300397218,1.0,1/3,3.76%,ITGAV
prerank,EGLN1-HIF1A-OS9 complex,0.9112406562107864,1.1400373918682754,0.195416164053076,0.5098815608308104,1.0,1/3,8.90%,HIF1A
prerank,CDC5L-PRP19 complex,0.9219555576718538,1.1398037050557102,0.14445574771108852,0.5102356247371755,1.0,1/7,0.04%,HSPA8
prerank,E2F1-HDAC2-PA2G4-RB1 complex,0.9044712246619488,1.1392451357989795,0.22249388753056235,0.5124581329881146,1.0,2/3,4.81%,HDAC2;RB1
prerank,MORF4L1-MRFAP1-RB1 complex,0.9028070713927819,1.1391817024017314,0.21121718377088305,0.5117982681370016,1.0,1/3,4.81%,RB1
prerank,HCF-1 complex,0.9078591965049346,1.1382142983557173,0.058,0.516229540939047,1.0,13/18,8.14%,HSPA8;HDAC1;HSPA5;HDAC2;RBBP4;HSPA4;HSP90AA1;SIN3A;OGT;WDR5;ASH2L;RBBP7;SP1
prerank,ADAM12-alphaVbeta3-integrin-MMP-14 complex,0.9114921809640577,1.138157981213705,0.20750551876379691,0.5154647659236423,1.0,2/4,3.76%,ITGB3;ITGAV
prerank,ILK-HSP90-CDC37 complex,0.9083071174600232,1.1380123058542821,0.21573301549463647,0.5152209329412313,1.0,2/3,2.68%,HSP90AA1;CDC37
prerank,26S proteasome,0.9093275864146015,1.1379987034538532,0.042,0.5142602844288906,1.0,2/22,1.63%,PSMA3;PSMC3
prerank,DLG4-FYN-GRIN2A complex,0.9112961622013034,1.1374698846478708,0.19716646989374262,0.5163070436077709,1.0,3/3,8.97%,FYN;DLG4;GRIN2A
prerank,MSH2-MLH1-PMS2-PCNA DNA-repair initiation complex,0.9091634356986666,1.1371949571431381,0.19089900110987792,0.5168403143083531,1.0,2/4,2.31%,MSH2;PCNA
prerank,MED1-RXRA-THRA complex,0.9015206372194062,1.1368985163118202,0.2332535885167464,0.5174186882432699,1.0,2/3,9.91%,THRA;MED1
prerank,BRAF-MAP2K1-MAP2K2-YWHAE complex,0.905090070347708,1.1368602911283388,0.19509476031215162,0.5166093544283742,1.0,1/4,3.11%,YWHAE
prerank,CASR-GNAQ-GNB1-GNG2 complex,0.9011585807385952,1.1367106055170701,0.22748815165876776,0.516462474731253,1.0,2/3,9.95%,GNG2;GNB1
prerank,PRC1.6a complex,0.9146338990659434,1.1361027115103726,0.09309309309309309,0.5191440321440911,1.0,7/13,7.92%,HDAC1;HDAC2;RNF2;MAX;RING1;WDR5;TFDP1
prerank,PCGF5–RING1B–UBE2D3 complex,0.9018826937002173,1.1360324345946933,0.21052631578947367,0.5184853240893544,1.0,2/3,9.87%,RNF2;BMI1
prerank,SKI-SMAD2-SMAD4 heteropentamer,0.8957519321167292,1.1358665120697649,0.23011015911872704,0.5183993671938508,1.0,1/3,2.50%,SMAD4
prerank,MSH2/6-BLM-p53-RAD51 complex,0.9097780514299746,1.1355393607546334,0.17591623036649215,0.519292431688893,1.0,4/5,6.11%,TP53;MSH2;BLM;MSH6
