Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,BRMS1-mSin3A corepressor complex,-0.5433442147261516,-1.8158343653714308,0.006172839506172839,0.029937633733420756,0.892,8/8,45.86%,HDAC1;HDAC2;RBBP4;SIN3A;RBBP7;SAP30;SIN3B;BRMS1
prerank,COG2-COG3-COG4 subcomplex,-0.8834178131788558,-1.8150420011888198,0.0,0.029961315584475547,0.892,3/3,11.79%,COG2;COG3;COG4
prerank,Emerin architectural complex,-0.6205146792316056,-1.8137547888613468,0.012987012987012988,0.030156409218741045,0.895,6/6,38.12%,ACTB;NMI;EMD;LMNB1;LMNA;SPTAN1
prerank,THO complex,-0.6782608695652174,-1.8125857103665743,0.008264462809917356,0.030239167690887764,0.897,5/5,32.33%,THOC6;THOC1;THOC2;THOC7;THOC5
prerank,Polycystin-1 multiprotein complex,-0.4829339143064633,-1.8115847821198376,0.0,0.030391196175540217,0.899,11/11,51.93%,SRC;CTNNB1;BCAR1;CDH1;PXN;PKD1;PTK2;TLN1;ACTN1;JUP;VCL
prerank,"Gamma-secretase complex (APH1B, PSEN2, PSENEN, NCSTN)",0.8370155740673668,1.808542895598562,0.0027063599458728013,0.027321707726670422,0.925,4/4,16.42%,PSEN2;APH1B;NCSTN;PSENEN
prerank,CoREST-HDAC complex,-0.5891950688905003,-1.8051297234946586,0.022727272727272728,0.03201565826688496,0.917,7/7,41.27%,HDAC1;HDAC2;HMG20B;KDM1A;RCOR1;ZNF217;PHF21A
prerank,SRm160/300 complex,-0.6815217391304348,-1.8051077146738348,0.017543859649122806,0.03188070418919579,0.917,5/5,32.01%,SNRPA1;SRRM1;SRRM2;SNRNP70;TRA2B
prerank,IMP3-IMP4-MPP10 complex,-0.8624185372918175,-1.802975069307558,0.00906344410876133,0.032348944440820426,0.918,3/3,13.89%,IMP3;MPHOSPH10;IMP4
prerank,"Gamma-secretase complex (APH1A, PSEN2, PSENEN, NCSTN)",0.8370155740673668,1.802894625555594,0.004137931034482759,0.028703336097194228,0.935,4/4,16.42%,PSEN2;APH1A;NCSTN;PSENEN
prerank,BIRC5-AURKB-INCENP-EVI5 complex,0.7877580586743934,1.8027555369109758,0.00819672131147541,0.028407551235404404,0.936,4/4,21.34%,EVI5;INCENP;AURKB;BIRC5
prerank,"DNA synthesome complex, leukemia cells",-0.3841951930080117,-1.8015734832760952,0.0,0.03268527001633847,0.921,19/19,61.88%,TOP1;TOP2A;RFC2;PCNA;RFC1;RPA2;RFC4;RPA1;RPA3;POLA1;POLD1;POLA2;POLD2;POLD3;PRIM2;PRIM1;POLD4;RFC3;RFC5
prerank,NSL complex,-0.5819434372733865,-1.800639026175303,0.010582010582010581,0.032862106463676634,0.922,7/7,41.99%,WDR5;HCFC1;OGT;MCRS1;KAT8;KANSL1;PHF20
prerank,ncBAF complex,-0.6489130434782608,-1.800356932466547,0.03543307086614173,0.032735526498038764,0.922,5/5,35.26%,ACTB;SMARCC1;SMARCA4;ACTL6A;SMARCD1
prerank,ASH2L-DPY30-KMT2A-RBBP5-WDR5 complex,-0.6434782608695653,-1.7959173574978768,0.013157894736842105,0.03380240862502667,0.925,5/5,35.80%,ASH2L;WDR5;RBBP5;KMT2A;DPY30
prerank,PBAF complex,-0.47005444646098,-1.7954704936527865,0.0,0.03379826632475641,0.925,10/10,53.20%,ACTB;SMARCC1;SMARCC2;SMARCB1;SMARCA2;ACTL6A;SMARCE1;SMARCD1;PBRM1;ARID2
prerank,PPIE-AQR-XAB2-ISY1-ZNF830 complex,-0.73053241579138,-1.7953323331777467,0.02127659574468085,0.03369807232985788,0.925,4/4,27.09%,AQR;ISY1;PPIE;XAB2
prerank,"Respiratory chain complex I (intermediate V/380kD and VI/480kD), mitochondrial",0.8007968127490039,1.790531171867099,0.006720430107526882,0.03251921528233384,0.953,4/4,20.04%,NDUFS2;NDUFA2;NDUFA9;NDUFS3
prerank,SMAD3/4-E2F4/5-p107-DP1 complex,-0.610003624501631,-1.78995833771145,0.024630541871921183,0.0351007477773594,0.931,6/6,39.17%,SMAD3;RBL1;SMAD4;E2F4;E2F5;TFDP1
prerank,CtBP core complex,-0.5174165457184325,-1.7887646349395334,0.012658227848101266,0.035376772001766664,0.933,9/9,48.46%,HDAC1;HDAC2;KDM1A;RCOR1;CTBP1;EHMT2;CTBP2;EHMT1;ZEB1
prerank,TFIIH transcription factor complex,-0.47734448338054464,-1.7886525187600164,0.014925373134328358,0.035261561856262544,0.933,9/10,41.01%,ERCC3;GTF2H4;CDK7;GTF2H3;GTF2H1;GTF2H2;ERCC2;CCNH;MNAT1
prerank,SMAR1-HDAC1-SIN3A-SIN3B-p107-p130 repressor complex,-0.6659420289855073,-1.787410599837122,0.01171875,0.035543956531401966,0.937,5/5,33.56%,HDAC1;SIN3A;RBL2;RBL1;SIN3B
prerank,LATS1-HTRA2-BIRC4 complex,-0.8475742215785662,-1.785914341098475,0.003289473684210526,0.0360025767237247,0.938,3/3,15.37%,HTRA2;LATS1;XIAP
prerank,CTCF-PARP1-HIS-KPNA-LMNA-TOP complex,-0.5757795503988398,-1.7855276445373787,0.039603960396039604,0.03593298136968402,0.939,7/7,42.60%,PARP1;NPM1;TOP2A;LMNA;CTCF;KPNA3;KPNA1
prerank,KLK3-SCG2-SERPINA5 complex,-0.8656770456191165,-1.7848481999744954,0.012461059190031152,0.03605975256780176,0.941,3/3,13.56%,KLK3;SCG2;SERPINA5
prerank,ASH2L-KMT2A-RBBP5-WDR5 complex,-0.7203911626222383,-1.7799661879758122,0.02681992337164751,0.03742009919635043,0.942,4/4,28.10%,ASH2L;WDR5;RBBP5;KMT2A
prerank,"PBAF complex, BAF200-specific",-0.5085916852653356,-1.7792489880335562,0.017241379310344827,0.03747481845393673,0.945,6/8,20.69%,SMARCC1;SMARCC2;SMARCA4;SMARCB1;ACTL6A;SMARCE1
prerank,TNF-alpha/NF-kappa B signaling complex 10,-0.4842105263157894,-1.7739947509879086,0.0,0.03890983866161375,0.954,10/10,51.79%,CHUK;CDC37;IKBKG;HSP90AB1;NFKBIB;HSP90AA1;TBK1;ATG16L1;CCAR1;TXLNA
prerank,FA core complex (Fanconi anemia core complex),0.6580855692530823,1.7710058458191809,0.005069708491761723,0.04050584281648745,0.982,7/7,34.36%,FANCB;FANCM;FANCG;FANCC;FANCF;FANCA;FANCE
prerank,VDR-DRIP complex,-0.39003998545983276,-1.7660973267970719,0.010309278350515464,0.04116700700930871,0.962,14/14,61.23%,MED1;MED4;MED17;MED12;MED14;MED24;VDR;MED13;MED16;MED6;MED23;MED7;MED25;RXRB
prerank,"Chromosomal passenger complex CPC (INCENP, CDCA8, BIRC5, AURKB)",0.7877580586743934,1.7634847315885571,0.011142061281337047,0.04338085526843816,0.985,4/4,21.34%,CDCA8;INCENP;AURKB;BIRC5
prerank,IGF1-IGFBP3-ALS complex,-0.8645908761766835,-1.7618412896761804,0.009966777408637873,0.04273899512859278,0.966,3/3,13.67%,IGF1;IGFALS;IGFBP3
prerank,MTA1-HDAC core complex,-0.6463768115942029,-1.7605713222775772,0.008368200836820083,0.04304345065159304,0.967,5/5,35.52%,HDAC1;HDAC2;RBBP4;RBBP7;MTA1
prerank,"IL-4 receptor-IL-4 complex, type I",-0.8664011585807385,-1.7582190109586722,0.010135135135135136,0.04365318935753408,0.968,3/3,13.49%,IL2RG;IL4R;IL4
prerank,ABL2-HRAS-RIN1 complex,0.8819695872556119,1.7554765908073062,0.0028169014084507044,0.046851285626514715,0.992,3/3,11.90%,ABL2;HRAS;RIN1
prerank,CDK7-CCNH-ESR1-HDAC2-MNAT1-MTA1 complex,-0.5915186661833998,-1.7547886465931213,0.02926829268292683,0.0445914893194361,0.97,6/6,41.01%,HDAC2;ESR1;CDK7;MTA1;CCNH;MNAT1
prerank,"RBL2 complex (DNMT1, E2F4, E2F5, HDAC1, RBL2, SUV39H1)",-0.5965929684668358,-1.7535067859513236,0.008928571428571428,0.04490256678274504,0.971,6/6,40.51%,HDAC1;RBL2;E2F4;E2F5;DNMT1;SUV39H1
prerank,RIN1-STAM2-HRS complex,0.8819695872556118,1.7529755727113057,0.002894356005788712,0.04751899549312522,0.994,3/3,11.90%,HGS;STAM2;RIN1
prerank,BLOC-2 (biogenesis of lysosome-related organelles complex 2),0.8895727733526428,1.752862401174568,0.001445086705202312,0.04710507012841194,0.994,3/3,11.14%,HPS5;HPS6;HPS3
prerank,dysbindin-Snapin-BLOS2 complex,0.8845039826212887,1.75023986040486,0.005772005772005772,0.047735345062718086,0.994,3/3,11.65%,BLOC1S2;SNAPIN;DTNBP1
prerank,IGHM-VPREB1-IGLL1 complex,-0.8425054308472121,-1.7473115750398458,0.010416666666666666,0.04728566502855021,0.976,3/3,15.88%,VPREB1;IGLL1;IGHM
prerank,MLL1 complex,-0.4990596268952736,-1.7469069712011949,0.018633540372670808,0.04720922123684277,0.976,7/8,35.80%,ASH2L;WDR5;RBBP5;HCFC1;KMT2A;OGT;DPY30
prerank,RNF20-RNF40-UbE2E1 complex,-0.8591600289645184,-1.7420303701042146,0.015479876160990712,0.04875654500157366,0.981,3/3,14.21%,UBE2E1;RNF40;RNF20
prerank,"Protein-sorting ternary complex (EPS15, HGS, STAM2)",0.8823316437364228,1.7384400815678924,0.002890173410404624,0.05313739314663253,0.996,3/3,11.86%,EPS15;HGS;STAM2
prerank,URI complex (Unconventional prefoldin RPB5 Interactor),-0.5007256894049347,-1.7370170223711288,0.028985507246376812,0.05066241413150147,0.983,9/9,50.13%,SKP1;RUVBL1;POLR2E;CUL1;SKP2;PFDN2;RUVBL2;URI1;STAP1
prerank,GNAQ-GEFT-RHOA complex,0.8664011585807386,1.736954531452108,0.008746355685131196,0.05335304677072589,0.996,3/3,13.45%,ARHGEF25;GNAQ;RHOA
prerank,BRCA1-BARD1-BACH1-DNA damage complex II,-0.5482233502538071,-1.7365930718683917,0.01098901098901099,0.05062612064042713,0.983,7/7,45.35%,BRCA1;RAD50;BARD1;NBN;RBBP8;BACH1;TOPBP1
prerank,DRIP complex,-0.39003998545983276,-1.7332556340419272,0.03260869565217391,0.05159788876216747,0.984,14/14,61.23%,MED1;MED4;MED17;MED12;MED14;MED24;VDR;MED13;MED16;MED6;MED23;MED26;MED7;RXRB
prerank,CDH4-HDAC2-MTA2-RBBP7-TWIST1 complex,-0.7189424121695038,-1.7252875570703834,0.03345724907063197,0.0546828942881631,0.988,4/4,28.25%,HDAC2;RBBP7;MTA2;CHD4
prerank,PRC1.1c complex,-0.560188542422045,-1.7250271727162203,0.015384615384615385,0.054509367070701704,0.988,7/7,44.16%,RNF2;RING1;SKP1;KDM2B;PCGF1;BCOR;RYBP
prerank,IL12B-IL12RB1-IL12RB2 complex,-0.8153511947863866,-1.7247859285445628,0.01730103806228374,0.0543805081928562,0.988,3/3,18.59%,IL12RB2;IL12B;IL12RB1
prerank,UTX-MLL2/3 complex,-0.42499091899745733,-1.724132525457606,0.01818181818181818,0.054347541424573875,0.988,12/12,57.72%,ASH2L;WDR5;RBBP5;NCOA6;KMT2D;KMT2C;PAXIP1;KDM6A;PROSER1;ZNF281;PPP6R3;N4BP2
prerank,PBAF complex (Polybromo- and BAF containing complex),-0.46988388969521044,-1.7165305803388529,0.012048192771084338,0.05708126414239674,0.989,9/9,53.20%,SMARCC1;SMARCC2;SMARCA4;SMARCB1;ACTL6A;SMARCE1;SMARCD1;PBRM1;ARID2
prerank,RAD51B-RAD51C-RAD51D-XRCC2-XRCC3 complex,0.7126811594202899,1.7134834136683277,0.01310615989515072,0.06636814484108722,0.999,5/5,28.86%,XRCC3;RAD51B;RAD51C;RAD51D;XRCC2
prerank,TSG101-VPS37B-VPS28 complex,-0.8341781317885589,-1.711279093781371,0.019867549668874173,0.05899775051056945,0.992,3/3,16.71%,VPS28;TSG101;VPS37B
prerank,"RBL2 complex (EP300, E2F4, E2F5, HDAC1, RBL2, SUV39H1)",-0.5965929684668358,-1.711171545755912,0.02252252252252252,0.05878523636148223,0.992,6/6,40.51%,HDAC1;EP300;RBL2;E2F4;E2F5;SUV39H1
prerank,Set1A complex,-0.49412112937672664,-1.7073934289882793,0.0189873417721519,0.06024719518340716,0.995,7/8,35.80%,ASH2L;WDR5;RBBP5;HCFC1;SETD1A;OGT;DPY30
prerank,Rap1 complex,-0.5344452501812909,-1.7069648542686269,0.011560693641618497,0.06021758968208853,0.995,7/7,46.73%,RAD50;TERF2;TERF1;TINF2;POT1;TERF2IP;ACD
prerank,dREAM-like complex,-0.5045339136742836,-1.7063615623533692,0.017241379310344827,0.06025562136455168,0.995,8/8,49.73%,RBBP4;RBL2;E2F4;TFDP1;LIN52;LIN54;LIN37;LIN9
prerank,BASC (Ab 81) complex (BRCA1-associated genome surveillance complex),-0.5748459586806813,-1.7038387604119523,0.02336448598130841,0.06093129778284257,0.995,6/6,42.68%,BRCA1;RFC2;RFC1;RFC4;MLH1;ATM
prerank,SIX3-LSD1-NuRD(MTA3) complex,-0.5082767723582594,-1.7034963006291615,0.0111731843575419,0.060849249042283685,0.995,7/8,34.83%,HDAC1;HDAC2;RBBP4;RBBP7;MBD3;KDM1A;MBD2
prerank,MRIP-MBS-RHOA complex,0.8664011585807385,1.7028815229284564,0.0029542097488921715,0.07218223436922719,0.999,3/3,13.45%,MPRIP;PPP1R12A;RHOA
prerank,"Respiratory chain complex I (intermediate II/230kD), mitochondrial",0.8511947863866762,1.702577408661498,0.005681818181818182,0.07164101045842684,0.999,3/3,14.97%,NDUFS4;NDUFV2;NDUFS7
prerank,CRSP complex,-0.42374727668845313,-1.7005112641823947,0.01694915254237288,0.06195069347791207,0.995,11/11,57.83%,MED21;MED1;MED17;MED14;MED24;MED6;MED23;MED26;MED7;MED15;MED25
prerank,IL12A-IL12B-IL12RB2 complex,-0.8157132512671976,-1.698338066078698,0.02631578947368421,0.06260397251565063,0.997,3/3,18.55%,IL12RB2;IL12B;IL12A
prerank,DNMT3B complex,-0.5442349528643945,-1.6967066595152789,0.022935779816513763,0.06306217562388058,0.997,7/7,45.75%,HDAC1;SMARCA5;SIN3A;SMC4;SMC2;DNMT3B;KIF4A
prerank,"EIF3 complex (EIF3A, EIF3B, EIF3G, EIF3I, EIF3C)",0.7010869565217392,1.6930665716998952,0.019099590723055934,0.07721106363095616,0.999,5/5,30.02%,EIF3I;EIF3G;EIF3A;EIF3B;EIF3C
prerank,BRCA1-HDAC1-HDAC2 complex,-0.7986965966690803,-1.6890096976077424,0.013377926421404682,0.06630897722783473,0.998,3/3,20.25%,HDAC1;HDAC2;BRCA1
prerank,Multisubunit ACTR coactivator complex,-0.6892430278884463,-1.6870875309897289,0.021660649819494584,0.0670616719419798,0.998,4/4,31.21%,CREBBP;EP300;KAT2B;NCOA3
prerank,SRCAP complex,-0.47895500725689405,-1.6858924659867451,0.021739130434782608,0.06740001686393378,0.998,9/9,52.30%,ACTL6A;RUVBL1;RUVBL2;SRCAP;YEATS4;VPS72;EAF2;ACTR6;ZNHIT1
prerank,TFIIH transcription factor core complex,-0.6304347826086957,-1.6850361127815003,0.02145922746781116,0.0677032691530468,0.998,5/5,37.11%,ERCC3;GTF2H4;GTF2H3;GTF2H1;GTF2H2
prerank,NGF-NGFR-SORT1 complex,0.8435916002896453,1.680212051713063,0.012968299711815562,0.08603041749322898,1.0,3/3,15.73%,SORT1;NGF;NGFR
prerank,"Respiratory chain complex I (early intermediate NDUFAF1 assembly), mitochondrial",0.659345029004166,1.6795568619711072,0.022556390977443608,0.08557029703372966,1.0,5/6,20.04%,NDUFA6;NDUFS7;NDUFA9;NDUFB6;NDUFS3
prerank,ESCRT-I complex,-0.8345401882693699,-1.678293843203248,0.019867549668874173,0.07069004234853106,0.998,3/3,16.67%,VPS28;TSG101;VPS37C
prerank,SOX9-TRAP complex,-0.42374727668845313,-1.6754354464940726,0.026785714285714284,0.07180350051915765,0.999,11/11,57.83%,MED1;CCNC;MED17;MED12;MED14;MED24;MED13;MED16;MED6;THRAP3;MED25
prerank,mSin3A-HDAC1-HDAC2 complex,-0.7979724837074583,-1.6750665813238346,0.03115264797507788,0.07172476913211774,0.999,3/3,20.33%,HDAC1;HDAC2;SIN3A
prerank,LINGO1-NGFR-RTN4R complex,0.8435916002896452,1.67351082588399,0.010416666666666666,0.08940451188881854,1.0,3/3,15.73%,RTN4R;LINGO1;NGFR
prerank,BHC complex,-0.5889815150416817,-1.6727937102264892,0.02358490566037736,0.07252935731836616,0.999,6/6,41.27%,HDAC1;HDAC2;HMG20B;KDM1A;RCOR1;PHF21A
prerank,PC2 complex,-0.4195423174718489,-1.6720244719761186,0.00847457627118644,0.07269641653716494,0.999,12/12,58.26%,MED21;MED17;MED14;MED24;MED16;MED6;MED27;MED31;MED10;THRAP3;MED7;MED20
prerank,"Pre-initiation complex (ACTB, POLR2A, TBP)",-0.8088341781317885,-1.6718540087944858,0.01466275659824047,0.07251173164421448,0.999,3/3,19.24%,POLR2A;ACTB;TBP
prerank,"EIF3 complex (EIF3A, EIF3B, EIF3G, EIF3I, EIF3J)",0.7021739130434783,1.6717553703843921,0.02054794520547945,0.08997001730119478,1.0,5/5,29.91%,EIF3I;EIF3J;EIF3G;EIF3A;EIF3B
prerank,Elongator holo complex,0.8446777697320782,1.6709415048295073,0.01023391812865497,0.0888341133168758,1.0,3/3,15.62%,ELP3;ELP2;ELP4
prerank,"Elongator complex (ELP1, ELP2, ELP3, ELP4, ELP5, ELP6)",0.8446777697320782,1.6709415048295073,0.01023391812865497,0.0888341133168758,1.0,3/3,15.62%,ELP3;ELP2;ELP4
prerank,Histone H3.3 complex,-0.5369833212472807,-1.668570639763494,0.016483516483516484,0.07384448706076902,0.999,7/7,46.47%,RBBP4;ASF1B;NASP;ASF1A;IPO4;HAT1;HIRA
prerank,RAB5A-RABEP1-RABGEF complex,0.8423148881644108,1.6675044220525852,0.010309278350515464,0.09094397264031465,1.0,1/3,0.07%,RAB5A
prerank,ULBP2-KLRK1-HCST complex,-0.8240405503258508,-1.666835085205574,0.013029315960912053,0.07432926029979134,0.999,3/3,17.72%,HCST;KLRK1;ULBP2
prerank,ULBP3-KLRK1-HCST complex,-0.8236784938450398,-1.665846852818263,0.021212121212121213,0.07441651590803319,0.999,3/3,17.76%,HCST;KLRK1;ULBP3
prerank,CHL2-BMP2-TSG complex,-0.8175235336712526,-1.664311087018424,0.016129032258064516,0.07475442139407444,0.999,3/3,18.37%,BMP2;TWSG1;CHRDL2
prerank,IL12A-IL12B-IL12RB1 complex,-0.8153511947863866,-1.6625539200870876,0.006944444444444444,0.07534029122351008,0.999,3/3,18.59%,IL12B;IL12A;IL12RB1
prerank,KNL1-MIS12-NDC80-SPC24-ZWINT complex,0.7634384193063629,1.6624515093271983,0.017356475300400534,0.09404014601846064,1.0,2/4,8.82%,ZWINT;MIS12
prerank,MICB-KLRK1-HCST complex,-0.8225923244026068,-1.6607002493513312,0.012987012987012988,0.07596097349361837,0.999,3/3,17.87%,HCST;KLRK1;MICB
prerank,BMP2-BRIA complex,-0.8229543808834178,-1.6602141278851,0.012698412698412698,0.0760256675776689,0.999,3/3,17.83%,BMP4;BMP2;BMPR1A
prerank,Emerin complex 1,-0.4929270946681175,-1.6589871243244823,0.023255813953488372,0.07639181780531472,0.999,8/8,50.89%,ACTB;EMD;SPTAN1;LMO7;MYH9;CNN3;MYO1E;SIKE1
prerank,p400-associated complex,-0.5766582094961943,-1.6572651112836132,0.03825136612021858,0.07704852567117422,0.999,6/6,42.50%,ACTB;ACTL6A;TRRAP;RUVBL1;RUVBL2;EP400
prerank,PTIP-HMT complex,-0.44029038112522684,-1.653405846256854,0.021739130434782608,0.07873068874876632,0.999,10/10,56.17%,ASH2L;WDR5;RBBP5;DPY30;NCOA6;KMT2C;PAXIP1;KMT2B;KDM6A;PAGR1
prerank,ULBP1-KLRK1-HCST complex,-0.8222302679217958,-1.6509353478613547,0.010101010101010102,0.07965805247453923,0.999,3/3,17.90%,HCST;KLRK1;ULBP1
prerank,DNA synthesome core complex,-0.38349691021446747,-1.6507469967150068,0.019230769230769232,0.07948736692363874,0.999,14/14,61.88%,RFC2;PCNA;RFC1;RFC4;POLA1;POLD1;POLA2;POLD2;POLD3;PRIM2;PRIM1;POLD4;RFC3;RFC5
prerank,FIB-associated protein complex,-0.5585191126158902,-1.6498610496651132,0.020202020202020204,0.07964496635988295,0.999,5/6,25.71%,FBL;PRMT5;C1QBP;TUBB1;TUBA1A
prerank,"RICH1/AMOT polarity complex, Flag-Rich1 precipitated",0.6833333333333336,1.6495444314689625,0.020833333333333332,0.10373375397968458,1.0,5/5,31.79%,CAPZB;AMOT;CD2AP;ARHGAP17;SH3KBP1
prerank,SWI/SNF-related chromatin-remodeling complex,-0.618840579710145,-1.6465252916283044,0.04980842911877394,0.08099921743123063,0.999,5/5,38.26%,HDAC1;SMARCA2;SIN3A;SMARCE1;MECP2
prerank,SMAD3-E2F4/5-p107-DP1 complex,-0.6097826086956522,-1.6458752366689484,0.04680851063829787,0.08112785317549961,0.999,5/5,39.17%,SMAD3;RBL1;E2F4;E2F5;TFDP1
prerank,NuA4/Tip60-HAT complex B,-0.48676097207109176,-1.6455069508214868,0.018518518518518517,0.08098457714313162,0.999,8/8,51.50%,ACTL6A;TRRAP;RUVBL1;RUVBL2;DMAP1;MORF4L1;EPC1;KAT5
prerank,NFKB1 signalling complex,-0.39920087177624414,-1.6452362430091247,0.02631578947368421,0.08084228245345107,0.999,12/12,60.29%,CHUK;IKBKG;RELA;NFKB1;REL;NFKB2;NFKBIA;TNIP2;NFKBIE;COPB2;TNIP1;SPAG9
prerank,CNS-P53 complex,-0.47162379562406953,-1.6450423219762307,0.026845637583892617,0.08073834484522874,0.999,8/9,40.29%,TP53;GPS1;COPS8;COPS4;COPS5;COPS6;COPS3;COPS2
prerank,BRD4 complex,-0.4684405277435242,-1.641706249816144,0.029585798816568046,0.08236391445419905,0.999,7/8,39.31%,CDK9;CCNT1;MED1;MED17;MED12;MED14;MED24
prerank,DDB2 complex,-0.41070507236432674,-1.641631967392585,0.01680672268907563,0.08209956767365992,0.999,10/12,40.29%,DDB1;CUL4A;RBX1;GPS1;COPS8;COPS4;COPS5;COPS6;COPS3;COPS2
prerank,IGFBP3-NONO-SFPQ complex,-0.7976104272266473,-1.6410253993085115,0.012578616352201259,0.08221447716182884,1.0,3/3,20.36%,IGFBP3;NONO;SFPQ
prerank,APH1A-PSEN2-NCSTN complex,0.837074583635047,1.6405980921160936,0.017341040462427744,0.11094957290506083,1.0,3/3,16.38%,PSEN2;APH1A;NCSTN
prerank,AKAP1-MYCBP-PRKAR2B complex,0.8309196234612601,1.632037294023453,0.00846262341325811,0.11704202073392359,1.0,3/3,17.00%,AKAP1;MYCBP;PRKAR2B
prerank,AKAP1-MAATS1-MYCBP-PRKAR2B complex,0.8309196234612601,1.632037294023453,0.00846262341325811,0.11704202073392359,1.0,3/3,17.00%,AKAP1;MYCBP;PRKAR2B
prerank,NDC80-ZW10-ZWINT complex,0.8324396234930213,1.6283928801201595,0.013196480938416423,0.11944102822232987,1.0,2/3,8.79%,ZW10;ZWINT
prerank,"ATAC complex, YEATS2-linked",-0.46354733405875953,-1.6252243757145266,0.04487179487179487,0.09084104177332833,1.0,8/8,53.82%,WDR5;KAT2A;TADA3;UBAP2L;POLE3;TADA2A;MAP3K7;POLE4
prerank,PLC-gamma-2-Syk-LAT-FcR-gamma complex,0.7243752263672583,1.6246761171528092,0.021828103683492497,0.12188811125467014,1.0,4/4,27.67%,SYK;FCGR1A;PLCG2;LAT
prerank,Emerin-actin-NMI complex,-0.778783490224475,-1.6191643476153255,0.04294478527607362,0.0941752983891941,1.0,3/3,22.24%,ACTB;NMI;EMD
prerank,NCOR-SIN3-HDAC-HESX1 complex,-0.5585357013410656,-1.6180163558115335,0.037383177570093455,0.09448313552934451,1.0,6/6,44.30%,HDAC1;HDAC2;SIN3A;SIN3B;NCOR2;HESX1
prerank,ADRB2-AKAP5-KCNMA1 complex,0.8283852280955828,1.6178127589907088,0.008759124087591242,0.12772269810504547,1.0,3/3,17.25%,KCNMA1;AKAP5;ADRB2
prerank,"PKC-alpha-PLD1-PLC-gamma-2 signaling complex, lacritin stimulated",0.837798696596669,1.6170903523080422,0.01903367496339678,0.12736633791808524,1.0,3/3,16.31%,PRKCA;PLD1;PLCG2
prerank,NFKB1-NFKB2-REL-RELA-RELB complex,-0.6101449275362318,-1.6166979009578493,0.04329004329004329,0.09494957960904968,1.0,5/5,39.13%,RELA;NFKB1;REL;NFKB2;RELB
prerank,ADGRG1-CD81-GNAQ/11-GNB1 complex,0.8106444605358436,1.61326592626893,0.02145922746781116,0.1302401285272838,1.0,3/3,19.02%,GNAQ;GNB1;CD81
prerank,CUL4A-DDB1-WDR5 complex,-0.7744388124547429,-1.6108095139575043,0.043478260869565216,0.09806227251054601,1.0,3/3,22.68%,DDB1;CUL4A;WDR5
prerank,NAT complex,-0.4945612762871646,-1.6099677927759073,0.03225806451612903,0.09826712895297211,1.0,7/7,50.71%,CDK8;MED21;CCNC;MED14;MED6;MED23;MED10
prerank,TOP1-PSF-P54 complex,-0.780231716147719,-1.6098311519605026,0.03184713375796178,0.09800065808771685,1.0,3/3,22.10%,NONO;SFPQ;TOP1
prerank,NK-3-Groucho-HIPK2-SIN3A-RbpA48-HDAC1 complex,-0.6054347826086957,-1.6082924776539522,0.03643724696356275,0.09868721182315521,1.0,5/5,39.60%,HDAC1;RBBP4;SIN3A;TLE1;HIPK2
prerank,"SMN complex (GEMIN2, SMN1, SNRPB, SNRPDs)",-0.5021754894851341,-1.6078081019466022,0.031413612565445025,0.09856477046875861,1.0,7/7,49.95%,SNRPD1;SNRPD3;SNRPD2;SNRPB;SNRPE;GEMIN2;SMN1
prerank,CUL4A-DDB1-RBBP5 complex,-0.7719044170890659,-1.6077790858486989,0.023026315789473683,0.09824266337572346,1.0,3/3,22.93%,DDB1;CUL4A;RBBP5
prerank,SRC-3 complex,-0.5483870967741935,-1.607708690331484,0.05759162303664921,0.09796547177705814,1.0,6/6,45.32%,CREBBP;CHUK;IKBKG;IKBKB;NCOA3;NCOA2
prerank,"IkappaB kinase complex (IKBKB, CHUK, IKBKAP, NFKBIA, RELA, MAP3K14)",-0.5920289855072464,-1.6048319612767308,0.05084745762711865,0.09924071631628059,1.0,5/5,40.94%,CHUK;RELA;IKBKB;NFKBIA;MAP3K14
prerank,"Actin-ribonucleoprotein complex (GTF2F1, HNRNPU, POLR2A)",-0.782404055032585,-1.6048017888131287,0.03374233128834356,0.09893372893077533,1.0,3/3,21.88%,POLR2A;HNRNPU;GTF2F1
prerank,APP695-GRIN1-GRIN2B complex,0.7979724837074582,1.6045062025074468,0.023529411764705882,0.1376951011980083,1.0,3/3,20.29%,GRIN2B;GRIN1;APP
prerank,APP695-GRIN1-GRIN2B-NETO1 complex,0.7979724837074582,1.6045062025074468,0.023529411764705882,0.1376951011980083,1.0,3/3,20.29%,GRIN2B;GRIN1;APP
prerank,MLL2 complex,-0.4620964816829887,-1.6022898370830254,0.03773584905660377,0.09992200500858578,1.0,8/8,53.96%,ASH2L;WDR5;RBBP5;HCFC1;OGT;DPY30;KMT2D;MEN1
prerank,"Respiratory chain complex I (intermediate IV/310kD), mitochondrial",0.8005068790731356,1.600337743455887,0.01867816091954023,0.13979879454484745,1.0,3/3,20.04%,NDUFS2;NDUFA9;NDUFS3
prerank,"Respiratory chain complex I (intermediate I/200kD and III/250kD), mitochondrial",0.8005068790731356,1.600337743455887,0.01867816091954023,0.13979879454484745,1.0,3/3,20.04%,NDUFS2;NDUFA9;NDUFS3
